epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561095196521,22.195,199.451,57.805,-0.518,-0.348,0.8599999999999999,231.9878,-134.195,-131.3906,0.5594,0.9834,-1.0738,444.839,38.392545454545456,724.845,-0.47836363636363677,15.386454545454544,-0.1397272727272727,565.366,-147.439,-262.9508,9.2418,5.4554,-0.5396000000000001,92.012,-45.1342,4.963799999999999,-0.0642,-0.5322,0.2286,46.014272727272726,-210.9256363636364,-124.48436363636364,5.3808181818181815,-1.1404545454545456,-1.2414545454545456,25.122,3.4150000000000063,-28.11,-0.823,0.34700000000000003,-1.75,12.5488,2.597699999999999,-105.2928,-1.1693,-1.0683,-0.9764999999999999,214.4388,296.354,32.3414,-0.3044,-0.6668,-0.7708,34.6035,159.2375,-130.602,-0.5243749999999999,-0.018625000000000003,-1.252625,-0.3089883,-0.0757339,-0.353827,95196521,
1561095196531,-154.573,36.463,62.5,0.398,-0.411,0.15700000000000003,202.939,-30.5852,-118.1708,0.6941111111111111,1.5232222222222223,-1.2014444444444445,214.67100000000002,279.92719999999997,606.0002000000001,-6.2984,9.1918,-0.5317999999999999,197.58272727272725,-346.9066363636364,-320.3878181818182,12.44190909090909,6.811727272727273,8.879454545454546,93.15418181818181,-81.79045454545454,-29.107545454545455,-0.15081818181818182,-0.6231818181818182,0.48754545454545456,52.1098,-47.09780000000001,-179.4268,4.5868,-1.2272,-2.6498,27.866,13.232,-0.487999999999996,0.14300000000000002,0.801,-1.419,-32.06763636363636,-73.42054545454546,-130.40454545454546,-0.6001818181818183,-1.204909090909091,-0.6910909090909091,226.25790909090907,322.406,15.088545454545455,-0.08454545454545453,-0.6082727272727272,-0.8535454545454546,9.445727272727272,294.87809090909093,-115.931,-0.32072727272727275,0.3557272727272727,-0.7839090909090909,-0.297791175,-0.08246446,-0.3628528,95196531,
1561095196540,-192.256,-70.488,-2.683,1.5430000000000001,0.36399999999999993,0.05099999999999999,170.09522222222222,61.687333333333335,-96.80911111111111,0.5462,1.9498,-1.37,68.1162,-16.13409999999999,392.19530000000003,-7.3331,3.636000000000001,-0.07329999999999992,-10.853999999999985,552.195,-325.976,9.872,6.212,8.094,99.9392,-49.9268,-26.549,-1.0045,-0.2455,0.3275,24.268499999999996,81.6765,-208.50599999999997,1.8944999999999999,-0.8665,-3.9035,25.488,99.695,39.207,-0.04200000000000001,0.685,-1.237,-27.627363636363636,-118.47045454545454,-159.83945454545454,0.01018181818181818,-1.195090909090909,-0.2689090909090909,230.3288,340.36580000000004,-5.9876000000000005,-0.12719999999999998,-0.5012,-1.0252000000000001,-11.9391,313.53029999999995,-109.11590000000001,-0.6311,0.6523,-0.3612,-0.289080075,-0.0865030925,-0.367067925,95196540,
1561095196550,-115.61,-21.951,-51.28,1.525,0.13300000000000003,-1.047,108.2442,102.3174,-57.9996,0.18400000000000002,2.0103999999999997,-1.264,-26.246333333333332,-558.3804444444445,-147.65611111111104,-0.05211111111111144,2.3898888888888887,-1.3042222222222222,-130.671,1012.988,-44.93900000000002,4.106,5.18,3.561,88.30633333333334,89.30211111111112,23.94322222222222,-1.906090909090909,0.9768181818181819,-0.43063636363636365,-51.9815,91.82900000000001,-253.41449999999998,-0.42700000000000005,-1.4905,-4.0875,29.573,134.512,59.024,0.10199999999999998,0.608,-1.198,-20.4389,-111.18289999999999,-146.4816,0.7224,-1.2903,-0.195,231.36133333333333,348.13033333333334,-34.08533333333333,-0.3566666666666667,-0.36933333333333335,-1.358,-0.5671999999999997,176.68259999999998,-126.2498,-1.6436000000000002,1.0513,-0.2334,-0.2807822,-0.08949494666666666,-0.3690788,95196550,
1561095196560,-85.366,-78.232,25.366,0.5700000000000001,0.552,-0.98,30.2316,65.4758,-16.4266,-0.1776,1.7244000000000002,-0.6572,-190.805,-438.7196,-408.0978,4.922599999999999,2.0106,-1.8928,-93.293,635.366,10.0,-2.019,3.757,2.004,53.933,169.207,55.3965,-1.3205,1.9044999999999999,-0.728,-108.05418181818182,125.45454545454544,-266.125,-2.2211818181818184,-2.4004545454545454,-3.2107272727272727,33.841181818181816,136.5629090909091,64.8449090909091,0.45290909090909093,0.8780000000000001,-1.0198181818181817,-104.15280000000001,33.35949999999998,-89.37219999999999,1.8019999999999998,-1.8833,0.48300000000000004,224.402,336.7255,-57.82299999999999,-0.6241,-0.2009,-1.7863,43.47527272727273,26.80690909090909,-170.0551818181818,-2.9293636363636364,1.9307272727272728,-0.645,-0.27364545,-0.09230882166666667,-0.37019826666666666,95196560,
1561095196570,-58.841,-73.963,56.524,1.236,0.16400000000000003,-0.717,-49.684,6.269363636363636,21.114272727272727,-0.114,1.2392727272727273,0.2996363636363636,-306.0002,189.5974,-356.3904,2.993,2.0545999999999998,-0.7425999999999999,206.159,368.841,78.354,-4.571,2.824,1.722,48.628,166.006,68.9635,-0.08650000000000002,2.0675,-0.76,-104.1828,163.5856,-221.841,-3.3874,-3.761,0.8164000000000002,26.2013,142.5307,71.4633,0.461,1.2713,-0.6726,-162.81740000000002,221.2013,34.48170000000002,2.8509,-2.6563,-0.40859999999999996,202.2374,306.95689999999996,-75.4329,-0.9101999999999999,0.011499999999999982,-2.128,62.988,-125.244,-226.707,-1.693,1.788,-0.22499999999999998,-0.2711532,-0.09441078,-0.3677521,95196570,
1561095196581,150.488,1.402,12.134,1.656,0.046,-1.641,-113.5126,-32.0608,48.951,0.1974,0.8136,1.0821999999999998,-321.04772727272723,472.77127272727273,-460.28845454545456,-0.7017272727272728,2.964272727272727,1.2340909090909093,-90.2318,-73.51199999999999,119.622,-2.6582,1.1308,0.20060000000000006,66.366,148.5608,43.8296,0.6741999999999999,1.3823999999999999,-1.3092000000000001,-34.207,13.322999999999993,-248.3535,-2.1345,-6.165,3.156,5.366,125.183,77.5,0.1763,1.7222,-0.29460000000000003,-149.2561,368.9026,237.92700000000002,1.8616000000000001,-0.537,-4.5464,164.75563636363637,264.2070909090909,-91.41927272727273,-1.0775454545454546,0.2375454545454545,-2.2492727272727273,72.4327,-199.4574,-151.3475,-0.48700000000000004,1.376,-0.09160000000000001,-0.26256635,-0.09909117,-0.3737392,95196581,
1561095196589,314.817,-10.122,-36.037,1.106,0.984,-1.193,-142.927,-33.72,57.927,0.471,0.672,1.303,-299.24399999999997,399.024,-507.0,-1.5772,3.5926,0.8666,-389.695,-379.268,158.11,-1.1549999999999998,0.362,-0.829,69.50127272727272,137.41654545454546,-12.283636363636361,0.8806363636363636,0.7001818181818182,-1.6001818181818184,-34.054700000000004,-63.7687,-253.75619999999998,-0.07130000000000003,-5.027200000000001,0.17210000000000003,-13.062444444444445,68.38033333333334,99.72222222222223,-0.11729999999999999,2.0918,-0.09140000000000001,-63.7929,216.70739999999998,276.951,-0.8456000000000001,-0.529,-1.2056,140.213,234.7255,-106.128,-1.109,0.32199999999999995,-2.081,96.2863,-233.6526,-124.07950000000001,-0.639,1.264,0.09559999999999998,-0.2559446166666666,-0.09949330333333334,-0.37558026666666666,95196589,
1561095196600,256.159,49.451,-58.963,0.794,1.675,0.599,-151.0792,19.5608,60.0426,0.776,0.9146,0.8738,-254.6766,169.6032,-491.76210000000003,-0.6115999999999999,3.8256,-0.25980000000000003,-421.463,-592.012,200.0,-0.39500000000000013,0.142,-1.316,77.2438,145.0854,-79.8536,1.0508,0.3688,-1.4964,-111.4298888888889,52.039,-170.596,0.9264444444444444,0.631,-0.7913333333333333,-29.573,-59.206999999999994,136.829,-0.41400000000000003,2.425,0.093,22.666363636363627,-41.95154545454545,290.42081818181816,-3.939454545454545,-0.7516363636363637,1.8492727272727272,127.0852,224.7438,-128.2806,-1.1332,0.3242,-1.5404,170.854,-205.915,-139.573,-0.25299999999999995,1.236,0.438,-0.24890115,-0.09613677000000001,-0.3801502333333333,95196600,
1561095196610,245.183,189.573,-4.634,0.754,3.152,-0.379,-136.657,94.124,60.38272727272727,0.7906363636363637,1.4648181818181818,0.30027272727272725,-223.2561,30.170500000000004,-440.8046,0.5285,3.4923,-0.2237,-323.476,-657.683,184.878,-0.132,0.232,-1.09,89.9514,153.07319999999999,-83.1704,1.1674,0.7924,-1.335,-105.976,55.06100000000001,-140.7315,-0.513,2.5060000000000002,-0.66,-27.683,-191.22,146.098,-0.15699999999999997,2.265,0.117,-57.61579999999999,146.7928,152.9329,-3.3842999999999996,-0.5859,1.5874,128.8414,266.1708,-145.805,-1.1852,0.3168,-1.0335999999999999,202.61672727272727,-162.67772727272728,-147.27845454545457,0.13518181818181813,1.536,0.6734545454545454,-0.2412326,-0.09188239000000001,-0.38207853333333336,95196610,
1561095196620,76.098,43.963,79.817,0.026000000000000023,5.188,-0.09799999999999998,-114.817,165.854,32.5,0.577,1.693,-0.19699999999999995,-210.84836363636364,19.794545454545453,-378.18154545454547,0.8226363636363636,3.0233636363636363,0.2936363636363636,-277.012,-572.378,154.268,0.538,1.166,-0.953,85.3294,122.3658,-56.92659999999999,1.089,1.3297999999999999,-1.2134,-101.181,-61.297000000000004,-127.33381818181819,1.0924545454545453,0.7787272727272727,0.28481818181818186,-16.929363636363636,-264.3345454545455,143.4370909090909,0.3602727272727272,1.9731818181818181,0.017,-111.2809,288.9084,38.7257,0.1478000000000006,-1.0546,-0.5526999999999997,113.287,310.7429090909091,-160.36572727272727,-1.3425454545454545,0.40436363636363637,-0.7054545454545454,200.3597,-156.7619,-163.0853,0.11454545454545455,2.2493636363636362,1.0995454545454546,-0.23261803571428571,-0.08838963642857144,-0.38193267142857146,95196620,
1561095196630,-243.78,-112.866,106.768,-3.469446951953614e-18,2.851,0.05299999999999999,-92.805,225.244,0.48799999999999955,-0.013000000000000012,1.393,-0.51,-191.1464,87.7316,-313.0974,0.9944000000000001,2.4494,0.7558,-268.72,-402.134,72.744,0.824,3.522,-1.109,78.31509090909091,83.05454545454546,-36.87354545454546,0.9401818181818181,1.7387272727272727,-1.0102727272727272,-67.6222,-78.73179999999999,-140.3048,2.0702000000000003,-1.1316,1.2442,-1.380090909090909,-289.50627272727274,144.52863636363637,0.8513636363636364,1.5736363636363637,0.024818181818181823,-35.54239999999999,183.921,28.896,3.2623999999999995,-0.974,-1.0332999999999999,60.091499999999996,294.299,-177.5,-1.8105000000000002,0.5685,-0.3,203.598,-154.329,-174.878,0.25,2.913,0.895,-0.2236149285714286,-0.08554589714285715,-0.38080595714285714,95196630,
1561095196641,-309.878,-138.171,78.963,0.7007272727272726,0.6772727272727272,-0.3395454545454546,-65.7381,253.8354,-15.3596,-0.8491,0.9868999999999999,-0.5035000000000001,-163.92059999999998,214.4025,-261.2439,0.7903,1.7553999999999998,0.9338,-313.7436,-223.14600000000002,35.1952,0.6812,3.8882,-1.2164,45.1952,54.32940000000001,-26.7318,0.6748,1.9356,-0.98,-22.378,-5.305,-129.0545,0.14400000000000002,-1.379,-0.0675,5.7256,-235.71339999999998,143.75580000000002,1.2835999999999999,1.4703,0.3512,-68.71409090909091,345.9593636363636,-89.48963636363636,3.1304000000000003,-1.5156999999999998,-1.2365,-40.93879999999999,182.976,-201.9754,-2.8508,0.8272,0.4396,189.9333,-143.0242,-155.92090000000002,0.8293,3.2096,0.409,-0.2137115107142857,-0.08241778392857144,-0.3795665714285714,95196641,
1561095196650,-218.963,-123.11,7.683,0.758,1.259,-0.333,-43.293,242.805,-21.89,-1.678,0.788,-0.427,-146.268,302.5002,-233.1096,0.1834,1.246,0.9451999999999999,-309.0020909090909,-4.379272727272728,247.30636363636364,1.0938181818181818,2.609090909090909,-0.38163636363636366,6.910333333333333,26.057000000000002,-25.914333333333335,0.264,2.1043333333333334,-0.9136666666666666,-31.7926,-17.0614,-98.9998,-0.0946,-1.625,-0.644,12.805,-152.683,140.793,1.541,1.293,0.425,-63.537,296.707,-231.28000000000003,1.0820000000000003,-2.701,-0.764,-98.93299999999999,75.7015,-184.14600000000002,-3.7315,1.0715000000000001,0.866,179.451,-107.683,-138.415,1.237,2.72,0.292,-0.20751753333333334,-0.07957518333333333,-0.3789095,95196650,
1561095196660,-151.707,-141.707,-30.061,0.445,2.412,0.04799999999999999,-22.505727272727274,175.23318181818183,-33.91909090909091,-2.5316363636363635,0.6843636363636364,-0.3179090909090909,-133.30381818181817,344.4733636363636,-203.47563636363637,-0.4697272727272727,0.6883636363636363,0.8803636363636363,-277.683,255.488,460.61,1.212,2.17,0.342,1.0001999999999995,-1.6825999999999999,-30.1338,-0.25680000000000003,2.3158,-0.6722,-51.774181818181816,-51.39727272727273,-78.89672727272728,0.09181818181818181,-2.137,-0.2595454545454545,26.159,-76.707,110.854,1.2,0.776,0.582,156.19754545454543,-149.35663636363637,-180.22727272727275,-0.717090909090909,-3.440090909090909,0.21418181818181836,-60.84011111111111,-8.841333333333335,-88.31988888888887,-3.8292222222222225,0.8947777777777778,0.7315555555555555,205.244,-50.366,-107.195,1.661,1.924,0.429,-0.192427225,-0.075638085,-0.385785775,95196660,
1561095196670,-95.488,-159.207,-47.5,0.658,1.827,0.265,-1.1582727272727271,51.21409090909091,-61.463,-3.050181818181818,0.321,-0.1451818181818182,-125.1525,331.8595,-169.6345,-1.029,0.044499999999999984,0.766,-274.207,471.64599999999996,507.927,-0.24099999999999988,2.41,0.242,26.7928,-8.9756,-29.5606,-0.5642,2.2822,-0.47200000000000003,-51.7195,-30.0733,-61.9631,0.08549999999999999,-1.8729,-0.3438,35.854,-34.146,63.963,0.996,0.473,0.818,164.5063,-239.1277,-38.36609999999999,-2.3676000000000004,-2.7562,-0.9812999999999998,60.62199999999999,-60.280199999999994,17.694799999999994,-2.8176,0.552,0.2052,229.24581818181818,-37.28418181818182,-70.49863636363636,1.9382727272727274,1.6512727272727274,0.6844545454545454,-0.18751756190476193,-0.07413436476190476,-0.38807947619047617,95196670,
1561095196680,-38.963,-133.78,-35.244,1.012,1.294,0.07700000000000001,6.159,-40.30499999999999,-62.683,-3.052,0.191,0.013000000000000012,-115.57900000000001,271.89,-134.26850000000002,-1.448,-0.6259999999999999,0.728,-241.585,632.317,445.244,-1.654,2.725,-0.496,50.6216,-10.7562,-27.2804,-0.5718,1.9884,-0.4844,-49.0182,6.0305,-55.9631,0.0812,-1.3532,-0.19690000000000002,37.47781818181818,-16.169818181818183,29.16890909090909,0.8022727272727272,0.37,1.105727272727273,-42.25610000000003,-133.9509,86.25640000000001,-3.3815,-1.3697000000000001,-1.6695,106.16981818181819,-140.72590909090908,55.460181818181816,-1.8221818181818181,0.49818181818181817,-0.2581818181818182,212.5489,-87.45150000000001,-63.042699999999996,1.7842,1.6276,0.8593999999999999,-0.17989918095238097,-0.06795711238095238,-0.38718823809523806,95196680,
1561095196691,4.329,-74.146,-2.256,0.84,1.332,-0.07000000000000002,0.5912000000000002,-105.8476,-46.7809,-2.6408,0.36979999999999996,0.1641,-99.5854,184.0974,-103.5242,-1.4687999999999999,-1.1334,0.883,-209.4458181818182,723.3589090909092,308.2096363636364,-2.146181818181818,2.4248181818181815,-0.9073636363636364,42.87654545454546,-12.222636363636365,-28.891454545454547,-0.38981818181818184,1.619181818181818,-0.7038181818181818,-44.683,19.3534,-49.1708,0.19419999999999998,-0.9614,0.028200000000000003,37.2619,-26.6463,7.133900000000001,0.4265,0.2409,1.3092,-101.524,-47.744,87.927,-1.7180000000000002,-0.563,-0.016000000000000014,64.32939999999999,-249.67079999999999,33.805,-1.1480000000000001,0.0766,-0.6306,169.512,-127.378,-79.695,1.172,1.657,1.044,-0.1716028,-0.061124566666666665,-0.3862804083333333,95196691,
1561095196699,54.451,-35.0,-0.793,0.379,1.146,-0.066,-7.847199999999998,-112.6284,-32.7321,-2.2232,0.5602,0.2449,-89.8559090909091,134.91118181818183,-88.75245454545454,-1.1996363636363636,-1.2779090909090909,1.1144545454545454,-222.08436363636363,697.5501818181818,230.95872727272726,-2.2996363636363637,2.0073636363636362,-0.9822727272727272,22.9388,-7.4266000000000005,-30.939,-0.27,1.444,-0.7648,-37.815636363636365,20.54881818181818,-39.385,0.24822222222222223,-0.7705555555555555,-0.24866666666666665,42.189099999999996,-60.7927,-9.9389,0.19849999999999995,0.08810000000000001,1.3588,-47.910181818181826,84.80581818181818,19.545181818181817,-0.542,-0.411,0.17163636363636364,16.8658,-310.3536,7.5122,-0.8476,-0.5398000000000001,-0.7857999999999999,152.9264,-105.13399999999999,-78.13419999999999,0.84,1.5442,1.0992,-0.16617880000000002,-0.055882219999999996,-0.386147675,95196699,
1561095196710,115.183,-24.207,-30.427,0.28,1.434,0.164,-18.963,-66.22,-20.549,-1.835,0.728,0.294,-86.2436,104.10979999999999,-75.085,-0.7464000000000001,-1.3536,1.4796,-263.7030909090909,523.0879090909091,155.86463636363635,-2.641090909090909,1.3091818181818182,-1.1114545454545455,4.469799999999999,-1.7741999999999998,-35.1583,-0.1216,1.4213,-0.7195,-31.510444444444445,22.34433333333333,-30.07422222222222,0.2800909090909091,-0.7562727272727273,-0.6134545454545455,57.378,-127.256,-29.817,0.173,-0.235,1.355,16.747888888888887,116.51733333333334,-61.54511111111111,0.20477777777777775,-0.3068888888888889,-0.2851111111111111,-59.75599999999999,-362.71299999999997,-20.0915,-0.53,-1.472,-0.9099999999999999,141.796,-64.15145454545454,-63.27609090909091,0.8150909090909091,1.277090909090909,1.0385454545454547,-0.1588174,-0.048406326666666666,-0.3852529666666667,95196710,
1561095196720,146.159,-11.159,-52.378,0.242,1.688,-0.0040000000000000036,-24.118454545454547,-3.137272727272716,-19.772636363636362,-1.7540909090909091,0.7661818181818182,0.31127272727272726,-95.451,118.6952,-63.1216,-0.561,-1.5937777777777777,1.6524444444444444,-269.024,344.817,141.951,-2.792,0.931,-1.206,-5.633800000000001,-10.0547,-39.0244,0.033899999999999986,1.4051,-0.6681,-30.3415,13.2436,-23.0489,0.2911,-0.8145,-0.2539,70.811,-176.2132,-43.3048,0.3766,-0.4864,1.4043,11.616,-3.993799999999993,-106.5064,0.5427,-0.45219999999999994,-0.7317,-136.901,-402.69945454545456,-53.16527272727272,-0.16972727272727273,-2.209363636363636,-1.011090909090909,136.341,-7.805,-39.756,1.087,1.037,0.932,-0.15246595000000002,-0.04246277,-0.38406395000000004,95196720,
1561095196730,145.122,-34.085,-48.963,0.25,1.436,-0.043,-27.0487,59.3661,-29.244,-1.7352,0.7736000000000001,0.3112,-115.2778888888889,168.00766666666667,-43.394111111111116,-0.5535000000000001,-2.056,1.509,-225.488,168.659,146.89,-2.582,0.763,-1.31,-9.107454545454546,-21.131181818181815,-45.02790909090909,0.2019090909090909,1.364272727272727,-0.6096363636363636,-23.3356,-4.2868,-13.5853,0.22089999999999999,-0.8817,0.2157,76.5423,-192.4819,-52.749700000000004,0.5772,-0.49970000000000003,1.4968,-40.719100000000005,-55.933,-144.4271,0.9198,-0.775,-0.9576,-168.0606,-423.7196,-80.3536,0.5277999999999999,-2.599,-1.0372000000000001,125.19918181818181,8.381363636363638,-20.853272727272728,1.167,1.0797272727272729,0.7938181818181819,-0.1467402,-0.037521523333333334,-0.38253766666666666,95196730,
1561095196740,149.634,-51.951,-33.537,0.341,1.042,0.015,-27.0425,99.0855,-41.9942,-1.7718,0.7785,0.3029,-139.543,231.5545,-17.6525,-0.537,-2.4905,1.157,-171.28,36.22,161.646,-2.072,0.868,-1.49,-7.9879999999999995,-27.3292,-52.2198,0.3552,1.2942,-0.5178,-15.6038,-17.8174,-2.8411999999999997,0.1321,-0.8664,0.3063,77.35027272727272,-184.41754545454546,-63.642,0.7281818181818182,-0.32027272727272726,1.587,-74.8843,5.774600000000007,-165.2377,0.9436,-1.1204,-1.0536,-126.74359999999999,-395.5,-68.4022,1.3299999999999998,-2.4778000000000002,-0.7070000000000001,101.3654,-13.8167,-7.932600000000001,0.9941,1.1983000000000001,0.6504,-0.14145090999999999,-0.033102427,-0.38062928999999995,95196740,
1561095196749,161.524,-53.354,-13.415,0.488,0.767,-0.131,-25.012,105.9266,-45.7802,-1.816,0.7734,0.25479999999999997,-156.70759999999999,272.4756,-2.0732,-0.6276,-2.6428,0.7428,-139.501,-57.82181818181819,172.023,-1.6784545454545454,1.2296363636363636,-1.6593636363636364,-6.618888888888889,-25.900666666666666,-58.58411111111111,0.48111111111111116,1.1834444444444445,-0.45011111111111113,-9.900363636363636,-28.453454545454544,1.2142727272727272,0.07972727272727273,-0.8780909090909091,0.06963636363636364,78.19872727272728,-167.65545454545455,-72.273,0.8558181818181818,-0.10672727272727275,1.6860000000000002,-42.48318181818182,45.88163636363636,-153.0321818181818,0.5252727272727273,-1.2662727272727272,-0.9092727272727272,-99.0668,-340.0732,-35.9692,1.5496,-2.1724,-0.04760000000000003,86.1098,-32.4142,0.4145999999999992,0.6012,1.2606,0.62,-0.135991105,-0.0289907635,-0.378879195,95196749,
1561095196759,156.28,-34.573,6.22,0.578,0.611,-0.325,-21.674181818181818,91.31936363636365,-41.96781818181818,-1.7714545454545454,0.7923636363636364,0.17536363636363636,-166.35827272727272,280.79845454545455,4.700818181818182,-0.9279090909090909,-2.4823636363636363,0.3020909090909091,-106.78059999999999,-152.1344,170.1338,-1.3678000000000001,1.7828,-1.7306000000000001,-7.3536,-21.4022,-64.1704,0.5938,0.9865999999999999,-0.447,-6.2497,-32.9637,1.8841999999999999,0.11610000000000001,-0.9633,-0.3271,75.3293,-148.2862,-81.68299999999999,0.9348,0.18159999999999998,1.7951000000000001,27.365699999999997,28.591799999999996,-118.4637,-0.19520000000000004,-1.2597,-0.7092,-127.98781818181818,-257.49418181818186,-17.544363636363638,1.3984545454545454,-2.0593636363636363,0.5008181818181818,76.8782,-20.2564,6.7318,0.16560000000000002,1.2289999999999999,0.6376000000000001,-0.1301174833333333,-0.024637095,-0.37702351666666667,95196759,
1561095196770,128.476,-3.598,18.415,0.423,0.643,-0.278,-16.3172,63.4514,-32.3538,-1.5742,0.8624,0.09720000000000001,-163.1462,244.4268,7.707,-1.2764,-2.1702,-0.0010000000000000009,-74.085,-176.463,180.427,-1.067,2.055,-1.453,-7.8596,-20.4572,-62.7622,0.6028,0.7746,-0.5732,-2.6218,-30.0366,-5.146,-0.086,-1.2349999999999999,-0.213,62.9815,-137.57319999999999,-93.9636,0.9248000000000001,0.41750000000000004,1.7698,77.22233333333334,-37.47255555555556,-68.29988888888889,-0.893888888888889,-1.1367777777777779,-0.37955555555555553,-135.488,-152.80487499999998,-20.647625,1.1937499999999999,-2.20025,0.50325,68.18154545454544,-5.843,8.564727272727273,-0.17118181818181816,1.1828181818181818,0.7010909090909091,-0.1255655,-0.02197504,-0.3758621,95196770,
1561095196780,77.5,13.293,20.61,0.19399999999999998,0.8,-0.152,-12.3656,42.8534,-22.7564,-1.33,0.9924,0.0664,-149.23160000000001,179.817,8.280199999999999,-1.3866,-1.9508,-0.06659999999999999,-59.573,-110.0,236.89,-0.863,1.868,-0.955,-11.529727272727273,-22.705181818181817,-50.56509090909091,0.5057272727272728,0.6313636363636363,-0.678,-5.5852,-31.0122,-8.755799999999999,-0.08799999999999998,-1.3578,-0.1028,49.183,-138.4942,-102.4267,0.8684,0.5259,1.6503999999999999,58.2564,-52.1038,-38.353899999999996,-1.095,-1.016,-0.0625,-109.54572727272728,-89.02981818181817,-28.758363636363637,0.975,-2.335818181818182,0.3560909090909091,58.8778,-18.7074,16.0856,-0.3758,1.1374,0.8124,-0.1180274375,-0.018602015,-0.3742146625,95196780,
1561095196790,9.695,7.317,16.707,0.069,0.814,-0.125,-10.6708,32.061,-15.7804,-1.0904,1.1058,0.05,-131.0246,105.0728,4.9514,-1.2568000000000001,-1.781,0.06280000000000001,-66.707,-55.30499999999999,271.159,-0.858,1.586,-0.471,-18.8414,-21.8048,-29.622,0.3474,0.567,-0.6404000000000001,-9.733818181818181,-32.655,-7.893727272727272,0.1272727272727273,-1.2437272727272726,-0.06745454545454545,38.3838,-140.32350000000002,-103.9084,0.9639,0.5678,1.5536,27.7499,-24.889999999999997,-37.799,-1.0417,-0.8123,0.02840000000000001,-81.683,-58.5244,-30.0736,0.6926,-2.3855999999999997,0.2822,47.9758,-43.3296,29.195,-0.4066,1.008,0.8393999999999999,-0.11053145714285714,-0.01525613142857143,-0.3727311142857143,95196790,
1561095196800,-64.146,-6.829,9.268,-0.0102,0.6606000000000001,-0.1349,-11.239444444444445,27.215222222222224,-7.032888888888888,-0.8981111111111111,1.1314444444444443,0.03277777777777778,-115.06672727272728,41.96763636363636,-2.5716363636363644,-0.9586363636363636,-1.6075454545454546,0.2969090909090909,-71.951,-1.036999999999992,251.707,-0.93,1.167,-0.11699999999999999,-24.3778,-18.7924,-3.5001999999999995,0.1768,0.6003999999999999,-0.494,-10.2867,-24.4635,-6.3229,0.1204,-1.0251000000000001,-0.0893,31.612909090909092,-134.20754545454545,-97.7609090909091,1.1493636363636364,0.5431818181818182,1.4465454545454546,22.7683,-10.0788,-65.59800000000001,-0.6965,-0.5561,-0.0172,-55.23180000000001,-39.878,-26.1344,0.37739999999999996,-2.4468,0.2166,33.5856,-79.31700000000001,38.5,-0.3066,0.806,0.6936,-0.1083016,-0.01426458,-0.3723598,95196800,
1561095196809,-117.744,-17.256,2.927,0.006000000000000002,0.585,-0.197,-12.272636363636364,23.636272727272726,2.638727272727272,-0.8283636363636364,1.0803636363636362,0.009181818181818183,-104.0004,3.2927999999999997,-11.5364,-0.6546,-1.465,0.4928,-59.877909090909085,73.79718181818183,221.27472727272726,-0.8530909090909091,0.8110909090909091,-0.007363636363636378,-26.6467,-16.4205,16.439,0.09140000000000001,0.6788000000000001,-0.3734,-11.22,-18.537,-3.4149999999999996,0.088,-0.891,-0.065,27.47209090909091,-122.13445454545456,-91.3250909090909,1.2066363636363637,0.49981818181818183,1.3254545454545454,22.69409090909091,-17.649818181818183,-87.5499090909091,-0.3251818181818182,-0.45072727272727275,-0.055,-30.0429,-24.1826,-19.8599,0.18059999999999998,-2.4885,0.15719999999999998,24.905444444444445,-109.91833333333332,42.82555555555555,-0.17544444444444443,0.6292222222222222,0.5737777777777778,-0.10514454166666666,-0.013331369166666667,-0.37109099166666665,95196809,
