epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561093275483,-5.122,5.549,6.341,-0.094,0.959,0.189,98.7926,-11.689,206.7071,-1.0211999999999999,-0.2602,0.6825,11.0975,-31.707,-179.66449999999998,-1.4035,0.176,0.224,20.92811111111111,-35.196222222222225,-66.91744444444444,-0.15222222222222223,0.8794444444444445,-0.23155555555555557,-9.505222222222223,-5.962444444444444,2.981222222222222,-0.194,0.8503333333333333,0.007666666666666667,0.5489999999999995,17.1832,-0.7562,0.011200000000000002,-0.6808000000000001,-0.11299999999999999,1.7930000000000001,-2.5244,18.9512,0.19125,0.946,-0.09625,15.1584,-15.4024,-21.732,-0.5396,-0.7952,0.025,21.4268,13.134400000000001,51.7438,-0.5332,-0.8533999999999999,0.0824,8.865599999999999,-33.9758,-6.0124,-0.0626,0.9958,-0.16419999999999998,-1.079881230769231,0.0036476119999999997,-0.24649037692307693,93275483,
1561093275494,-9.085,10.488,8.476,-0.088,0.99,0.148,103.4024,-9.4514,213.6704,-1.007,-0.2438,0.6424,8.558727272727273,-36.72909090909091,-189.76690909090908,-1.3719999999999999,0.15227272727272728,0.2210909090909091,18.9515,-26.7803,-77.8662,-0.198,0.908,-0.23340000000000002,-11.4512,-3.1703,2.7806,-0.1937,0.8869,0.0124,16.2503,65.5735,9.9943,-1.0476,-0.8608,0.2285,0.020333333333333536,-2.622,19.749222222222222,0.1890909090909091,0.9386363636363637,-0.11045454545454546,18.3777,-42.945,-28.9392,-0.4355,-0.7909,0.0155,20.399272727272727,10.565545454545454,56.64054545454545,-0.5450909090909092,-0.8668181818181818,0.057545454545454545,8.829500000000001,-40.5793,-6.5426,-0.0324,0.9942,-0.2247,-1.0831177692307692,0.003248169,-0.24693562307692307,93275494,
1561093275504,-14.573,16.524,10.793,-0.063,1.03,0.119,107.8052,-10.183200000000001,218.9754,-1.0226,-0.2312,0.607,6.494,-40.2435,-197.89600000000002,-1.305,0.12000000000000001,0.2235,18.12663636363636,-21.280272727272727,-86.76845454545455,-0.23927272727272728,0.9303636363636364,-0.23018181818181818,-14.591,-0.5120000000000001,2.1279,-0.1945,0.9223,0.012499999999999999,15.537727272727272,53.68072727272727,45.831909090909086,-0.7302727272727272,-0.7451818181818182,-0.043999999999999984,-1.4266,-3.4516,19.3778,0.19840000000000002,0.9322,-0.1098,16.5305,-58.1583,-30.9211,-0.3328,-0.8308,0.0119,19.4636,6.488200000000001,61.146,-0.5484,-0.8842,0.0418,9.8716,-48.3412,-4.8173,-0.0331,0.9839,-0.2168,-1.0796810909090908,0.004339944636363636,-0.24407973636363636,93275504,
1561093275514,-21.585,24.39,13.171,-0.033,1.059,0.124,112.32388888888889,-16.52422222222222,223.72633333333334,-1.049,-0.22,0.589,4.420999999999999,-40.945,-205.244,-1.2334999999999998,0.084,0.2275,18.4028,-16.1094,-94.7196,-0.2836,0.9481999999999999,-0.2196,-16.707,2.6766,0.9813999999999999,-0.19770000000000001,0.9621,0.0175,-3.2561999999999998,20.6588,62.85380000000001,0.056599999999999984,-0.879,-0.10439999999999999,-2.8293999999999997,-3.2685999999999997,19.4632,0.2098,0.939,-0.0842,14.32409090909091,-63.41436363636364,-30.770818181818182,-0.24881818181818183,-0.9049090909090909,0.013545454545454545,17.6346,2.2442,65.88980000000001,-0.5408000000000001,-0.9136000000000001,0.0294,12.588454545454546,-50.89790909090909,-2.3336363636363635,-0.041,0.990090909090909,-0.20136363636363636,-1.0785863999999998,0.0028720620000000003,-0.2455993,93275514,
1561093275524,-28.232,33.11,15.122,-0.005999999999999998,1.079,0.122,116.94,-26.973363636363636,227.70527272727273,-1.0485454545454547,-0.20727272727272728,0.5976363636363636,2.622,-40.213499999999996,-210.7015,-1.2055,0.05450000000000001,0.2265,20.805,-10.3048,-101.11,-0.32480000000000003,0.964,-0.2068,-17.843818181818182,5.670727272727273,-0.3823636363636363,-0.19590909090909092,0.9931818181818182,0.021545454545454545,-7.0729999999999995,40.5244,42.3534,0.2162,-1.3008,-0.1156,-4.0851999999999995,-0.6829999999999998,19.6584,0.2128,0.9506,-0.0516,16.90575,-55.42675,-27.713250000000002,-0.19275,-1.0265,0.012,15.5124,-0.4388000000000001,70.512,-0.5278,-0.9510000000000001,0.0068000000000000005,14.8414,-46.7196,-1.3656,-0.0476,1.0026,-0.20099999999999998,-1.0782543999999998,0.0007238507500000003,-0.2483033,93275524,
1561093275533,-33.232,38.78,15.427,0.027000000000000003,1.086,0.1,120.4572,-35.908699999999996,230.47549999999998,-1.0141,-0.1857,0.6086,1.4966363636363635,-41.02554545454545,-214.01909090909092,-1.2262727272727274,0.03445454545454545,0.2179090909090909,25.0305,-6.006,-105.61,-0.35750000000000004,0.9824999999999999,-0.20550000000000002,-18.6833,7.7744,-1.5545,-0.1918,1.0072999999999999,0.0211,-4.0305,60.25020000000001,22.9876,0.2963,-1.4443000000000001,-0.24009999999999998,-4.661111111111111,0.6506666666666667,18.983333333333334,0.23322222222222222,0.9405555555555556,-0.04344444444444444,18.880181818181818,-33.46454545454546,-25.21590909090909,-0.19927272727272727,-1.1196363636363635,-0.048818181818181816,14.550818181818181,-2.3447272727272725,74.12427272727273,-0.5202727272727273,-0.9834545454545455,-0.013818181818181818,14.2254,-41.4022,-1.2443,-0.0347,1.0096999999999998,-0.184,-1.077432,0.0002128482,-0.2467617166666667,93275533,
1561093275543,-35.061,39.207,12.561,0.078,1.098,0.08,124.366,-43.3107,232.805,-0.9617,-0.142,0.6046,0.7686,-44.792699999999996,-216.8965,-1.2669,0.0233,0.20809999999999998,30.581909090909093,-5.088727272727272,-109.91690909090909,-0.39055555555555554,1.0138888888888888,-0.21788888888888888,-19.5059,9.1826,-3.0002,-0.17909999999999998,1.0092,0.0010999999999999998,-0.4765454545454544,62.921090909090914,10.925636363636364,0.2842727272727273,-1.4172727272727272,-0.2557272727272727,-5.7808,-0.8531999999999998,17.4144,0.2606,0.9314,-0.0582,10.7194,-4.073,-27.5486,-0.301,-1.1727999999999998,-0.20359999999999998,14.0608,-3.3418,77.6828,-0.5224,-1.023,-0.0254,12.078636363636363,-36.224909090909094,-1.5461818181818183,0.04,1.0182727272727272,-0.17827272727272725,-1.0762499166666666,-0.0009697078416666667,-0.24563988333333334,93275543,
1561093275554,-33.354,34.39,7.073,0.127,1.137,0.087,128.1096,-46.6338,233.415,-0.9124,-0.0914,0.5788,0.28059999999999996,-51.8292,-219.8048,-1.2727777777777778,0.01911111111111111,0.20199999999999999,37.34725,-9.878125,-115.19800000000001,-0.4254,1.0549,-0.2306,-19.744,9.4388,-3.6468,-0.1586,0.9984,-0.028,7.042700000000001,65.9756,7.1217999999999995,-0.34429999999999994,-1.3207,-0.1321,-7.084272727272728,-2.4279090909090906,15.626454545454546,0.26436363636363636,0.9332727272727274,-0.06363636363636364,-9.9143,14.9087,-37.6344,-0.5317,-1.1587999999999998,-0.37779999999999997,12.5,-0.3453333333333335,82.602,-0.53,-1.069,-0.03833333333333333,10.7015,-27.482,-2.4329,0.1336,1.0434999999999999,-0.212,-1.0755376666666667,-0.0016868112866666668,-0.24708223333333335,93275554,
1561093275564,-30.0,25.61,0.61,0.182,1.16,0.133,129.44545454545454,-45.077363636363636,232.67190909090908,-0.8592727272727273,-0.05454545454545455,0.5364545454545455,0.061,-57.50688888888889,-222.13455555555555,-1.2375,0.004999999999999999,0.1925,42.43872727272727,-15.681818181818182,-118.71381818181818,-0.4591818181818182,1.085090909090909,-0.23681818181818182,-18.121272727272725,8.846727272727273,-3.509272727272727,-0.1431818181818182,0.9805454545454545,-0.03618181818181818,6.750100000000001,56.420500000000004,20.8839,-0.6769,-1.1481999999999999,-0.06,-7.805,-3.9997999999999996,13.890600000000001,0.2408,0.9228000000000001,-0.0688,-19.4818,1.5243000000000002,-43.811099999999996,-0.7223,-1.1137,-0.37739999999999996,11.4996,3.7196,86.9268,-0.5312,-1.0974,-0.053,8.658111111111111,-19.003888888888888,-2.717,0.16566666666666668,1.0673333333333335,-0.21755555555555556,-1.07545425,0.000286161855,-0.247568575,93275564,
1561093275574,-24.268,18.598,-5.549,0.24,1.153,0.174,127.96929999999999,-37.634,231.48160000000001,-0.7795000000000001,-0.015399999999999997,0.4793,0.2135,-59.7255,-223.933,-1.1825,-0.0115,0.181,45.646,-20.561,-119.6096,-0.49219999999999997,1.1104,-0.2306,-15.1465,7.2256,-3.0063,-0.13440000000000002,0.9636,-0.0174,-3.9495555555555546,28.88877777777778,27.35088888888889,-0.2182222222222222,-1.0784444444444445,0.08033333333333333,-7.927,-8.1338,12.1706,0.23420000000000002,0.9224,-0.0612,-12.627727272727272,-23.315181818181816,-41.546454545454544,-0.7736363636363637,-1.05,-0.27345454545454545,11.902199999999999,7.122,90.0972,-0.5246000000000001,-1.1132000000000002,-0.0474,8.061,-11.780199999999999,-0.5004,0.1638,1.0782,-0.182,-1.073499,0.0003676809999999999,-0.24366973333333333,93275574,
1561093275583,-15.671,14.756,-10.061,0.276,1.125,0.172,125.049,-25.0734,229.5122,-0.7298,0.0284,0.423,0.3416,-59.512,-224.1464,-1.1408,-0.0256,0.16799999999999998,47.5305,-23.4145,-117.71350000000001,-0.511,1.13,-0.20600000000000002,-12.622,4.756,-2.073,-0.129,0.951,-0.002999999999999999,-3.0179,23.9328,13.8416,-0.011499999999999996,-1.1656,0.20940000000000003,-7.784666666666666,-10.460888888888888,10.548777777777778,0.24333333333333335,0.9315555555555556,-0.038,1.5918888888888887,-35.90811111111111,-33.88188888888889,-0.6734444444444444,-0.9631111111111111,-0.2078888888888889,12.6342,12.2073,92.6949,-0.5165,-1.1168,-0.0369,9.823,-1.2868,1.768,0.1666,1.0793,-0.1472,-1.0722440606060606,-0.0009815405636363636,-0.2440635606060606,93275583,
1561093275593,-3.78,12.073,-11.829,0.263,1.101,0.148,121.3536,-9.0852,225.9022,-0.7552,0.062,0.3492,0.3715454545454545,-59.207,-222.9769090909091,-1.1168181818181817,-0.034727272727272725,0.15572727272727271,49.6345,-24.1765,-113.2625,-0.5105,1.1475,-0.174,-11.402,1.2199999999999998,-1.22,-0.1298,0.9491999999999999,-0.004,3.969000000000001,25.077636363636362,3.487,-0.19490909090909092,-1.1562727272727273,0.23881818181818182,-7.5976,-11.5364,8.7198,0.2564,0.93,-0.0272,10.4874,-33.0854,-22.744,-0.4478,-0.8632,-0.1854,13.104181818181818,20.22172727272727,94.88909090909091,-0.49836363636363634,-1.1112727272727274,-0.029,12.1096,16.3413,2.8294,0.1608,1.0813000000000001,-0.12079999999999999,-1.0713946666666667,-0.0005795162,-0.24349516666666665,93275593,
1561093275604,10.305,9.39,-10.671,0.222,1.094,0.133,117.01254545454546,2.383272727272727,222.33945454545454,-0.8169090909090909,0.08618181818181818,0.2833636363636364,0.8291999999999999,-59.9024,-220.9632,-1.0806,-0.0448,0.1528,52.15109090909091,-24.528636363636362,-107.81618181818182,-0.498,1.156090909090909,-0.16372727272727272,-9.622,-2.7316000000000003,-1.0614,-0.127,0.9396,0.0066,4.5124,10.512,5.4391,-0.3083,-1.0715999999999999,0.1847,-8.384500000000001,-14.506,6.0491,0.25630000000000003,0.9146000000000001,-0.0332,3.1034000000000006,-18.2441,-12.1219,-0.225,-0.8363999999999999,-0.1202,14.7252,28.4632,95.5307,-0.4699,-1.0986,-0.0207,12.028818181818181,34.39563636363636,2.533272727272727,0.13536363636363635,1.0713636363636363,-0.11,-1.0704603333333333,-0.0001372894,-0.24286993333333334,93275604,
1561093275614,22.805,7.5,-7.988,0.179,1.093,0.132,111.866,4.9512,219.561,-0.814,0.113,0.2514,1.4629999999999999,-59.7926,-218.4022,-1.033,-0.0656,0.163,53.993875,-26.981875,-101.82925,-0.4855,1.14325,-0.1685,-8.176545454545455,-4.035272727272727,-1.159,-0.121,0.9287272727272727,0.012272727272727272,-0.8109000000000002,-6.3967,8.487499999999999,-0.1363,-1.075,0.1283,-8.924363636363635,-16.762636363636364,3.847363636363636,0.24454545454545454,0.9211818181818182,-0.03972727272727273,-3.7989,6.7439,-5.6094,-0.0751,-0.9093,-0.028499999999999998,17.945,34.9516,94.67670000000001,-0.451,-1.077,-0.0194,9.9696,44.6216,2.8171,0.1051,1.0533,-0.1081,-1.0696109393939395,0.0002647349636363636,-0.2423015393939394,93275614,
1561093275624,30.976,8.354,-5.183,0.13,1.092,0.127,106.3412,4.5366,216.8536,-0.7332,0.1388,0.238,1.3536,-58.2192,-215.2072,-0.9925999999999999,-0.0846,0.18,54.91681818181818,-29.257272727272728,-95.17181818181818,-0.474,1.1165454545454545,-0.16490909090909092,-7.3353,-3.3053,-1.1346,-0.1114,0.9229,0.008799999999999999,-3.0917,-6.6891,6.9575,-0.043000000000000003,-1.0975000000000001,0.1067,-7.506666666666667,-15.081222222222223,2.8185555555555557,0.23933333333333331,0.9265555555555556,-0.030333333333333337,0.6926363636363639,36.103272727272724,-1.324636363636364,0.03472727272727273,-1.0147272727272727,0.03309090909090909,21.5064,39.5978,93.5424,-0.4546,-1.044,-0.0183,7.927,50.3354,4.1765,0.0561,1.0366,-0.0887,-1.0711945,0.002376467,-0.24356685,93275624,
1561093275633,33.902,10.427,-2.073,0.081,1.083,0.118,104.0363,3.3236,214.6402,-0.6618,0.16570000000000001,0.2415,0.6155454545454546,-56.546454545454544,-212.08436363636363,-0.9652727272727273,-0.09818181818181818,0.19418181818181818,56.067,-30.0,-89.3295,-0.4615,1.0905,-0.162,-6.951,-1.2199999999999998,-0.915,-0.106,0.922,0.007,-2.5942727272727275,1.208181818181819,5.765272727272728,-0.08472727272727273,-1.088909090909091,0.0789090909090909,-5.6586,-12.6706,2.988,0.239,0.9358,-0.0114,8.5365,60.366,2.6525,0.08049999999999999,-1.0855000000000001,0.032,22.577636363636362,42.427727272727275,92.97690909090909,-0.46481818181818185,-1.0078181818181817,-0.020454545454545454,6.829,53.354,5.549,0.011999999999999997,1.024,-0.068,-1.070269,0.002694488,-0.241977,93275633,
1561093275643,32.622,12.195,0.671,0.053,1.063,0.104,102.74411111111112,-0.176,211.01588888888887,-0.6148888888888889,0.20422222222222222,0.23644444444444443,-0.5122,-55.4636,-208.8414,-0.9222,-0.1054,0.199,57.9875,-31.555,-82.92699999999999,-0.447,1.0594999999999999,-0.165,-6.89,1.6459999999999997,-1.159,-0.096,0.925,0.009,-1.5855000000000001,7.3475,5.945,-0.1345,-1.058,0.019000000000000003,-4.4632,-12.4268,2.6098,0.2438,0.9428,-0.0014000000000000002,11.372,77.53049999999999,5.7620000000000005,0.0445,-1.105,-0.04050000000000001,21.5302,43.9936,92.96360000000001,-0.4725,-0.9672999999999999,-0.0279,5.976,58.598,5.732,-0.021,1.021,-0.057,-1.0697369166666666,0.00214662175,-0.242188875,93275643,
1561093275653,29.085,13.841,1.829,0.036,1.045,0.093,99.9514,-4.4632,207.1464,-0.5328,0.2532,0.2326,-2.1462,-56.2808,-205.293,-0.861,-0.11460000000000001,0.1952,59.8475,-35.884,-76.67699999999999,-0.441,1.0310000000000001,-0.162,-5.671,4.085,-1.951,-0.084,0.926,0.022,-0.6405000000000001,8.628,7.0120000000000005,-0.1285,-1.0175,-0.03900000000000001,-3.0976,-10.5,1.8656000000000001,0.2682,0.9391999999999999,-0.0128,7.689888888888889,80.1831111111111,3.8953333333333333,-0.06966666666666667,-1.0653333333333332,-0.11966666666666666,18.652,43.689499999999995,93.3174,-0.46790000000000004,-0.931,-0.0387,5.144181818181818,62.36709090909091,4.290181818181818,-0.02372727272727273,1.0246363636363636,-0.06154545454545454,-1.0692705,0.001690179,-0.242948525,93275653,
1561093275664,23.354,15.488,1.22,0.036,1.033,0.093,98.27081818181819,-6.452636363636364,202.82672727272728,-0.502,0.2839090909090909,0.23718181818181816,-3.8356,-56.536500000000004,-200.25580000000002,-0.7843,-0.1317,0.1927,60.93718181818182,-42.23927272727273,-70.24409090909091,-0.43827272727272726,1.0016363636363637,-0.14181818181818182,-4.329,4.085,-2.561,-0.082,0.924,0.019,0.6831999999999999,9.6462,7.4024,-0.124,-0.9826,-0.07,-2.056363636363636,-8.603363636363635,0.8094545454545455,0.274,0.929,-0.017636363636363634,9.3235,70.3231,-2.2497999999999996,-0.2187,-0.9826,-0.12489999999999998,16.951,42.940555555555555,93.415,-0.47011111111111115,-0.8966666666666667,-0.07211111111111111,3.2654545454545456,57.23927272727273,0.9585454545454544,-0.036727272727272726,1.039909090909091,-0.09027272727272728,-1.0697856,0.0025368093,-0.24395398,93275664,
1561093275674,15.366,17.5,-0.244,0.046,1.025,0.1,97.0854,-7.7194,198.8536,-0.5246000000000001,0.28759999999999997,0.2442,-4.933454545454546,-54.545545454545454,-195.22136363636363,-0.7220909090909091,-0.13663636363636364,0.18418181818181817,60.701499999999996,-47.4695,-64.5425,-0.4295,0.9715,-0.1135,-4.695,1.646,-2.439,-0.085,0.903,0.027,1.992,10.752333333333334,6.077333333333334,-0.152,-0.9763333333333333,-0.08133333333333334,-1.89,-5.366,-0.4879999999999999,0.264,0.932,-0.023,12.7382,57.481899999999996,-5.305,-0.3546,-0.8985,-0.1089,17.4085,39.7254,92.42099999999999,-0.4876,-0.8587,-0.1079,1.0431,45.7256,-1.0248,-0.0634,1.0418,-0.1239,-1.0681836,0.0021114108,-0.24203588,93275674,
1561093275684,7.012,19.024,-1.646,0.061,1.018,0.106,94.622,-11.3538,195.0368,-0.55,0.283,0.2502,-5.2806,-51.7926,-190.5606,-0.6802,-0.136,0.185,59.36344444444445,-50.291444444444444,-58.67166666666667,-0.41133333333333333,0.9388888888888889,-0.08477777777777779,-3.537,-1.8290000000000002,-2.012,-0.09,0.875,0.012999999999999998,3.1039000000000003,14.7498,3.738,-0.1854,-0.9906,-0.083,-2.167272727272727,-3.3705454545454545,-1.098,0.2230909090909091,0.9329090909090909,-0.047545454545454544,10.842545454545455,46.763,-4.8447272727272725,-0.47554545454545455,-0.8246363636363636,-0.1310909090909091,18.0002,34.853899999999996,90.3846,-0.509,-0.8183,-0.1131,-0.5978,27.3168,-0.6894,-0.1169,1.0197,-0.1305,-1.0669021666666667,0.0019751585,-0.240671,93275684,
1561093275693,-0.61,19.207,-2.622,0.071,1.006,0.107,92.0365,-15.7929,191.878,-0.5392,0.2904,0.2518,-5.4148,-50.115899999999996,-185.9021,-0.6584,-0.1513,0.1966,58.079499999999996,-50.366,-54.451,-0.39,0.913,-0.077,-2.6037,-3.3113,-1.2443,-0.091,0.851,-0.0010000000000000009,3.548090909090909,18.70281818181818,1.4912727272727273,-0.21627272727272728,-1.004181818181818,-0.08354545454545455,-2.2926,-3.6102000000000003,-1.6461999999999999,0.1926,0.9314,-0.056400000000000006,6.433,40.0,-3.0484999999999998,-0.5685,-0.778,-0.17400000000000002,15.958727272727273,31.363545454545456,88.56472727272727,-0.5222727272727273,-0.7875454545454545,-0.10054545454545455,-1.037,10.305,1.3410000000000002,-0.161,0.999,-0.117,-1.0669029166666666,0.00289345775,-0.24143420000000002,93275693,
1561093275703,-5.732,19.024,-2.134,0.083,0.994,0.106,88.68036363636364,-17.899272727272727,188.04363636363635,-0.4717272727272727,0.32536363636363635,0.218,-5.2318,-49.469300000000004,-180.3052,-0.6317,-0.184,0.1921,57.2255,-50.884,-51.433,-0.3685,0.887,-0.09,0.6710000000000003,-2.439,-0.30499999999999994,-0.103,0.832,-0.002,3.11,18.994,-1.494,-0.2375,-1.0194999999999999,-0.052000000000000005,-2.4146,-5.0367999999999995,-1.2320000000000002,0.1876,0.931,-0.062,1.4329999999999998,35.64,0.0,-0.6465000000000001,-0.76,-0.21400000000000002,11.2314,28.5858,87.9453,-0.5158,-0.7735000000000001,-0.08170000000000001,0.5489999999999999,-2.561,2.866,-0.191,0.978,-0.118,-1.0658065,0.003121197,-0.239623,93275703,
1561093275713,-7.317,19.146,-0.549,0.101,0.985,0.102,85.854,-17.012,183.72,-0.409,0.369,0.168,-4.523090909090909,-48.82454545454546,-174.82827272727275,-0.5941818181818181,-0.21354545454545454,0.18363636363636363,56.39690909090909,-53.314727272727275,-49.501363636363635,-0.3458181818181818,0.8676363636363637,-0.1050909090909091,4.085,-0.12199999999999989,0.24399999999999994,-0.104,0.822,0.004,2.683,15.061,-6.0365,-0.22949999999999998,-1.0510000000000002,0.019,-2.6830000000000003,-6.682799999999999,0.5123999999999997,0.188,0.9254,-0.075,-2.3920000000000003,32.276444444444444,4.166777777777778,-0.7014444444444444,-0.7754444444444445,-0.22155555555555556,6.2679,28.0365,88.7504,-0.4833,-0.7912,-0.0481,1.1589999999999998,-13.591909090909091,3.143272727272727,-0.20645454545454545,0.9589090909090908,-0.11890909090909091,-1.0646365833333333,0.0024585326666666666,-0.23890105,93275713,
1561093275724,-5.549,19.268,1.402,0.115,0.969,0.109,82.5123,-13.5972,176.8476,-0.3221,0.42069999999999996,0.0973,-4.0911,-45.476,-168.7193,-0.5082222222222222,-0.242,0.179,54.8475,-55.0,-47.866,-0.313,0.8585,-0.1105,4.939,3.4759999999999995,0.549,-0.1,0.817,0.009,3.6462000000000003,9.8416,-12.9024,-0.25220000000000004,-1.0728,0.049,-3.232,-9.329,2.744,0.176,0.912,-0.068,-3.5492,25.7382,8.1706,-0.7539,-0.8038000000000001,-0.1984,5.9756,36.524,89.4024,-0.44680000000000003,-0.8356,-0.011,1.159,-29.024,3.476,-0.219,0.934,-0.1,-1.06466,0.0025605560000000003,-0.2393756,93275724,
1561093275734,-0.244,19.024,2.866,0.114,0.952,0.126,79.1522,-8.7436,169.75629999999998,-0.2589,0.45640000000000003,0.0525,-4.830555555555556,-37.635111111111115,-161.27355555555553,-0.4442,-0.269,0.1698,52.439,-52.1035,-46.707499999999996,-0.27949999999999997,0.8605,-0.112,5.671,6.9510000000000005,0.732,-0.11,0.817,0.004,3.641909090909091,6.502363636363636,-17.372363636363637,-0.28099999999999997,-1.046909090909091,0.0031818181818181815,-3.354,-10.976,4.573,0.194,0.913,-0.048,-2.8354999999999997,15.3597,10.494100000000001,-0.7967000000000001,-0.832,-0.15360000000000001,10.720545454545455,48.39781818181818,88.05472727272728,-0.43636363636363634,-0.8623636363636363,-0.009363636363636362,1.646,-41.22,4.39,-0.208,0.929,-0.075,-1.0647484999999999,0.0032079815,-0.2389097,93275734,
1561093275743,7.988,17.927,3.598,0.115,0.939,0.129,77.561,-4.573,163.72,-0.249,0.478,0.03,-5.9637,-27.9333,-153.63389999999998,-0.4376,-0.28150000000000003,0.1656,48.82833333333333,-46.17188888888889,-45.596444444444444,-0.251,0.864,-0.11166666666666666,6.4387,7.2804,0.7869,-0.119,0.8160999999999999,0.0067,2.293,6.122,-20.2802,-0.24119999999999997,-1.032,-0.0228,-3.304090909090909,-9.528636363636364,6.618454545454545,0.19890909090909092,0.9269090909090909,-0.027545454545454547,-2.1617272727272727,6.474272727272727,11.596545454545454,-0.8193636363636364,-0.8513636363636363,-0.11072727272727273,15.61,55.732,85.061,-0.447,-0.864,-0.038,2.7989,-45.665099999999995,4.3351,-0.2008,0.9416,-0.0561,-1.06400175,0.002980113,-0.237808975,93275743,
1561093275753,18.232,15.366,3.963,0.118,0.934,0.111,72.84918181818182,-1.303,158.06545454545454,-0.20809090909090908,0.49072727272727273,0.02181818181818182,-6.3472,-23.0856,-145.9998,-0.4429,-0.2864,0.17320000000000002,43.689499999999995,-37.5305,-43.841499999999996,-0.22799999999999998,0.857,-0.10550000000000001,6.8534,6.3297,0.8479,-0.1182,0.8124,0.0115,1.0976,9.4756,-25.2438,-0.15839999999999999,-1.0582,-0.001599999999999999,-3.0978,-6.0854,8.7314,0.1872,0.9292,-0.0078,-1.5245,-0.06099999999999994,12.3475,-0.8200000000000001,-0.857,-0.0875,21.463,55.61,78.963,-0.474,-0.832,-0.058,3.1266363636363637,-44.861363636363635,3.8798181818181816,-0.201,0.957,-0.022,-1.06352725,0.0024400949999999998,-0.237616925,93275753,
1561093275763,28.537,10.915,3.902,0.119,0.933,0.102,67.71329999999999,-0.8113,151.40879999999999,-0.2139,0.4983,0.0246,-5.759727272727273,-23.459272727272726,-137.8219090909091,-0.43763636363636366,-0.29127272727272724,0.19463636363636364,38.689499999999995,-27.8355,-41.738,-0.2205,0.839,-0.10300000000000001,6.9898181818181815,5.122,1.2524545454545455,-0.11636363636363636,0.8062727272727274,0.0021818181818181823,1.8656000000000001,14.3658,-31.329,-0.155,-1.0828,0.0172,-2.2356666666666665,-2.486333333333333,10.61,0.20444444444444443,0.9245555555555556,-0.03066666666666667,-1.6465,-3.9025,13.262,-0.7885,-0.85,-0.099,22.317,52.744,71.22,-0.517,-0.773,-0.053,3.902,-36.646,3.11,-0.155,0.967,-0.057,-1.0633371875000002,0.0023176819374999998,-0.2368773375,93275763,
1561093275773,37.073,5.671,3.598,0.12,0.929,0.106,61.89,-3.11,144.207,-0.229,0.504,0.042,-4.817,-23.902,-130.671,-0.394,-0.304,0.211,33.61454545454546,-17.943454545454546,-39.584545454545456,-0.22690909090909092,0.8157272727272727,-0.11181818181818182,7.256,4.4388,2.0242,-0.1168,0.7954,-0.013600000000000001,3.0101818181818185,16.84009090909091,-34.96636363636364,-0.19263636363636363,-1.0788181818181817,0.026,-1.9143999999999999,-1.0918,12.6587,0.1845,0.9159,-0.061000000000000006,-3.631333333333333,-9.261555555555557,15.196,-0.7255555555555555,-0.8465555555555555,-0.12933333333333333,17.683,48.902,63.902,-0.556,-0.724,-0.047,4.0129090909090905,-29.21872727272727,0.8927272727272726,-0.12409090909090909,0.9688181818181818,-0.09609090909090909,-1.0634315625000001,0.0026128738125,-0.23559021249999998,93275773,
1561093275784,42.195,0.976,3.659,0.122,0.924,0.116,55.0124,-3.4821,137.5063,-0.1617,0.5216000000000001,0.0781,-4.1033,-20.4394,-122.2502,-0.3043,-0.3499,0.2208,27.805,-6.25,-37.165,-0.244,0.7895000000000001,-0.1245,8.2503,4.4937,3.293,-0.1197,0.7777000000000001,-0.0287,3.628,16.5245,-38.048500000000004,-0.206,-1.0785,0.031,-2.195,-1.829,14.512,0.15,0.912,-0.087,-5.6466,-18.8778,19.0121,-0.6219,-0.8449,-0.1755,10.122363636363637,41.175,57.528090909090906,-0.5668181818181818,-0.6858181818181818,-0.011545454545454546,0.6709999999999998,-27.927,-1.707,-0.111,0.957,-0.119,-1.0623286923076924,0.0011816207692307693,-0.23516565384615384,93275784,
