epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561093602598,-3.049,-0.671,6.585,0.114,1.045,0.022,-1.707,20.061,-11.463,-0.369,0.808,0.316,-5.7868,-0.5488999999999999,16.0918,-0.4615,-0.7954,0.3734,-14.817,5.0976,7.3536,-0.493,0.8514444444444444,-0.26155555555555554,6.037,2.5,5.671,-0.158,0.92,-0.097,-8.516666666666667,-5.745,-15.366,0.16955555555555554,-1.0203333333333333,0.03011111111111111,-16.3047,4.8597,-4.8777,0.1235,1.0565,0.1835,-9.524199999999999,-10.8782,-16.4754,-0.27,-0.9884,-0.1944,-20.5246,-20.4758,-12.7562,-0.5408000000000001,-0.8448,0.1098,-13.7565,3.6284,-3.3233,-0.2256,1.0395999999999999,0.0955,-1.2713965,-0.0869628675,-1.1408979166666666,93602598,
1561093602608,-2.927,0.549,7.927,0.125,1.055,0.017,-2.683,20.854,-13.598,-0.384,0.811,0.323,-6.8778,-1.9447999999999999,18.5186,-0.4866,-0.7881,0.3775,-17.005333333333333,5.962444444444444,8.252333333333333,-0.4884,0.8784,-0.2384,6.341,3.171,5.122,-0.148,0.933,-0.087,-8.6224,-3.6773,-14.3107,0.1565,-1.0177,0.0024,-17.750777777777778,2.7031111111111112,-2.533666666666667,0.11833333333333333,1.0524444444444445,0.19111111111111112,-10.0,-9.427200000000001,-19.7072,-0.2584,-0.9944,-0.221,-20.74863636363636,-20.837363636363637,-14.928181818181818,-0.5302727272727273,-0.8518181818181818,0.10072727272727273,-13.96309090909091,5.072090909090909,-6.47409090909091,-0.24036363636363636,1.0641818181818181,0.10863636363636364,-1.2674068125,-0.08533218312499999,-1.1411946875,93602608,
1561093602619,-1.89,1.829,8.902,0.145,1.066,0.016,-3.72,21.098,-15.976,-0.408,0.811,0.309,-7.439,-5.41,21.563636363636363,-0.5134545454545455,-0.7666363636363637,0.3829090909090909,-20.915,7.622,10.244,-0.483,0.901,-0.2,6.164545454545454,2.915909090909091,4.744909090909091,-0.13054545454545455,0.9378181818181818,-0.08890909090909091,-8.647545454545455,-5.294181818181817,-13.66390909090909,0.1449090909090909,-1.017,-0.011454545454545455,-19.0363,-1.4876,-0.5915999999999999,0.1136,1.0230000000000001,0.2001,-8.370090909090909,-12.150727272727273,-20.98709090909091,-0.24954545454545454,-0.9771818181818182,-0.23527272727272727,-19.9024,-20.7076,-17.4636,-0.5198,-0.8628,0.0932,-12.433,5.36,-7.866,-0.2428,1.0758,0.1037,-1.26089,-0.08249617,-1.143548,93602619,
1561093602627,0.061,4.207,9.878,0.17,1.078,0.013,-4.695,21.22,-18.78,-0.42,0.813,0.29,-7.9270000000000005,-8.514,23.426181818181817,-0.5272727272727273,-0.7491818181818182,0.3865454545454546,-23.7438,10.694799999999999,12.1952,-0.479,0.9154,-0.17120000000000002,6.20890909090909,2.3391818181818183,4.656181818181818,-0.11890909090909091,0.9363636363636364,-0.10418181818181818,-8.7618,-8.3721,-13.2808,0.1434,-1.0153999999999999,-0.021900000000000003,-19.37890909090909,-5.2659090909090915,0.11645454545454542,0.12509090909090909,0.9856363636363636,0.2130909090909091,-6.378,-15.0486,-20.6344,-0.2482,-0.9583999999999999,-0.2366,-19.2924,-19.7194,-19.061,-0.5132,-0.8722,0.0896,-9.945,1.8960000000000004,-8.354,-0.23320000000000002,1.0742,0.0933,-1.258124,-0.08172941,-1.141548,93602627,
1561093602638,2.561,7.805,11.22,0.182,1.085,0.0009999999999999992,-4.878,21.463,-21.646,-0.431,0.811,0.266,-8.415,-12.561,25.793,-0.554,-0.719,0.398,-27.44472727272727,15.155454545454546,14.928090909090908,-0.478,0.9271818181818182,-0.13945454545454547,7.4818,1.7008999999999999,4.9085,-0.10250000000000001,0.9198000000000001,-0.1269,-7.9514,-11.255799999999999,-12.3416,0.15,-0.9964,-0.0276,-19.1277,-9.7136,0.6405,0.17120000000000002,0.9484999999999999,0.2291,-2.8663,-20.1041,-19.6279,-0.24259999999999998,-0.9358,-0.2346,-18.2561,-16.6952,-21.1827,-0.5128,-0.8798,0.088,-8.902,-8.354,-8.232,-0.199,1.071,0.115,-1.256594625,-0.08133605000000001,-1.14216375,93602638,
1561093602648,6.037,9.634,12.378,0.174,1.078,-0.009999999999999998,-4.39,21.463,-23.841,-0.435,0.803,0.247,-8.902,-15.305,27.622,-0.581,-0.69,0.41,-31.1828,18.9024,17.427,-0.47719999999999996,0.9282,-0.10919999999999999,9.7073,1.1528,5.6527,-0.0902,0.8964,-0.1497,-7.5122,-10.5004,-11.0858,0.1592,-0.9792,-0.0168,-18.7502,-11.4328,0.39039999999999997,0.1957,0.9326,0.2421,-1.24,-24.817333333333334,-19.491666666666667,-0.23099999999999998,-0.9186666666666667,-0.25666666666666665,-17.73290909090909,-13.420181818181819,-23.28127272727273,-0.5133636363636364,-0.8759090909090909,0.08863636363636364,-11.646,-16.098,-6.89,-0.134,1.067,0.175,-1.2514967083333333,-0.08002485,-1.14421625,93602648,
1561093602658,11.646,8.598,12.5,0.165,1.056,-0.019,-3.598,20.61,-24.756,-0.456,0.798,0.255,-8.598,-18.049,29.512,-0.595,-0.674,0.424,-34.9758,21.8292,19.2438,-0.47859999999999997,0.924,-0.08460000000000001,11.8596,0.3843,6.9938,-0.08,0.8796,-0.16190000000000002,-7.128454545454546,-7.644181818181818,-10.471363636363636,0.1441818181818182,-0.9867272727272727,-0.012181818181818183,-17.994777777777777,-11.612111111111112,-0.4676666666666667,0.19433333333333333,0.9344444444444445,0.25222222222222224,-2.1096,-28.9392,-20.0366,-0.2086,-0.8956000000000001,-0.2956,-17.9514,-11.731399999999999,-25.6826,-0.5124,-0.8682,0.0854,-15.1037,-22.0362,-4.8049,-0.0584,1.0677,0.21989999999999998,-1.2463987916666668,-0.07871365,-1.14626875,93602658,
1561093602668,18.963,6.28,12.256,0.16,1.042,-0.031,-2.744,19.329,-24.939,-0.481,0.801,0.26,-8.376181818181818,-20.543545454545452,31.56290909090909,-0.6059090909090908,-0.6621818181818182,0.4430909090909091,-39.68844444444444,24.60022222222222,20.386333333333333,-0.4745555555555555,0.923888888888889,-0.06133333333333333,13.171,-0.34381818181818175,8.580545454545454,-0.07081818181818182,0.8739090909090909,-0.16136363636363638,-6.2557,-6.8716,-10.0366,0.13090000000000002,-0.9986,-0.015,-17.1218,-11.4386,-1.5486,0.1842,0.9504,0.2564,-3.636454545454545,-30.69872727272727,-20.277272727272727,-0.18790909090909091,-0.8797272727272727,-0.32027272727272726,-19.4148,-13.1094,-27.622,-0.5138,-0.8686,0.0782,-15.665363636363637,-27.122727272727275,-2.904818181818182,-0.0047272727272727275,1.0855454545454546,0.23618181818181816,-1.2425936153846153,-0.07756976846153846,-1.1444734615384615,93602668,
1561093602679,25.854,3.598,12.805,0.17679999999999998,1.0426,-0.0278,-2.5,18.354,-24.939,-0.503,0.805,0.269,-8.476,-22.561,34.451,-0.614,-0.64,0.468,-44.512,27.622,21.098,-0.464,0.928,-0.029000000000000005,13.908199999999999,-0.4331,10.6039,-0.0618,0.8757,-0.1655,-5.7442,-9.158199999999999,-9.2436,0.16640000000000002,-0.9998,-0.0366,-15.8539,-11.8961,-2.6464000000000003,0.17120000000000002,0.9503999999999999,0.2597,-4.4266,-28.4636,-19.5612,-0.179,-0.8788,-0.3458,-21.9086,-17.1526,-28.1893,-0.5134444444444445,-0.8842222222222222,0.075,-17.9634,-32.3778,-1.2008,0.0281,1.1121,0.22820000000000001,-1.239605,-0.07532048,-1.14639,93602679,
1561093602687,30.122,1.159,14.756,0.192,1.041,-0.019,-2.5,17.6708,-24.8902,-0.5206000000000001,0.8146,0.2722,-8.2808,-21.829,36.5974,-0.602,-0.6216,0.48,-47.26181818181818,29.351454545454544,21.407818181818183,-0.4545454545454546,0.9316363636363637,-0.012272727272727275,14.5608,0.08539999999999998,11.7317,-0.0547,0.8893,-0.1716,-4.573,-10.183,-9.146,0.168,-1.019,-0.051,-14.878,-12.455636363636364,-3.1321818181818184,0.17127272727272727,0.9385454545454546,0.25745454545454544,-4.268,-24.7442,-18.3418,-0.183,-0.8938,-0.3624,-23.333111111111112,-20.24388888888889,-27.59488888888889,-0.5052,-0.8994,0.0726,-22.1586,-36.2802,0.8967999999999998,0.028900000000000002,1.1209,0.2298,-1.232721,-0.07308848666666666,-1.149904,93602687,
1561093602698,31.402,0.427,17.134,0.212,1.038,-0.021,-2.8294,16.7863,-24.9878,-0.5556000000000001,0.826,0.2685,-8.3418,-18.793,39.5487,-0.5953999999999999,-0.6053,0.4866,-50.9754,30.9272,21.5728,-0.443,0.9378,0.0012000000000000005,16.76811111111111,0.14233333333333334,13.001555555555555,-0.04488888888888889,0.9127777777777778,-0.17755555555555555,-2.127222222222222,-10.488,-7.723777777777778,0.16944444444444445,-1.0437777777777777,-0.04544444444444445,-13.697000000000001,-14.237625000000001,-3.193875,0.1475,0.918875,0.24812499999999998,-3.4326,-15.6278,-16.6643,-0.20950000000000002,-0.9412,-0.3436,-23.6465,-23.7559,-26.3234,-0.48669999999999997,-0.9294,0.0619,-27.683,-37.317,4.024,0.002999999999999999,1.102,0.241,-1.2279204166666666,-0.07154983583333333,-1.1503835,93602698,
1561093602708,29.878,0.61,19.573,0.235,1.036,-0.042,-3.6886,16.2138,-25.2745,-0.5815,0.8332999999999999,0.25,-8.354,-15.132909090909092,42.461363636363636,-0.6023636363636363,-0.5982727272727273,0.48127272727272724,-54.2316,32.2318,21.4874,-0.4354,0.9453999999999999,0.0086,17.6159,-0.8112999999999998,13.2747,-0.032299999999999995,0.9258000000000001,-0.1897,-1.8048,-8.353399999999999,-5.4636000000000005,0.1876,-1.0324,-0.022000000000000002,-12.999090909090908,-18.741545454545456,-2.9214545454545453,0.10881818181818181,0.917,0.24536363636363637,-1.9401818181818182,-4.550909090909091,-16.729181818181818,-0.23766666666666666,-0.989,-0.31766666666666665,-23.30409090909091,-26.380181818181818,-25.277272727272727,-0.4727272727272727,-0.9568181818181818,0.04654545454545455,-30.305,-36.098,5.915,-0.031000000000000003,1.063,0.251,-1.22607,-0.070482615,-1.1498418333333333,93602708,
1561093602718,25.915,0.61,22.195,0.253,1.036,-0.054,-4.728272727272727,16.059181818181816,-25.654363636363637,-0.5889090909090908,0.8397272727272727,0.22345454545454546,-8.0124,-11.707600000000001,45.1954,-0.604,-0.6026,0.4672,-57.4636,34.1096,20.8782,-0.4348,0.955,0.0188,17.134,-1.518,13.0185,-0.016599999999999997,0.9279000000000001,-0.2,-0.44363636363636366,-5.5933636363636365,-4.733818181818182,0.17563636363636362,-1.0241818181818183,-0.01090909090909091,-12.0364,-21.7438,-2.4268,0.10339999999999999,0.9098,0.249,0.39625,5.4575,-18.32325,-0.2374,-1.0026,-0.303,-23.2808,-28.11,-24.3656,-0.46080000000000004,-0.9802,0.0274,-31.30227272727273,-33.04890909090909,6.912272727272727,-0.07009090909090909,1.0184545454545455,0.2591818181818182,-1.2225232857142858,-0.06843371285714285,-1.151312857142857,93602718,
1561093602728,20.549,0.366,24.939,0.268,1.036,-0.062,-5.7686,15.549,-25.732,-0.5923999999999999,0.8361999999999999,0.2028,-7.439,-8.4026,47.8296,-0.604,-0.6088,0.4512,-61.214,36.241454545454545,20.066545454545455,-0.43944444444444447,0.9703333333333333,0.028999999999999998,17.622,-1.7347272727272727,12.888181818181819,0.0005454545454545452,0.9181818181818182,-0.20509090909090907,0.8296,-5.3842,-4.018,0.1461,-1.0143,-0.017499999999999998,-12.0242,-25.4272,-0.07299999999999995,0.09119999999999999,0.8896000000000001,0.2452,2.2393636363636364,11.712545454545454,-19.11309090909091,-0.22054545454545454,-0.9751818181818181,-0.30036363636363633,-23.2076,-29.0732,-23.805,-0.45,-0.9968,0.008799999999999999,-32.2804,-27.9146,7.5061,-0.1037,0.9581999999999999,0.2474,-1.2183856153846155,-0.06684418076923077,-1.1515098461538462,93602728,
1561093602737,14.39,-0.122,27.317,0.276,1.035,-0.061,-6.7439,14.274099999999999,-25.1769,-0.6091,0.8196,0.1794,-6.8473,-5.3534999999999995,50.444900000000004,-0.618,-0.6009,0.441,-65.62474999999999,37.8965,19.771250000000002,-0.4544,0.972,0.034,18.2137,-1.2563,12.6525,0.0194,0.9048,-0.2095,0.61,-6.646,-3.415,0.138,-0.999,-0.04,-13.043454545454546,-29.59527272727273,1.5354545454545454,0.0829090909090909,0.8684545454545455,0.2249090909090909,2.6098000000000003,10.9878,-17.7808,-0.2118,-0.9329999999999999,-0.3018,-22.4695,-30.122,-23.7195,-0.4375,-1.0,-0.007000000000000001,-31.9388,-25.134,7.317,-0.1278,0.9024,0.2212,-1.2171226666666668,-0.06639750833333334,-1.1500661666666665,93602737,
1561093602748,9.024,0.122,28.841,0.294,1.012,-0.06,-8.584999999999999,12.5608,-23.915,-0.6096,0.7874,0.1542,-6.429111111111111,-3.4623333333333335,53.888555555555556,-0.6417777777777778,-0.5765555555555555,0.43266666666666664,-69.85045454545455,38.18209090909091,21.45209090909091,-0.45145454545454544,0.9654545454545455,0.03990909090909091,18.2686,0.3782000000000001,12.4634,0.045200000000000004,0.8832,-0.2038,1.0613000000000001,-9.6096,-3.5735,0.1451,-0.9942,-0.0259,-14.557875000000001,-35.79225,2.88125,0.0975,0.835375,0.2,1.4877,3.8842999999999996,-14.4025,-0.2189,-0.8791,-0.299,-20.93118181818182,-31.352545454545453,-24.01290909090909,-0.4159090909090909,-0.9832727272727273,-0.023636363636363636,-30.244,-24.634,5.244,-0.158,0.837,0.203,-1.2162331666666668,-0.06565959666666667,-1.1494984166666666,93602748,
1561093602758,7.012,3.537,28.78,0.317,0.971,-0.082,-10.427,10.901333333333334,-21.97811111111111,-0.6044444444444445,0.749,0.13755555555555557,-6.7014545454545456,-4.251545454545454,56.35227272727273,-0.6456363636363637,-0.5617272727272727,0.4344545454545454,-73.23140000000001,38.2198,24.6098,-0.4388,0.9456,0.049,17.8904,2.1464,12.195,0.0668,0.859,-0.20679999999999998,2.466727272727273,-11.053636363636365,-3.890909090909091,0.13845454545454547,-0.9960909090909091,-0.007363636363636364,-15.493545454545455,-40.194272727272725,4.484454545454546,0.11063636363636364,0.8213636363636363,0.2119090909090909,-0.1708,-1.5674000000000001,-12.1645,-0.2331,-0.8553999999999999,-0.27899999999999997,-18.9025,-30.7925,-24.39,-0.39,-0.952,-0.033,-28.902,-22.988,1.1589999999999998,-0.177,0.81,0.204,-1.2091548333333333,-0.06391506333333334,-1.1534625833333334,93602758,
1561093602768,8.354,8.841,27.012,0.319,0.943,-0.096,-12.2561,8.9752,-19.4082,-0.6067,0.7252,0.1261,-7.1584,-6.1094,58.7802,-0.65,-0.5454,0.4398,-76.0972,39.1096,28.1826,-0.4072,0.9178000000000001,0.061399999999999996,18.470454545454544,4.761818181818182,11.734727272727273,0.08554545454545454,0.8409090909090908,-0.23054545454545453,3.354,-11.22,-3.78,0.153,-0.997,-0.011,-15.963799999999999,-47.8658,6.9146,0.1154,0.8286,0.2406,-0.4048181818181818,-3.9637272727272728,-11.474090909090908,-0.25154545454545457,-0.8586363636363636,-0.2701818181818182,-15.884,-28.262,-24.5425,-0.35850000000000004,-0.9175,-0.03949999999999999,-28.459272727272726,-17.49981818181818,-3.608272727272727,-0.197,0.8109090909090909,0.20763636363636362,-1.20447575,-0.0621660375,-1.1554696785714285,93602768,
1561093602778,11.463,12.378,24.817,0.318,0.935,-0.082,-13.636,7.034,-17.200363636363637,-0.6143636363636363,0.714,0.12090909090909091,-7.8904,-8.6704,61.1216,-0.6542,-0.526,0.445,-77.866,41.2802,30.8532,-0.3792,0.8864,0.0728,19.4879,7.9571,10.8598,0.1085,0.8261999999999999,-0.2474,5.183,-11.159,-4.207,0.157,-1.004,-0.006,-15.6466,-53.3778,9.5854,0.16399999999999998,0.8518,0.27340000000000003,1.49425,-8.3235,-11.127749999999999,-0.2765,-0.879,-0.282,-12.5915,-25.3655,-24.116,-0.33,-0.8955,-0.0475,-28.0307,-9.433300000000001,-8.256499999999999,-0.217,0.8433999999999999,0.22240000000000001,-1.20006325,-0.060416512500000005,-1.1572593214285716,93602778,
1561093602787,15.366,14.146,23.72,0.325,0.929,-0.085,-14.6279,5.1095,-15.6585,-0.6377,0.7099,0.1123,-8.476,-11.5975,63.079499999999996,-0.6634,-0.5157,0.4586,-77.89927272727273,42.893727272727276,32.078545454545456,-0.35809090909090907,0.859,0.08009090909090909,21.0974,9.2924,9.415000000000001,0.1376,0.8238,-0.25880000000000003,6.1703,-10.8845,-3.7687,0.16690000000000002,-1.0030999999999999,-0.019500000000000003,-15.5917,-51.8965,11.9574,0.2502,0.8717,0.29610000000000003,3.8306363636363634,-17.76081818181818,-9.972545454545454,-0.302,-0.9087272727272727,-0.26672727272727276,-10.282818181818183,-23.336727272727273,-23.054545454545455,-0.31266666666666665,-0.8956666666666667,-0.059111111111111114,-28.1832,-2.6468,-11.2072,-0.227,0.8918,0.2344,-1.196092,-0.05884194,-1.15887,93602787,
1561093602797,18.78,13.049,23.11,0.334,0.912,-0.103,-15.366,2.6582999999999997,-14.4571,-0.6729,0.7216,0.1069,-9.318272727272728,-14.407,64.65100000000001,-0.6771818181818182,-0.5040909090909091,0.47163636363636363,-76.646,43.71925,32.72875,-0.3325,0.83575,0.09125,20.894333333333332,8.821333333333333,7.113666666666667,0.176,0.831,-0.28933333333333333,6.9388,-8.9874,-3.6102,0.1563,-1.0147,-0.0309,-16.320888888888888,-42.791555555555554,13.549777777777777,0.2991111111111111,0.888888888888889,0.3294444444444445,4.0607999999999995,-23.5126,-8.183200000000001,-0.3084,-0.9238000000000001,-0.2412,-8.495666666666667,-21.829333333333334,-20.93466666666667,-0.3014545454545454,-0.9226363636363636,-0.07390909090909091,-28.6704,-0.13419999999999987,-13.3898,-0.23379999999999998,0.9398,0.2538,-1.195017,-0.05898869,-1.15657,93602797,
1561093602808,22.378,10.915,21.341,0.328,0.893,-0.114,-16.0858,-0.15880000000000005,-13.658800000000001,-0.6984,0.7422,0.1084,-11.3169,-16.7927,65.8235,-0.697,-0.49269999999999997,0.47459999999999997,-74.23454545454545,43.18190909090909,32.35581818181818,-0.3220909090909091,0.8344545454545454,0.10218181818181818,18.3172,8.5248,4.6338,0.2112,0.842,-0.3092,7.400181818181818,-8.392727272727273,-3.929818181818182,0.14,-1.0317999999999998,-0.0204,-17.7867,-28.689,14.7133,0.24639999999999998,0.8974,0.36219999999999997,1.6951,-21.1525,-6.1034,-0.2975,-0.9173,-0.2395,-7.256,-21.037,-17.3475,-0.293,-0.9655,-0.0915,-28.481363636363636,-3.669454545454545,-14.828090909090909,-0.23581818181818182,0.9612727272727273,0.28009090909090906,-1.19373204,-0.0584198036,-1.1568628,93602808,
1561093602818,25.61,8.476,18.476,0.327,0.892,-0.125,-16.840363636363637,-2.267363636363637,-13.713727272727272,-0.6983636363636363,0.7496363636363637,0.10681818181818181,-13.2923,-19.0426,66.9086,-0.7135,-0.49069999999999997,0.4628,-71.3416,41.049,31.1832,-0.32180000000000003,0.8478,0.11120000000000001,17.893727272727272,7.472272727272728,3.0986363636363636,0.22572727272727272,0.8490909090909091,-0.30736363636363634,6.8456363636363635,-6.662727272727272,-4.5951818181818185,0.15981818181818183,-1.0375454545454545,-0.013272727272727273,-19.07409090909091,-25.03309090909091,15.865090909090908,0.19172727272727272,0.8996363636363637,0.392,-0.7317,-14.5061,-4.8109,-0.2813,-0.8983,-0.2343,-6.6155,-21.189,-14.3905,-0.288,-0.9994999999999999,-0.115,-26.7558,-9.0488,-15.0122,-0.2192,0.9488,0.28659999999999997,-1.19159044,-0.0574716596,-1.1573508000000001,93602818,
1561093602828,26.524,5.671,16.341,0.333,0.903,-0.128,-17.7135,-3.8474,-14.1643,-0.6872,0.7468,0.1088,-14.695,-22.0611,68.4936,-0.7166,-0.4896,0.4454,-69.1704,38.8906,30.3782,-0.322,0.8694,0.1242,17.8416,6.6033,2.3413999999999997,0.22970000000000002,0.8489,-0.313,6.402,-3.78,-4.817,0.178,-1.023,0.004,-21.573,-26.268,16.9268,0.1618,0.8928,0.4276,-1.7294545454545456,-6.047909090909091,-3.7192727272727275,-0.25872727272727275,-0.8877272727272727,-0.20254545454545453,-6.2195,-22.6825,-12.5915,-0.285,-1.0165,-0.137,-24.049,-14.817400000000001,-13.5368,-0.1846,0.9138000000000001,0.279,-1.1897714166666666,-0.0566413075,-1.15767375,93602828,
1561093602838,24.024,3.659,15.61,0.3453,0.9074,-0.123,-18.1161,-4.8658,-14.4144,-0.6907,0.738,0.1135,-16.108454545454546,-24.407,70.42145454545455,-0.709,-0.48518181818181816,0.4349090909090909,-68.0488,38.9632,30.3904,-0.322,0.8964,0.1422,17.2072,6.9998000000000005,2.5366,0.223,0.8466,-0.3167,5.305,-0.36599999999999966,-4.268,0.197,-0.988,0.031000000000000003,-24.952666666666666,-29.688333333333333,18.705555555555556,0.11877777777777779,0.8803333333333333,0.43233333333333335,-0.22899999999999998,2.18025,-2.363,-0.22375,-0.90425,-0.17375,-5.826272727272727,-25.171454545454548,-12.073,-0.27854545454545454,-1.0218181818181817,-0.15009090909090908,-21.632444444444445,-19.336,-10.894555555555556,-0.14677777777777776,0.865111111111111,0.27522222222222226,-1.1908555833333332,-0.0568710825,-1.15651125,93602838,
1561093602847,18.902,2.561,15.854,0.357,0.902,-0.114,-18.3906,-5.2318,-14.451,-0.7071999999999999,0.7253999999999999,0.1168,-17.561,-25.9145,72.19550000000001,-0.7155,-0.4765,0.426,-67.71072727272727,40.675909090909094,30.582272727272727,-0.31881818181818183,0.9147272727272727,0.15618181818181817,16.4026,7.805,3.1588,0.2122,0.852,-0.3152,4.756,3.2564999999999995,-4.1033,0.1925,-0.9826,0.0382,-27.9394,-35.2314,19.146,0.0324,0.8718,0.4624,2.860181818181818,5.493545454545455,-0.7874545454545455,-0.1859090909090909,-0.9418181818181819,-0.1839090909090909,-4.914899999999999,-27.317,-11.8534,-0.2672,-1.0243,-0.1562,-19.402,-20.5856,-9.243599999999999,-0.1278,0.8416,0.26940000000000003,-1.190456846153846,-0.05681977461538462,-1.156721153846154,93602847,
1561093602857,12.683,3.598,16.22,0.364,0.892,-0.111,-18.669545454545453,-5.005545454545454,-14.650636363636364,-0.7269090909090908,0.7157272727272727,0.11745454545454545,-19.2685,-27.5915,74.1465,-0.747,-0.45899999999999996,0.429,-67.7684,43.1216,30.9638,-0.308,0.931,0.1758,14.773181818181818,8.73609090909091,3.941272727272727,0.2020909090909091,0.8636363636363636,-0.3129090909090909,4.7499,6.237500000000001,-3.482,0.1713,-0.9928,0.027299999999999998,-31.1828,-43.1584,19.4998,-0.0624,0.8668,0.47719999999999996,5.5366,3.707,0.7074,-0.16440000000000002,-0.9722,-0.1968,-3.7563000000000004,-28.415,-10.7557,-0.2521,-1.0241,-0.1566,-16.4148,-20.5002,-8.8044,-0.1168,0.8426,0.2584,-1.1853853076923078,-0.05607692076923077,-1.1599826923076924,93602857,
1561093602868,6.585,4.878,16.22,0.375,0.88,-0.1,-18.78,-4.6462,-15.3294,-0.7516,0.7123999999999999,0.1188,-20.5978,-29.2318,76.5854,-0.7746000000000001,-0.43,0.4494,-68.19811111111112,46.090444444444444,31.775,-0.2895555555555555,0.9385555555555555,0.2013333333333333,12.439,9.3534,4.6218,0.1938,0.882,-0.3132,4.367818181818182,6.63490909090909,-2.7495454545454545,0.17718181818181816,-0.9994545454545455,-0.0003636363636363646,-34.1888,-58.591499999999996,19.1887,-0.14579999999999999,0.8687,0.5671999999999999,7.615900000000001,1.2498,2.4939,-0.1552,-0.9896,-0.20500000000000002,-4.207,-27.2076,-8.4632,-0.2358,-1.0272,-0.14859999999999998,-14.19590909090909,-18.830727272727273,-9.029545454545454,-0.106,0.8644545454545455,0.26745454545454544,-1.18457875,-0.0562435075,-1.1588829999999999,93602868,
1561093602878,1.159,5.976,15.427,0.392,0.876,-0.092,-18.744,-4.3534,-16.2926,-0.7674,0.7156,0.12179999999999999,-21.04809090909091,-29.794818181818183,78.69172727272728,-0.7860909090909092,-0.40054545454545454,0.4662727272727273,-69.1218,48.7436,32.5854,-0.2796,0.9421999999999999,0.2268,10.1582,9.084999999999999,4.8902,0.185,0.8996000000000001,-0.3152,3.8898,7.0303,-2.4085,0.187,-1.0,-0.019200000000000002,-35.249545454545455,-69.401,16.203,-0.08181818181818182,0.8583636363636363,0.5974545454545455,8.853900000000001,-0.9879,3.8051,-0.1613,-0.9868,-0.23320000000000002,-4.977818181818182,-25.327181818181817,-6.385727272727273,-0.21954545454545454,-1.043,-0.14063636363636364,-14.2802,-15.012,-8.793000000000001,-0.0752,0.897,0.3108,-1.1798979166666665,-0.05385831,-1.162485,93602878,
1561093602888,-3.171,7.805,13.72,0.403,0.884,-0.089,-18.922666666666668,-3.5976666666666666,-16.991666666666667,-0.779,0.7166666666666667,0.121,-21.6465,-30.305,80.79249999999999,-0.8089999999999999,-0.377,0.485,-70.45139999999999,51.8048,33.3784,-0.2844,0.9533999999999999,0.2592,7.4508,7.377599999999999,4.682799999999999,0.1744,0.9126000000000001,-0.3178,3.4576000000000002,8.1161,-1.2809000000000001,0.17809999999999998,-0.9964,-0.0327,-34.512,-79.512,15.183,-0.033,0.801,0.504,9.667272727272728,-4.085727272727273,4.922363636363636,-0.17363636363636364,-0.974,-0.25027272727272726,-5.4026,-23.3167,-4.8902,-0.2052,-1.0654,-0.1318,-17.5124,-9.5612,-7.5488,-0.024800000000000003,0.9256000000000001,0.37220000000000003,-1.176505,-0.05207956,-1.165475,93602888,
1561093602897,-6.463,7.256,11.098,0.407,0.891,-0.087,-19.2436,-3.293,-16.8046,-0.7914,0.7142,0.11159999999999999,-22.4024,-31.9272,82.7802,-0.842,-0.3624,0.504,-72.0977,55.000299999999996,33.6224,-0.2965,0.9609,0.287,5.060909090909091,5.016545454545454,4.041090909090909,0.1638888888888889,0.9231111111111111,-0.3184444444444445,2.9713636363636367,8.94109090909091,-0.09427272727272729,0.185,-1.001090909090909,-0.03472727272727273,-31.269545454545455,-80.41036363636364,12.638454545454547,0.03163636363636363,0.7551818181818182,0.4475454545454546,10.2013,-4.4817,6.0125,-0.188625,-0.9632499999999999,-0.251375,-5.244000000000001,-20.9266,-4.3412,-0.19333333333333333,-1.090111111111111,-0.12833333333333333,-22.1339,-2.9942,-6.36,0.016100000000000003,0.9506,0.4312,-1.17684996,-0.0517219748,-1.16506284,93602897,
