epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561089492568,7.805,57.012,-6.22,0.182,1.011,-0.025,41.92345454545455,-13.47590909090909,-94.07945454545455,-0.8725454545454545,0.1839090909090909,0.47963636363636364,-6.5122,26.6584,140.5002,-0.9038,-0.3738,0.5294,-69.3904,16.4879,18.5309,-0.7545,-0.5848,0.0929,-9.334545454545454,43.736363636363635,3.7033636363636364,0.017727272727272727,0.8986363636363637,-0.06209090909090909,-9.805,151.8168,77.13419999999999,0.2772,1.0297999999999998,-0.0966,-1.0608,-11.0732,-0.35380000000000006,-0.093,-1.0011999999999999,-0.3138,-20.0246,90.11,17.622,-0.039999999999999994,1.0894000000000001,0.046,45.213499999999996,-4.1033,28.7076,-0.7319,0.5668,0.0124,-1.8290000000000002,-39.451,-4.055,-0.195,-0.913,-0.27849999999999997,-0.7359984,0.07393038,-0.3625598,89492568,
1561089492577,7.927,57.439,-5.488,0.195,1.003,-0.028,38.93054545454545,-15.12209090909091,-94.57854545454545,-0.8324545454545454,0.15609090909090909,0.43136363636363634,-6.0004,22.9999,141.6162,-0.8614999999999999,-0.3702,0.5606,-64.8904,25.0124,18.9878,-0.7674,-0.5896,0.0866,-9.40525,42.988,3.58275,0.020999999999999998,0.89775,-0.06175,-7.8111999999999995,152.9391,75.67110000000001,0.26030000000000003,1.0157999999999998,-0.1075,-0.11645454545454545,-13.065363636363637,-1.5912727272727274,-0.09463636363636364,-1.0005454545454544,-0.315,-19.8719,93.6891,17.8782,-0.049999999999999996,1.0795,0.0189,46.037,-5.366,31.89,-0.713,0.592,0.016,-2.416818181818182,-43.991,-2.960272727272727,-0.20445454545454547,-0.908,-0.28109090909090906,-0.737016375,0.0738525075,-0.3633491,89492577,
1561089492587,8.171,58.293,-4.695,0.205,0.997,-0.024,37.1706,-11.4638,-93.9752,-0.7785,0.1152,0.3864,-6.014545454545455,26.429909090909092,143.23172727272726,-0.8320909090909091,-0.36272727272727273,0.5649090909090909,-61.0,29.8906,19.8048,-0.7802,-0.5893999999999999,0.0666,-8.814,42.566545454545455,3.4926363636363638,0.023454545454545454,0.9001818181818182,-0.06418181818181819,-5.4515,154.9816,73.1589,0.24309999999999998,1.0037999999999998,-0.1125,0.7928,-14.9024,-3.0854,-0.09620000000000001,-0.9952,-0.3128,-18.1829,97.1404,18.5424,-0.0509,1.0603,-0.0106,44.539727272727276,-1.541454545454545,33.553636363636365,-0.7166363636363636,0.6047272727272727,0.02690909090909091,-3.8539000000000003,-47.0547,-1.4389,-0.21459999999999999,-0.9083,-0.2742,-0.738013525,0.07360987083333333,-0.36450394166666666,89492587,
1561089492597,8.415,58.598,-4.024,0.214,0.988,-0.021,37.8904,-3.2988,-91.92649999999999,-0.7496,0.08760000000000001,0.3703,-6.3288,33.4876,145.2194,-0.817,-0.3538,0.5526000000000001,-59.822545454545455,29.15209090909091,20.022181818181817,-0.791,-0.5862727272727273,0.040090909090909094,-8.2137,42.9697,3.3052,0.021900000000000003,0.8982,-0.06570000000000001,-3.3133333333333335,157.8591111111111,69.90522222222222,0.22444444444444445,0.9913333333333333,-0.11755555555555557,2.073,-16.3418,-4.792599999999999,-0.0826,-1.0006,-0.3026,-17.250454545454545,99.07981818181818,19.245818181818183,-0.041444444444444443,1.0353333333333334,-0.020555555555555556,41.6459,5.3723,33.72,-0.7278,0.6141,0.0514,-5.6524,-47.9941,0.3961999999999999,-0.21133333333333335,-0.9106666666666667,-0.26766666666666666,-0.73913525,0.0733088875,-0.3655834,89492597,
1561089492607,8.537,57.866,-3.902,0.21,0.984,-0.024,39.4694,7.219799999999999,-89.0727,-0.7407,0.08589999999999999,0.4113,-6.4022,42.5856,147.9146,-0.8082,-0.3558,0.5442,-61.372,23.628,19.055,-0.798,-0.577,0.0165,-8.1344,44.3232,3.1466,0.0112,0.8935,-0.0744,-1.7903636363636364,160.6209090909091,66.06409090909091,0.20927272727272728,0.9754545454545455,-0.12309090909090908,3.5774444444444446,-16.77477777777778,-6.579,-0.07522222222222222,-1.004111111111111,-0.29877777777777775,-18.765,100.366,19.6035,-0.027800000000000002,1.0228,-0.0098,37.7194,13.231399999999999,31.8534,-0.7488,0.6194999999999999,0.0702,-6.503666666666667,-48.232,2.6216666666666666,-0.1968,-0.916,-0.2646,-0.74043895,0.07301646249999999,-0.36646839999999997,89492607,
1561089492618,8.171,55.0,-4.573,0.211,0.979,-0.025,40.46581818181818,17.494818181818182,-86.2309090909091,-0.77,0.10781818181818181,0.48963636363636365,-5.2565,52.9393,151.055,-0.8113,-0.3733,0.5282,-65.866,12.805,16.0488,-0.7898000000000001,-0.567,-0.00020000000000000052,-8.3174,46.2314,3.1588,0.0038,0.8824,-0.086,-0.42700000000000005,162.3048,62.4636,0.197,0.9596,-0.1346,5.0854,-16.8046,-8.683,-0.08020000000000001,-1.0128,-0.2986,-22.472454545454546,102.40590909090909,19.384454545454545,-0.011909090909090909,1.021,0.0028181818181818178,32.317,20.122,28.902,-0.784,0.614,0.075,-7.438999999999999,-46.799,4.8475,-0.194,-0.924,-0.266,-0.7420396100000001,0.072589012,-0.36736783,89492618,
1561089492626,7.622,51.341,-5.915,0.206,0.976,-0.039,40.122,23.7931,-85.549,-0.8164,0.1338,0.539,-3.3762727272727275,58.91390909090909,153.02118181818182,-0.8285454545454545,-0.3879090909090909,0.5132727272727273,-70.46777777777778,3.035222222222222,12.68288888888889,-0.7665555555555555,-0.568111111111111,-0.003666666666666667,-7.8216363636363635,47.81554545454546,3.037909090909091,0.0008181818181818182,0.874,-0.08472727272727272,1.037,162.256,59.634,0.197,0.942,-0.161,6.0856,-17.0242,-10.0364,-0.0746,-1.0194,-0.291,-24.671,105.58539999999999,18.7806,-0.0048,1.0293999999999999,0.013399999999999999,29.301727272727273,21.674,27.660545454545456,-0.8014545454545455,0.5994545454545455,0.07427272727272727,-8.9881,-44.3354,5.9391,-0.2011,-0.932,-0.2641,-0.74330469,0.072214028,-0.36797706999999996,89492626,
1561089492637,7.5,47.805,-7.805,0.191,0.978,-0.05,38.183,29.0244,-86.146,-0.843,0.14559999999999998,0.581,0.32930000000000004,60.9387,155.3781,-0.8582,-0.38170000000000004,0.47059999999999996,-76.6468,-8.1102,7.3904000000000005,-0.7178,-0.5731999999999999,0.0058,-6.6466,50.2684,2.4878,-0.004,0.863,-0.0736,5.378,160.2013,56.304500000000004,0.2061,0.9066000000000001,-0.20020000000000002,7.311454545454545,-16.884454545454545,-12.327818181818182,-0.08509090909090909,-1.0148181818181816,-0.30063636363636365,-26.567,111.5795,17.3048,-0.0013,1.0511,0.0232,25.948777777777778,21.768,27.683,-0.792,0.5664444444444444,0.06511111111111112,-11.297272727272727,-40.75909090909091,7.061909090909091,-0.21,-0.9357272727272727,-0.2645454545454546,-0.7442535,0.07193279,-0.368434,89492637,
1561089492647,7.073,45.0,-9.451,0.196,0.978,-0.039,34.8168,32.488,-87.2194,-0.8433999999999999,0.12040000000000001,0.5693999999999999,2.8930000000000002,54.85811111111111,157.39822222222222,-0.8997777777777778,-0.3298888888888889,0.42044444444444445,-80.098,-11.561,2.3415999999999997,-0.6738,-0.5686,0.019999999999999997,-6.4878,53.0122,1.4636,-0.0024,0.856,-0.0734,11.169818181818181,161.4249090909091,53.552727272727275,0.2370909090909091,0.882,-0.2310909090909091,8.29275,-18.7805,-14.6035,-0.1245,-1.009,-0.304,-28.274,117.11019999999999,15.8476,0.0011000000000000003,1.0755,0.035500000000000004,25.7808,21.4325,30.2685,-0.7441,0.545,0.038799999999999994,-13.5245,-39.152100000000004,8.1585,-0.22,-0.9273,-0.2666,-0.7454759470588236,0.07139901588235294,-0.36977070588235295,89492647,
1561089492657,6.098,45.732,-10.0,0.208,0.973,-0.026,30.62609090909091,36.18627272727273,-89.07972727272727,-0.8568181818181818,0.09581818181818182,0.522090909090909,4.329,40.9874,160.0242,-0.9302,-0.29619999999999996,0.413,-80.49909090909091,-9.101727272727272,-2.45,-0.6433636363636364,-0.5633636363636364,0.03309090909090909,-7.1828,56.256,-0.2318,0.013800000000000002,0.8552,-0.08120000000000001,18.598,166.524,51.28,0.268,0.852,-0.252,8.841,-23.581,-16.84072727272727,-0.09581818181818182,-1.0082727272727272,-0.301,-31.130636363636363,121.24190909090909,15.077636363636364,0.007090909090909091,1.0963636363636364,0.054,27.2744,22.9392,34.5549,-0.6877000000000001,0.552,0.0126,-16.3356,-39.1155,10.0912,-0.2192,-0.9162,-0.2535,-0.7469935666666667,0.07074634583333334,-0.37133438333333335,89492657,
1561089492667,4.878,50.244,-8.963,0.211,0.975,-0.023,25.2319,37.4878,-91.5731,-0.8781,0.0848,0.4661,5.6586,26.329,162.48760000000001,-0.924,-0.29259999999999997,0.44079999999999997,-77.012,-3.872,-5.884,-0.6275,-0.5660000000000001,0.0455,-6.668727272727272,59.28509090909091,-2.2675454545454548,0.039363636363636365,0.8592727272727273,-0.08018181818181819,28.415,178.598,48.354,0.29,0.836,-0.256,9.024,-26.7321,-18.8295,-0.0589,-1.0072999999999999,-0.2989,-36.006,124.42075,14.83225,0.02275,1.11375,0.06575,28.3723,24.3169,38.896100000000004,-0.6361,0.5700999999999999,-0.007099999999999997,-17.2987,-38.8535,12.6522,-0.1857,-0.9032,-0.24559999999999998,-0.7484172333333333,0.07022460416666666,-0.3719332166666667,89492667,
1561089492678,3.598,56.28,-7.012,0.208,0.982,-0.025,18.4512,34.0978,-94.4268,-0.901,0.0782,0.4002,7.530500000000001,12.7988,164.82279999999997,-0.8732,-0.2871,0.48519999999999996,-68.86580000000001,1.8659999999999997,-6.5612,-0.626,-0.5766,0.055,-4.64925,61.539500000000004,-4.7105,0.06125,0.87025,-0.08524999999999999,38.085300000000004,199.2073,42.6284,0.2701,0.8606,-0.2542,9.8414,-28.0978,-19.9878,-0.0426,-1.0088,-0.29319999999999996,-41.13618181818182,125.34936363636365,14.71718181818182,0.05072727272727273,1.112909090909091,0.05718181818181818,29.30690909090909,23.564636363636364,42.100818181818184,-0.5982727272727273,0.5801818181818181,-0.02263636363636364,-17.256,-39.69527272727273,14.500909090909092,-0.14163636363636364,-0.9040909090909092,-0.2858181818181818,-0.7494885166666667,0.06948439666666667,-0.37271526666666666,89492678,
1561089492686,3.11,60.915,-5.305,0.203,0.985,-0.022,14.0486,27.8536,-96.3292,-0.908,0.0644,0.3544,8.68109090909091,7.006454545454545,166.62372727272725,-0.8152727272727273,-0.2772727272727273,0.5183636363636364,-61.714111111111116,5.020444444444444,-4.620888888888889,-0.6351111111111111,-0.5872222222222222,0.049444444444444444,-3.808272727272727,60.498636363636365,-5.814636363636364,0.064,0.8735454545454545,-0.09290909090909091,43.255700000000004,214.3297,36.3356,0.2309,0.8734,-0.2478,10.6586,-28.3662,-20.0122,-0.0332,-1.012,-0.29019999999999996,-43.5486,125.6832,14.5852,0.0722,1.1012000000000002,0.046,30.671,22.9209,43.8291,-0.5761,0.5845,-0.0352,-17.4206,-44.0246,15.1891,-0.1253,-0.9152,-0.3178,-0.7504169909090909,0.06892329363636364,-0.37360953636363636,89492686,
1561089492697,3.415,62.561,-4.268,0.2,0.993,-0.01,9.864222222222223,15.54211111111111,-97.49322222222223,-0.9092222222222223,0.020999999999999998,0.31177777777777776,9.5608,8.3232,169.06060000000002,-0.7672,-0.26880000000000004,0.5411,-52.6096,5.695,0.2682000000000002,-0.6614,-0.607,0.024399999999999998,-3.2197999999999998,56.756,-6.5972,0.0628,0.868,-0.1036,46.39654545454545,230.35454545454544,26.569,0.15963636363636363,0.8768181818181818,-0.227,11.951,-28.333666666666666,-19.634,-0.024,-1.0183333333333333,-0.284,-44.573,128.1584,14.3839,0.0963,1.0765,0.0218,32.3416,24.6342,45.7198,-0.5656,0.602,-0.048,-19.064666666666668,-53.17733333333334,15.806555555555555,-0.10311111111111111,-0.9398888888888889,-0.32122222222222224,-0.7526956499999999,0.0683945125,-0.374211525,89492697,
1561089492707,4.146,61.951,-4.085,0.207,0.998,-0.011,9.8536,7.1466,-96.4394,-0.8978,-0.021,0.3116,9.9756,15.9391,171.1345,-0.7627,-0.2527,0.5287000000000001,-46.1582,1.6583999999999994,4.792400000000001,-0.7012,-0.6294,0.008,-3.1588000000000003,53.2804,-6.8046,0.0572,0.861,-0.11399999999999999,45.27736363636364,241.60163636363635,15.344090909090909,0.08427272727272726,0.8717272727272727,-0.18663636363636363,12.7562,-28.6342,-18.9268,-0.0152,-1.0126,-0.2808,-43.207300000000004,133.37189999999998,13.9874,0.1062,1.0543,0.004200000000000001,30.3292,28.9756,45.5978,-0.597,0.6388,-0.044399999999999995,-18.884,-55.9814,15.6893,-0.06760000000000001,-0.9644999999999999,-0.3044,-0.7543643461538462,0.06795698538461538,-0.3745261153846154,89492707,
1561089492717,5.732,60.122,-4.939,0.219,0.998,-0.026,11.862545454545455,3.1873636363636364,-94.73936363636363,-0.8884545454545455,-0.03554545454545455,0.3442727272727273,9.6767,22.8842,172.0059,-0.7916000000000001,-0.1958,0.4875,-41.71263636363636,-4.401454545454545,7.122909090909091,-0.7478181818181818,-0.6499090909090909,0.008363636363636365,-3.2686,51.3294,-6.646,0.044399999999999995,0.8613999999999999,-0.121,43.171,242.988,8.415,0.047,0.859,-0.153,12.666363636363636,-29.262454545454545,-18.082272727272727,0.018909090909090907,-1.0122727272727272,-0.26536363636363636,-41.80681818181818,140.92554545454544,13.220545454545453,0.10736363636363636,1.0397272727272726,0.014636363636363637,23.19309090909091,32.90990909090909,42.02909090909091,-0.6697272727272727,0.6739090909090909,-0.02627272727272727,-15.6157,-54.5794,15.1037,-0.0362,-0.9871,-0.2993,-0.7559546666666667,0.067452945,-0.3749109583333333,89492717,
1561089492727,8.293,58.659,-6.89,0.219,0.996,-0.044,14.0121,2.6403,-92.88399999999999,-0.8762,-0.041499999999999995,0.3938,8.857727272727272,23.791272727272727,172.012,-0.8342727272727273,-0.10663636363636364,0.4645454545454546,-38.7805,-9.9085,5.5489999999999995,-0.787,-0.654,0.025500000000000002,-3.725,50.626636363636365,-6.158545454545455,0.028181818181818183,0.8657272727272727,-0.12790909090909092,40.244,236.89,3.0489999999999995,0.024,0.841,-0.122,12.3902,-27.9388,-16.9696,0.042,-1.0171,-0.24630000000000002,-43.17025,153.3075,11.676499999999999,0.10625,1.04025,0.05525,13.1342,36.0302,34.841499999999996,-0.7542,0.6833,-0.0046,-11.0488,-52.793099999999995,14.2866,-0.0247,-1.0005,-0.3097,-0.7580220624999999,0.0668609,-0.375335025,89492727,
1561089492736,11.098,57.805,-9.573,0.229,0.995,-0.047,15.0366,4.488,-91.768,-0.8533999999999999,-0.058,0.4418,7.9102727272727265,20.598727272727274,172.561,-0.8457272727272727,-0.04936363636363636,0.46045454545454545,-36.7684,-12.5244,0.03680000000000039,-0.8122,-0.639,0.053,-3.9146,50.9024,-5.6832,0.0168,0.8732,-0.128,36.950900000000004,227.9998,-0.9019999999999997,0.024900000000000002,0.8266,-0.1121,12.6098,-24.2806,-15.232,0.031000000000000003,-1.017222222222222,-0.23077777777777778,-47.932272727272725,164.72254545454547,9.534454545454546,0.1009090909090909,1.0598181818181818,0.10800000000000001,5.7074,36.5972,27.6706,-0.8133333333333334,0.661,0.002,-8.503727272727273,-49.52918181818182,13.054727272727273,-0.024727272727272726,-1.0027272727272727,-0.3145454545454546,-0.76047295,0.06620711,-0.3758367,89492736,
1561089492746,12.866,58.354,-11.28,0.245,1.0,-0.036,14.389999999999999,6.8538,-91.183,-0.8224,-0.0896,0.49360000000000004,7.5854,13.9881,173.6642,-0.8551,-0.017799999999999996,0.4537,-34.6344,-12.7074,-8.634,-0.828,-0.6152,0.08159999999999999,-3.415,52.012,-5.5489999999999995,0.013600000000000001,0.8886000000000001,-0.1196,33.183,215.48749999999998,-4.4694,0.0484,0.8133,-0.0948,12.872777777777777,-20.45411111111111,-12.784888888888888,0.0128,-1.0259,-0.2299,-56.5246,178.0368,6.5978,0.0938,1.0862,0.162,3.4556666666666667,31.605333333333334,22.215666666666667,-0.8243999999999999,0.6276,-0.008499999999999999,-7.7928,-42.2564,10.9029,-0.027800000000000002,-0.9961,-0.3066,-0.7631961583333333,0.06548067666666665,-0.37639411666666667,89492746,
1561089492757,12.744,60.549,-10.915,0.243,1.014,-0.031,11.995636363636365,9.312727272727273,-91.19163636363636,-0.7998181818181819,-0.12690909090909092,0.5184545454545455,8.476,4.329000000000001,174.329,-0.835,0.025,0.458,-32.77788888888889,-12.073,-16.815333333333335,-0.831,-0.5947777777777777,0.08911111111111111,-3.9635,53.323,-6.0365,0.019,0.9075,-0.114,29.866818181818182,203.89700000000002,-8.08790909090909,0.07281818181818181,0.8147272727272726,-0.06390909090909092,12.8904,-19.6462,-10.707600000000001,-0.0002000000000000001,-1.0252,-0.2552,-67.0305,192.0003,3.2134,0.091,1.1061,0.1645,10.9392,19.207,20.8906,-0.7876,0.6108,-0.033800000000000004,-7.305,-32.122,8.305200000000001,-0.0266,-0.9858,-0.2978,-0.7641027230769231,0.06524827615384615,-0.37653230769230767,89492757,
1561089492767,10.366,62.378,-9.878,0.236,1.024,-0.029,9.2564,10.865599999999999,-91.5362,-0.8119999999999999,-0.1526,0.4898,10.122,-4.451,174.085,-0.798,0.07600000000000001,0.465,-33.148272727272726,-11.463545454545455,-19.146,-0.8320909090909091,-0.589,0.06636363636363636,-5.266181818181819,54.068363636363635,-6.562818181818182,0.026545454545454546,0.9190909090909092,-0.10745454545454546,27.8171,197.268,-12.6954,0.058800000000000005,0.8267,-0.0565,12.317,-22.00672727272727,-9.517545454545454,0.001909090909090909,-1.022090909090909,-0.2671818181818182,-71.29249999999999,199.60340000000002,0.18269999999999964,0.0868,1.11,0.1045,21.5728,5.3902,21.3412,-0.743,0.621,-0.062200000000000005,-5.027909090909091,-30.21036363636364,7.200545454545455,-0.02881818181818182,-0.9744545454545455,-0.3159090909090909,-0.7659123384615384,0.06481270692307692,-0.37666584615384613,89492767,
1561089492777,6.646,62.744,-9.451,0.232,1.034,-0.029,6.2074,10.7316,-91.8168,-0.8473999999999999,-0.1574,0.4336,12.394727272727273,-10.27190909090909,173.75318181818182,-0.7916363636363637,0.10781818181818181,0.47409090909090906,-34.939,-11.86,-17.1035,-0.8405,-0.5945,0.0235,-5.677777777777778,53.861777777777775,-6.910333333333333,0.03777777777777778,0.9297777777777778,-0.10422222222222222,27.5122,185.61559999999997,-16.9024,0.012900000000000002,0.8298,-0.0794,11.8351,-24.4998,-8.304499999999999,0.0221,-1.0252000000000001,-0.2655,-68.65272727272728,202.4279090909091,-2.439363636363636,0.09263636363636364,1.0991818181818183,0.02472727272727273,28.96909090909091,-5.022272727272727,21.773545454545456,-0.7165454545454545,0.648,-0.08254545454545455,-1.3838,-36.7809,7.6159,-0.0279,-0.9624999999999999,-0.3277,-0.7671213699999999,0.06449567149999999,-0.37665472,89492777,
1561089492786,2.683,61.463,-9.512,0.231,1.033,-0.026,3.4699090909090913,8.481454545454545,-91.61272727272727,-0.8707272727272727,-0.15454545454545454,0.38227272727272726,14.2316,-13.5852,172.2072,-0.7646000000000001,0.1574,0.475,-36.8174,-14.5122,-12.8658,-0.86,-0.608,-0.0182,-6.0,52.5488,-6.9144,0.0486,0.9398,-0.1118,28.9632,166.34120000000001,-18.7314,0.0015999999999999999,0.8188,-0.1052,11.734111111111112,-25.555777777777777,-6.734333333333334,0.03788888888888889,-1.0273333333333334,-0.2658888888888889,-61.494,202.988,-4.36,0.11033333333333334,1.068,-0.06022222222222222,31.7562,-8.1222,22.439,-0.7003999999999999,0.6816,-0.09999999999999999,0.42700000000000005,-42.927,8.659,-0.027,-0.958,-0.316,-0.76814944,0.064222193,-0.37663024,89492786,
1561089492796,0.488,59.146,-10.427,0.239,1.022,-0.037,0.6826000000000001,3.3659999999999997,-90.4752,-0.8948,-0.16040000000000001,0.3314,15.2684,-13.683200000000001,168.1706,-0.7252,0.22820000000000001,0.4686,-39.11,-19.3658,-7.4998000000000005,-0.8896000000000001,-0.6284,-0.0514,-6.463,50.195,-6.378,0.058,0.9408,-0.1174,30.526818181818182,144.44572727272725,-19.484272727272728,-0.004363636363636364,0.8145454545454545,-0.13063636363636363,11.9571,-24.6526,-4.4452,0.0228,-1.0234999999999999,-0.2526,-48.76722222222222,201.70755555555556,-6.151666666666666,0.1396,1.018,-0.1518,30.7072,-3.0244,24.3782,-0.6880000000000001,0.7196,-0.1242,-0.2501,-41.8048,9.1643,-0.037700000000000004,-0.9639,-0.3176,-0.7714322466666667,0.06363931333333334,-0.3764090133333333,89492796,
1561089492807,0.854,56.707,-11.646,0.251,1.01,-0.054,-1.5549999999999997,-5.6405,-87.5915,-0.929,-0.1865,0.299,15.1525,-9.64,162.6462,-0.6864,0.28169999999999995,0.4877,-41.92936363636363,-24.16827272727273,-2.6995454545454542,-0.9183636363636364,-0.6546363636363637,-0.07427272727272728,-5.457,46.86,-5.122,0.0665,0.9285000000000001,-0.1095,31.756,120.26859999999999,-20.8052,0.0,0.811,-0.173,12.4756,-21.7196,-2.2804,0.0026,-1.0196,-0.2406,-33.9696,197.31740000000002,-7.256,0.1646,0.9664999999999999,-0.21999999999999997,26.2194,7.786900000000001,27.9876,-0.6861,0.7732,-0.1497,-0.8784,-36.2806,9.3412,-0.069,-0.962,-0.2972,-0.7755755,0.062933145,-0.376111,89492807,
1561089492817,3.598,55.183,-12.744,0.265,0.997,-0.069,-2.1035,-14.7255,-83.628,-0.9395,-0.222,0.3035,14.672818181818181,-4.418181818181818,158.6919090909091,-0.6870909090909091,0.2974545454545454,0.5063636363636363,-43.689,-28.8715,0.122,-0.94,-0.6855,-0.089,-4.273545454545455,44.357181818181814,-3.9246363636363633,0.07263636363636364,0.9146363636363637,-0.10718181818181818,34.119,91.24688888888889,-22.29,0.005454545454545454,0.8037272727272727,-0.19936363636363638,12.8294,-18.7438,-1.0608,-0.013,-1.0178,-0.23140000000000002,-23.9936,188.46970000000002,-9.4452,0.1735,0.9313,-0.2532,20.87609090909091,14.367909090909091,29.861363636363638,-0.7003636363636364,0.832,-0.15218181818181817,-0.671,-28.744,9.4754,-0.0992,-0.9581999999999999,-0.2574,-0.7785432461538462,0.06239854307692308,-0.3759405076923077,89492817,
1561089492827,7.622,55.183,-13.354,0.271,0.985,-0.073,-1.206,-22.235555555555557,-79.00377777777777,-0.9213333333333333,-0.24933333333333332,0.34344444444444444,14.512,1.8899999999999997,154.451,-0.715,0.3,0.51,-43.087363636363634,-34.14036363636364,-0.0499090909090909,-0.9398181818181818,-0.7021818181818181,-0.07754545454545454,-3.7682,43.293,-3.0002,0.079,0.9058,-0.1178,37.902699999999996,64.6828,-24.0851,0.0528,0.8129,-0.1957,12.577636363636364,-16.845636363636363,-0.28281818181818186,-0.004636363636363636,-1.016,-0.22836363636363638,-14.628636363636364,181.19154545454546,-9.955636363636364,0.15527272727272726,0.9029090909090909,-0.2559090909090909,14.341399999999998,16.341,28.7318,-0.7338,0.877,-0.1302,1.203,-21.202727272727273,10.061,-0.10272727272727272,-0.9600909090909091,-0.22554545454545455,-0.7811256,0.0618541825,-0.3758367,89492827,
1561089492837,11.646,56.098,-13.476,0.275,0.974,-0.072,-0.09760000000000002,-27.0978,-75.1216,-0.8768,-0.268,0.4048,14.955636363636364,3.9409090909090914,152.01190909090909,-0.7059090909090908,0.3145454545454546,0.4827272727272727,-41.555,-36.067,-2.3475,-0.911,-0.6935,-0.033999999999999996,-3.7074,43.6098,-2.1706,0.0808,0.9076000000000001,-0.1372,40.158699999999996,47.3661,-24.817,0.0841,0.8311,-0.1815,11.93575,-15.472125,0.594375,0.023875,-1.022,-0.21787499999999999,-9.694999999999999,175.1462,-9.9756,0.1164,0.8884,-0.2566,7.695,16.1952,25.7438,-0.7828,0.8706,-0.0852,4.4753,-18.0122,11.3602,-0.0751,-0.9647,-0.2405,-0.7839530454545455,0.061173002727272725,-0.37572107272727273,89492837,
1561089492846,14.939,57.866,-12.866,0.258,0.98,-0.088,0.38263636363636366,-29.35172727272727,-72.64363636363636,-0.8369090909090908,-0.2937272727272727,0.45227272727272727,15.8784,3.902,149.4264,-0.6746,0.34959999999999997,0.4576,-41.61,-33.2196,-4.4998000000000005,-0.8613999999999999,-0.6698000000000001,-0.001,-3.7436999999999996,44.1582,-1.2742,0.0775,0.9127000000000001,-0.1513,40.1708,33.976,-24.6828,0.055,0.8522,-0.1472,11.906636363636364,-12.937818181818182,1.9232727272727272,0.042272727272727274,-1.0341818181818183,-0.2208181818181818,-10.670499999999999,168.171,-11.4025,0.0775,0.892,-0.255,4.370222222222222,17.41911111111111,24.552666666666667,-0.8106666666666666,0.812,-0.049555555555555554,7.439,-22.073,13.171,-0.04,-0.962,-0.272,-0.7868334545454545,0.06075389727272727,-0.37555252727272725,89492846,
1561089492856,16.28,58.171,-12.195,0.229,1.0,-0.099,0.18300000000000005,-29.2074,-70.9388,-0.7988,-0.319,0.4934,17.8052,2.4754,146.841,-0.6422,0.3924,0.4264,-42.988,-28.6096,-5.4148000000000005,-0.7944,-0.6412,-0.0062,-3.2098181818181817,44.02981818181818,-0.29945454545454553,0.0699090909090909,0.9128181818181819,-0.1588181818181818,39.456545454545456,17.15627272727273,-24.589636363636362,0.03754545454545455,0.8620909090909091,-0.13536363636363638,12.3292,-10.725900000000001,3.8356000000000003,0.0292,-1.0359,-0.2422,-14.275222222222222,159.89844444444444,-12.716888888888889,0.03144444444444445,0.9196666666666667,-0.25266666666666665,5.9148,18.5492,26.0242,-0.7986,0.7303999999999999,-0.0434,7.256,-28.049,14.329,-0.028,-0.965,-0.289,-0.7922364923076922,0.05972522923076923,-0.37521125384615384,89492856,
