epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561090085772,42.5,1.098,3.841,0.093,1.097,-0.007000000000000003,24.406454545454547,22.278545454545455,6.136181818181818,-0.45772727272727276,-0.7509090909090909,0.29663636363636364,6.890499999999999,-9.36,9.39,-0.271,0.8405,0.3135,28.076272727272727,36.50181818181818,2.2393636363636364,-0.7534545454545455,-0.6496363636363637,0.04136363636363636,12.716272727272727,-19.063636363636363,4.62309090909091,-0.17409090909090907,0.8561818181818182,0.042727272727272725,-7.4758,5.6954,-7.6342,0.2702,0.9476,-0.016,-5.61,-17.120444444444445,-11.056777777777778,0.044,-1.2321111111111112,-0.15266666666666667,-8.78,0.3049999999999997,0.915,-0.022,1.078,-0.051,18.415,-40.366,-1.4020000000000001,-0.676,0.794,-0.25,-16.6523,27.8472,-11.774,-0.4468888888888889,-1.1407777777777777,-0.36844444444444446,-0.890183764,-0.0867906596,-0.306694208,90085772,
1561090085781,38.78,0.0,2.927,0.108,1.105,-0.03500000000000001,22.1276,23.3601,9.1585,-0.4993,-0.752,0.2791,5.371545454545455,-11.874,9.251363636363637,-0.25245454545454543,0.8499090909090908,0.3315454545454546,29.229875,36.1965,2.85075,-0.76225,-0.6521250000000001,0.038125,12.6403,-17.3963,5.0488,-0.17909999999999998,0.863,0.0288,-8.736,5.693181818181818,-6.934363636363637,0.2535454545454546,0.9678181818181818,-0.02954545454545455,-6.0365,-16.89,-12.622,0.0655,-1.2135,-0.1375,-9.8231,-5.4028,1.7925,-0.0391,1.0753,-0.08249999999999999,15.1768,-38.8297,2.6587999999999994,-0.6517000000000001,0.7634,-0.2284,-13.415,16.707,-14.024,-0.635,-1.1439,-0.305,-0.8883526,-0.08574199571428572,-0.30664922857142857,90085781,
1561090085791,34.024,-3.11,2.134,0.111,1.085,-0.019,19.7191,21.0672,12.488100000000001,-0.5329,-0.752,0.2649,3.7132,-13.3235,8.463099999999999,-0.2359,0.8529,0.3442,28.49209090909091,33.33172727272727,3.9247272727272726,-0.7655454545454545,-0.6694545454545455,0.017272727272727273,13.603399999999999,-15.7622,4.652299999999999,-0.1807,0.8737,0.019799999999999998,-10.0,5.5612,-5.9512,0.241,0.9933333333333333,-0.028333333333333335,-6.435272727272728,-15.470818181818183,-14.035636363636364,0.098,-1.1315454545454544,-0.11181818181818182,-10.305,-14.207,3.963,-0.08,1.047,-0.112,11.853299999999999,-31.6894,5.4698,-0.6093999999999999,0.7375,-0.217,-9.5062,11.9511,-18.4086,-0.7543,-1.1065,-0.19519999999999998,-0.8869828,-0.0851390925,-0.306629775,90085791,
1561090085801,29.695,-7.317,0.976,0.114,1.048,0.029,17.22188888888889,15.507888888888889,15.610222222222221,-0.5464444444444445,-0.7395555555555555,0.27033333333333337,2.3597,-13.225900000000001,6.7073,-0.2192,0.8452999999999999,0.344,26.4878,28.8174,4.122,-0.7642,-0.6876,-0.0031999999999999997,15.4758,-14.5791,3.5549999999999997,-0.1775,0.8868,0.015899999999999997,-10.976,4.918666666666667,-4.634,0.252,0.9855999999999999,0.0016000000000000007,-5.8168,-12.5974,-14.7804,0.1164,-1.0342,-0.098,-10.61,-21.22,6.037,-0.102,1.011,-0.154,8.780636363636363,-25.825909090909093,6.429909090909091,-0.5763636363636363,0.7317272727272727,-0.21845454545454546,-3.0064,10.1466,-24.4447,-0.7649,-1.0085,-0.0935,-0.885455023076923,-0.08466709461538462,-0.3072473769230769,90085801,
1561090085811,27.073,-9.268,0.976,0.108,1.017,0.068,13.7806,11.768600000000001,18.22,-0.556,-0.7256,0.3002,1.9306666666666665,-12.154333333333334,4.044666666666666,-0.20199999999999999,0.8336666666666667,0.33333333333333337,23.5608,24.1708,2.3784,-0.7566,-0.6936,-0.014199999999999999,17.456,-13.569909090909091,2.472272727272727,-0.17218181818181819,0.898,0.013727272727272727,-10.963799999999999,4.0789,-3.7807,0.3203,0.9496,0.041,-4.0122,-11.3294,-14.7804,0.1206,-0.9662,-0.1102,-11.646,-27.256,7.683,-0.114,0.977,-0.184,6.2198,-22.7438,6.3898,-0.5636,0.7422,-0.22540000000000002,0.7873636363636364,1.6680909090909086,-30.02209090909091,-0.655,-0.8868181818181818,-0.055818181818181815,-0.88382052,-0.08431275,-0.307975,90085811,
1561090085822,25.244,-8.902,3.11,0.095,1.008,0.088,11.153272727272727,13.752636363636364,20.216454545454546,-0.5743636363636363,-0.7099090909090908,0.31845454545454543,2.2865,-11.2195,0.6094999999999999,-0.191,0.8145,0.317,20.945,21.8595,-2.1645,-0.736,-0.6845,-0.0225,19.4269,-12.8721,2.2011,-0.1651,0.9034,0.02,-10.5612,5.4514,-4.182799999999999,0.3534,0.9154,0.08499999999999999,-1.0975555555555556,-15.996222222222222,-14.04488888888889,0.12211111111111111,-0.9664444444444444,-0.13566666666666666,-11.707,-29.695,9.268,-0.139,0.966,-0.188,3.598,-23.049,5.671,-0.564,0.761,-0.236,1.9815,-22.3413,-31.1033,-0.4424,-0.7905,-0.0877,-0.882035825,-0.084085435,-0.30851317500000003,90085822,
1561090085830,22.439,-7.256,7.012,0.067,1.027,0.104,10.2928,17.878,20.4758,-0.5923999999999999,-0.6968,0.315,2.5793,-10.591700000000001,-1.9758,-0.19290000000000002,0.8057000000000001,0.305,20.07209090909091,21.07509090909091,-6.025363636363637,-0.7192727272727273,-0.6754545454545455,-0.025727272727272727,20.6705,-12.8965,3.018,-0.1615,0.8995,0.032,-9.988909090909091,7.384,-5.360454545454545,0.3402727272727273,0.9083636363636364,0.0979090909090909,0.244,-17.9392,-13.207600000000001,0.1258,-0.9992,-0.1358,-10.927,-29.5486,9.4144,-0.1678,0.9828,-0.17200000000000001,1.7436000000000003,-25.3906,4.8902,-0.5671999999999999,0.7794,-0.2464,2.2255,-45.4637,-28.2257,-0.2616,-0.7545,-0.11729999999999999,-0.8800133909090909,-0.08368179909090909,-0.3086461454545455,90085830,
1561090085841,17.988,-5.305,11.037,0.042,1.052,0.101,8.8478,24.8535,19.7865,-0.6181,-0.6956,0.2949,2.533272727272727,-9.185181818181817,-5.692818181818182,-0.19936363636363635,0.8071818181818182,0.29509090909090907,18.5363,18.8901,-10.5243,-0.7016,-0.6633,-0.0235,21.3288,-13.305200000000001,5.4996,-0.1606,0.8854,0.017,-9.133799999999999,9.3172,-7.170999999999999,0.3292,0.9166000000000001,0.0894,-0.12200000000000005,-16.4025,-11.8295,0.14400000000000002,-1.037,-0.11299999999999999,-9.5791,-27.9757,8.3539,-0.1822,1.0175999999999998,-0.1158,-0.03670000000000018,-28.9388,3.9813,-0.5670999999999999,0.8083,-0.25980000000000003,-0.3660000000000001,-64.39,-22.866,-0.094,-0.757,-0.181,-0.876174675,-0.08254542749999999,-0.30832997500000003,90085841,
1561090085851,12.866,-4.451,14.085,0.027,1.077,0.08,7.0729999999999995,32.121700000000004,19.6828,-0.6404,-0.6972999999999999,0.2656,2.7074000000000003,-7.8355,-8.799,-0.2118,0.811,0.2915,14.837000000000002,15.751666666666667,-13.150333333333332,-0.694,-0.659,-0.017666666666666667,22.012,-12.622,8.800666666666666,-0.163,0.875,-0.004333333333333333,-8.622,10.1952,-8.0978,0.3186,0.9362,0.06359999999999999,-0.3937272727272727,-15.377090909090908,-11.053636363636363,0.142,-1.0508181818181817,-0.11581818181818182,-7.073,-22.927,7.195,-0.132,1.044,-0.03599999999999999,-2.2134,-32.231700000000004,4.1216,-0.5642999999999999,0.8317,-0.2664,-7.805,-69.878,-20.061,-0.03599999999999999,-0.81,-0.271,-0.8741443333333333,-0.08149314249999999,-0.308286125,90085851,
1561090085861,8.049,-5.366,15.793,0.017,1.102,0.065,5.554181818181818,37.533,20.183,-0.6686363636363637,-0.6880909090909091,0.23563636363636364,3.8234,-6.1095,-11.8904,-0.2269,0.8119000000000001,0.29919999999999997,9.8534,13.3778,-14.304599999999999,-0.6852,-0.6666000000000001,-0.0106,25.0674,-10.5304,11.8415,-0.16820000000000002,0.8842,-0.0021000000000000003,-7.9270000000000005,10.927200000000001,-8.3662,0.3044,0.9546,0.0406,-0.012200000000000003,-15.5124,-10.366,0.1245,-1.047,-0.132,-6.829,-19.756,5.976,-0.021999999999999992,1.061,-0.032,-4.983545454545455,-34.25709090909091,5.244000000000001,-0.5492727272727272,0.8405454545454545,-0.26372727272727275,-15.897727272727273,-69.93345454545454,-19.506454545454545,-0.03872727272727273,-0.8945454545454545,-0.3273636363636364,-0.8721056666666667,-0.0810365675,-0.308400375,90085861,
1561090085871,5.305,-6.585,15.976,0.017,1.109,0.059,3.9758,39.878,20.9388,-0.7164,-0.6758000000000001,0.2018,4.7987,-3.8230000000000004,-14.682799999999999,-0.245,0.8137,0.312,5.4634,11.4878,-15.3294,-0.6736000000000001,-0.678,-0.0058,27.151,-8.148454545454545,13.924545454545456,-0.1731818181818182,0.9074545454545455,-0.005090909090909091,-7.128454545454545,11.286,-8.481545454545454,0.3,0.9664545454545455,0.029727272727272727,-0.3185555555555556,-16.592333333333332,-9.173555555555556,0.13263636363636364,-1.0322727272727272,-0.13290909090909092,-8.215363636363636,-22.361454545454546,4.256909090909091,0.07254545454545455,1.0591818181818182,-0.052,-8.133799999999999,-33.0244,6.1216,-0.5284,0.8523999999999999,-0.2526,-20.4393,-62.037,-19.1765,-0.09390000000000001,-0.9885,-0.32130000000000003,-0.870203725,-0.0801733725,-0.30826142500000003,90085871,
1561090085880,6.463,-5.793,15.122,0.023,1.099,0.041,2.8355,39.116,21.9815,-0.755,-0.672,0.1745,5.205181818181818,-1.818090909090909,-16.652363636363635,-0.2701818181818182,0.8102727272727273,0.3211818181818182,2.2807,9.6221,-16.5369,-0.6643,-0.6930000000000001,-0.0058000000000000005,27.988,-6.006,15.1525,-0.177,0.9295,-0.0075,-6.5728,11.3898,-8.6102,0.3004,0.971,0.0274,-0.20740000000000003,-17.317,-8.476,0.1504,-1.0266,-0.14200000000000002,-7.4756,-18.134,3.4026,0.1452,1.0557999999999998,-0.0468,-10.743500000000001,-29.549,5.811,-0.5037,0.8669,-0.2472,-17.384666666666668,-50.480777777777774,-19.200222222222223,-0.18888888888888888,-1.0602222222222222,-0.27911111111111114,-0.8684189,-0.07912457,-0.30816495,90085880,
1561090085891,11.768,-3.902,14.085,0.033,1.086,0.024,1.61,34.7318,23.634,-0.7736000000000001,-0.6814,0.16620000000000001,5.3172,-0.5856,-18.9882,-0.29319999999999996,0.796,0.3326,0.17745454545454548,7.106636363636364,-18.004272727272728,-0.6543636363636364,-0.7139090909090908,-0.013272727272727273,28.7316,-3.7562,15.671,-0.17659999999999998,0.9518,-0.001,-6.0365,11.463,-8.9635,0.3065,0.97,0.0325,0.9455,-17.1645,-8.049,0.14650000000000002,-1.031,-0.15,-7.256,-1.5913999999999984,2.3535999999999997,0.197,1.0604,-0.0603,-13.244200000000001,-25.256,5.0732,-0.47340000000000004,0.8864,-0.25,-8.963,-42.256,-20.549,-0.293,-1.1,-0.209,-0.8658387750000001,-0.0776783525,-0.30868680000000004,90085891,
1561090085901,21.22,-1.098,13.659,0.037,1.078,0.009999999999999998,0.1996363636363636,28.703,25.166363636363638,-0.7721818181818182,-0.6864545454545455,0.18154545454545457,5.1952,-0.04880000000000001,-20.8294,-0.313,0.786,0.33840000000000003,-0.32939999999999997,4.5489,-19.0728,-0.6465000000000001,-0.7272,-0.0178,28.5488,-2.7196,15.4148,-0.1726,0.9613999999999999,0.004200000000000001,-5.657444444444445,11.903555555555556,-9.54588888888889,0.3108888888888889,0.9667777777777777,0.040888888888888884,0.6405,-17.1035,-7.4085,0.126,-1.032,-0.134,-9.3962,17.4083,0.3353999999999999,0.1857,1.0709,-0.1007,-15.299727272727273,-22.33890909090909,5.693181818181818,-0.45345454545454544,0.8950909090909092,-0.25536363636363635,-4.451,-35.732,-22.195,-0.357,-1.07,-0.172,-0.863116125,-0.0763384975,-0.30982319999999997,90085901,
1561090085911,33.049,1.768,14.024,0.036,1.06,0.007,-1.8905000000000003,22.4085,26.799,-0.758,-0.6755,0.21100000000000002,4.268199999999999,0.866,-22.1462,-0.3298,0.7752,0.33380000000000004,0.10166666666666663,3.353666666666667,-20.061,-0.641,-0.7293333333333333,-0.009333333333333332,27.101272727272725,-2.533272727272727,15.044363636363636,-0.16718181818181818,0.9537272727272726,-0.013545454545454545,-5.4392,12.6586,-10.2196,0.2974,0.9703999999999999,0.0494,-0.0067777777777777715,-15.115333333333334,-6.639222222222222,0.12011111111111111,-1.0293333333333332,-0.1411111111111111,-11.180363636363635,34.096363636363634,-1.5740909090909092,0.108,1.08,-0.133,-18.134,-19.4331,7.2562999999999995,-0.44380000000000003,0.8949,-0.2535,-4.451,-26.89,-21.768,-0.384,-0.987,-0.206,-0.8603337583333334,-0.07514608666666667,-0.3107977333333333,90085911,
1561090085921,45.854,2.866,14.817,0.039,1.041,0.008,-4.756,18.14,28.171,-0.7304999999999999,-0.659,0.249,3.0711818181818185,1.402,-23.049,-0.35154545454545455,0.7643636363636364,0.3220909090909091,1.8906,6.158200000000001,-20.939,-0.6302,-0.7252,0.0068000000000000005,25.5185,-2.378,14.7255,-0.158,0.9325,-0.0445,-5.2928,12.6708,-10.854000000000001,0.2704,0.9758,0.0548,-0.061,-13.3784,-6.1586,0.1156,-1.0256,-0.1492,-13.171,51.951,-2.805,0.022000000000000006,1.08,-0.129,-22.0306,-16.2319,9.0426,-0.4434,0.8814,-0.24359999999999998,-4.007363636363636,-17.3,-18.941636363636363,-0.36218181818181816,-0.9106363636363637,-0.23872727272727273,-0.8577389,-0.07405945846153847,-0.311621,90085921,
1561090085932,57.927,2.744,15.549,0.048,1.028,-0.006,-7.906666666666667,16.503666666666668,28.983666666666668,-0.7026666666666667,-0.6496666666666667,0.2813333333333333,1.8292,1.4751999999999998,-23.6344,-0.36319999999999997,0.767,0.3054,4.604,11.524000000000001,-21.402,-0.616,-0.7175,0.0125,25.3904,-1.5734,14.4632,-0.1454,0.904,-0.0654,-5.0499090909090905,11.762454545454545,-10.90390909090909,0.2605454545454546,0.9725454545454545,0.055363636363636365,-0.25509090909090903,-14.39590909090909,-6.114636363636364,0.12027272727272728,-1.0233636363636363,-0.14536363636363636,-14.695,60.671,-1.585,-0.027000000000000003,1.075,-0.114,-27.574777777777776,-12.04577777777778,11.578333333333333,-0.4528888888888889,0.867111111111111,-0.22044444444444444,-2.866,-2.2559999999999985,-14.573,-0.296,-0.854,-0.257,-0.8553004727272727,-0.07270079363636364,-0.31255225454545454,90085932,
1561090085940,66.402,1.951,16.341,0.054,1.03,-0.04,-9.604,16.707,29.3595,-0.6924999999999999,-0.6445000000000001,0.287,0.8540000000000001,1.768,-23.78,-0.364,0.771,0.291,5.870363636363637,14.594909090909091,-21.396727272727272,-0.6117272727272727,-0.7153636363636363,0.006909090909090909,26.0488,-0.915,14.39,-0.13699999999999998,0.8888,-0.0758,-5.0366,10.828999999999999,-10.549,0.2652,0.9688,0.0566,-0.04880000000000001,-15.4514,-5.9882,0.1362,-1.0218,-0.1546,-15.671,62.2806,0.4638,-0.051000000000000004,1.071,-0.10679999999999999,-31.183,-8.2314,13.110000000000001,-0.45890000000000003,0.8716,-0.1977,-4.9148,10.8656,-12.6218,-0.24719999999999998,-0.854,-0.27140000000000003,-0.8519370545454545,-0.07130218272727273,-0.3132182909090909,90085940,
1561090085951,68.659,0.244,17.317,0.062,1.04,-0.047,-11.2926,18.5974,29.7926,-0.694,-0.6302,0.2692,-0.7014,4.0971,-23.6162,-0.3735,0.778,0.2675,6.2376000000000005,16.2437,-21.0736,-0.611,-0.7243999999999999,-0.01,26.422333333333334,-0.21011111111111108,14.457777777777778,-0.12322222222222223,0.8743333333333333,-0.106,-5.701499999999999,9.6035,-10.061,0.2675,0.9744999999999999,0.0775,1.006,-17.1955,-5.305,0.15,-1.0225,-0.1695,-17.1219,57.085,3.3907,-0.07680000000000001,1.0682,-0.1095,-34.988,-3.0119999999999996,14.0486,-0.4626,0.8908,-0.169,-8.829,23.4205,-12.7379,-0.18819999999999998,-0.872,-0.2966,-0.8508480416666666,-0.0708112575,-0.31349512500000004,90085951,
1561090085961,64.817,-0.366,18.415,0.091,1.048,-0.046,-12.66081818181818,20.471363636363638,30.404818181818182,-0.7094545454545454,-0.6202727272727273,0.2389090909090909,-2.134,7.255909090909091,-23.785545454545456,-0.39881818181818185,0.7874545454545455,0.25363636363636366,5.2684,15.0613,-20.7503,-0.6143,-0.7454,-0.0315,27.106272727272728,0.958818181818182,14.77818181818182,-0.11045454545454546,0.863,-0.13836363636363636,-5.915,7.987500000000001,-10.0,0.278,0.9895,0.1015,2.5,-19.539555555555555,-4.133,0.13866666666666666,-1.0327777777777778,-0.17333333333333334,-18.354,43.8414,5.2501999999999995,-0.10600000000000001,1.0662,-0.09109999999999999,-37.605636363636364,0.8091818181818184,13.879818181818182,-0.46445454545454545,0.9117272727272727,-0.1450909090909091,-12.001090909090909,24.800363636363638,-15.847818181818182,-0.165,-0.8993636363636364,-0.3210909090909091,-0.8483664583333334,-0.0693985325,-0.314598375,90085961,
1561090085971,55.61,1.22,19.085,0.115,1.047,-0.064,-14.0245,20.793,31.5245,-0.7304999999999999,-0.618,0.20600000000000002,-2.744,10.305,-23.841,-0.427,0.792,0.25,2.8961,10.6706,-21.177,-0.6259,-0.7755000000000001,-0.0535,28.7195,2.6525,15.3965,-0.0995,0.857,-0.156,-5.055454545454546,6.524454545454545,-10.61509090909091,0.29827272727272724,0.9910909090909091,0.11836363636363637,3.1954,-20.9632,-3.2441999999999998,0.1332,-1.0408,-0.17779999999999999,-18.974272727272727,28.320454545454545,5.776363636363636,-0.142,1.057,-0.052,-39.7197,3.9816000000000003,13.6953,-0.4706,0.9327,-0.1261,-14.0364,20.146,-20.1832,-0.181,-0.933,-0.345,-0.847206015,-0.068832235,-0.3148104,90085971,
1561090085981,43.171,3.841,19.268,0.122,1.047,-0.087,-15.366,18.3535,33.4755,-0.7515000000000001,-0.6165,0.1775,-3.171,13.232,-24.695,-0.451,0.796,0.247,-0.8536666666666667,4.166333333333334,-22.764,-0.636,-0.808,-0.069,29.939,3.9635,16.372,-0.0875,0.8614999999999999,-0.164,-3.9023999999999996,6.159,-11.816799999999999,0.311,0.9828,0.1356,2.7051818181818184,-20.38218181818182,-3.082272727272727,0.13236363636363638,-1.040909090909091,-0.17627272727272728,-17.561,5.670999999999999,5.793,-0.16,1.037,-0.032,-40.8601,5.1769,14.0426,-0.4779,0.946,-0.1224,-14.335777777777778,11.754999999999999,-24.02422222222222,-0.22190909090909092,-0.9384545454545454,-0.325,-0.8461923650000001,-0.068359985,-0.3149234,90085981,
1561090085990,30.244,7.073,19.39,0.128,1.042,-0.095,-16.5734,13.389800000000001,35.7926,-0.761,-0.611,0.1616,-3.293,15.061,-25.854,-0.467,0.786,0.249,-5.085799999999999,-2.2622,-24.8594,-0.6332,-0.8242999999999999,-0.0823,30.305,4.2558,17.4146,-0.07540000000000001,0.8746,-0.1656,-3.0063,6.1953,-12.9694,0.3047,0.9801,0.13979999999999998,2.0242,-19.1708,-2.988,0.1298,-1.0324,-0.16,-15.715181818181819,-9.146272727272727,5.244,-0.1698181818181818,1.0214545454545454,-0.0033636363636363603,-41.5366,4.792599999999999,14.7926,-0.483,0.949,-0.1206,-11.8898,4.609999999999999,-24.3412,-0.26680000000000004,-0.9358000000000001,-0.2726,-0.8431554235294118,-0.06616407764705882,-0.31559620588235293,90085990,
1561090086000,18.415,9.939,20.061,0.132,1.036,-0.088,-18.109636363636366,5.127363636363636,38.39245454545455,-0.7548181818181818,-0.6035454545454545,0.159,-3.232,16.28,-26.341,-0.477,0.773,0.25,-9.412636363636363,-8.026545454545454,-27.388818181818184,-0.6135454545454545,-0.8209090909090909,-0.08972727272727272,30.88690909090909,4.212545454545454,18.464545454545455,-0.06263636363636364,0.8936363636363637,-0.1612727272727273,-2.4796666666666667,5.751666666666667,-14.024,0.266,0.978,0.13266666666666668,1.0432222222222223,-17.635555555555555,-2.805,0.14577777777777778,-1.0174444444444444,-0.1238888888888889,-12.817,-18.5366,3.3172,-0.17759999999999998,1.0276,0.0102,-42.028636363636366,4.916818181818181,15.515727272727272,-0.48227272727272724,0.943,-0.11627272727272728,-8.5976,-1.2437999999999998,-21.6954,-0.3098,-0.9366000000000001,-0.2016,-0.8398529,-0.06374681,-0.3163404,90086000,
1561090086011,9.329,12.866,21.463,0.14,1.027,-0.084,-20.268,-5.4146,41.2074,-0.7384,-0.601,0.1744,-3.3418,17.6647,-26.6704,-0.4873,0.7571,0.2589,-12.6583,-11.7138,-30.6829,-0.5817,-0.8019000000000001,-0.0887,31.8778,4.5729999999999995,19.3046,-0.0526,0.911,-0.1608,-2.1035,3.4450000000000003,-14.573,0.243,0.976,0.11499999999999999,0.4026,-14.2804,-2.4024,0.1728,-1.016,-0.0948,-9.7254,-22.86,-0.6467,-0.15109999999999998,1.066,0.0011999999999999997,-42.2316,6.5854,15.5368,-0.4692,0.9272,-0.1182,-5.9515,-5.2807,-17.0851,-0.3279,-0.9450999999999999,-0.1555,-0.8385244416666666,-0.06325691,-0.3169296916666667,90086011,
1561090086021,4.268,15.976,23.415,0.145,1.023,-0.094,-22.2438,-14.061399999999999,44.0734,-0.7312,-0.5982,0.195,-3.2153636363636364,18.614545454545453,-26.30227272727273,-0.499,0.7480909090909091,0.2579090909090909,-14.408299999999999,-12.7745,-33.5733,-0.5498000000000001,-0.7773,-0.08829999999999999,32.2682,5.305,19.634,-0.0458,0.915,-0.1668,-1.8595000000000002,0.8839999999999999,-14.1465,0.243,0.9724999999999999,0.093,1.2316,-11.244,-1.2928,0.1508,-1.0162,-0.094,-9.5059,-28.6034,-2.8478,-0.07600000000000001,1.0916000000000001,-0.019799999999999998,-43.0246,8.280199999999999,15.0366,-0.4494,0.9056000000000001,-0.1234,-3.886181818181818,-9.651,-14.30109090909091,-0.30527272727272725,-0.9574545454545454,-0.14136363636363639,-0.836081875,-0.062211305,-0.318044025,90086021,
1561090086031,3.171,18.232,25.366,0.142,1.021,-0.097,-23.4028,-19.805,46.793,-0.727,-0.592,0.2122,-3.049,18.78,-25.915,-0.499,0.739,0.257,-15.5063,-12.1767,-34.957300000000004,-0.5188,-0.7649,-0.089,32.1706,6.244,19.5608,-0.0378,0.9104,-0.1792,-1.8456363636363637,-1.175181818181818,-13.15990909090909,0.24236363636363636,0.9700909090909091,0.07590909090909091,1.6216,-11.2682,-0.2562000000000001,0.1208,-1.0096,-0.1058,-10.16081818181818,-30.554545454545455,-2.1007272727272728,-9.090909090909982e-05,1.0997272727272727,-0.03509090909090909,-45.4024,10.4508,14.817,-0.4332,0.887,-0.1172,-2.012,-13.133799999999999,-13.585600000000001,-0.268,-0.9703999999999999,-0.1462,-0.8341719333333333,-0.06102812,-0.31889519166666663,90086031,
1561090086040,6.159,19.939,26.585,0.133,1.021,-0.108,-23.67563636363636,-21.324636363636365,48.77518181818182,-0.7193636363636363,-0.5892727272727273,0.2167272727272727,-2.6647,19.6035,-25.6405,-0.5026,0.7399,0.257,-16.00311111111111,-10.738,-34.60711111111111,-0.4988888888888889,-0.7692222222222223,-0.09077777777777778,32.03418181818182,6.978727272727273,19.30127272727273,-0.030545454545454546,0.9071818181818182,-0.1910909090909091,-2.4146,-3.189,-12.4146,0.22899999999999998,0.9732,0.0677,1.4408181818181818,-13.42009090909091,0.22736363636363638,0.1310909090909091,-1.0132727272727273,-0.11827272727272728,-10.5185,-23.4375,1.0438749999999997,0.07450000000000001,1.108,-0.044125,-48.78044444444444,14.06511111111111,14.817,-0.42466666666666664,0.8837777777777778,-0.10033333333333333,-3.6094999999999997,-15.658100000000001,-14.7319,-0.23970000000000002,-0.9695,-0.197,-0.8327160333333333,-0.06009257,-0.3187439166666667,90086040,
1561090086050,11.585,19.268,27.073,0.128,1.025,-0.117,-23.72,-19.0732,50.317,-0.7284999999999999,-0.59075,0.20249999999999999,-2.1828,21.396,-25.1159,-0.5156000000000001,0.7409,0.2516,-16.1163,-8.310599999999999,-32.5186,-0.48619999999999997,-0.7824,-0.1009,31.5974,7.378,18.7558,-0.02175,0.9045000000000001,-0.2025,-3.2808,-6.0489,-12.073,0.22,0.9895999999999999,0.0621,1.0975,-15.305,0.732,0.1605,-1.0270000000000001,-0.1365,-11.546363636363637,-11.601727272727274,4.905909090909091,0.11409090909090909,1.1147272727272728,-0.05154545454545455,-52.9024,18.5124,14.341199999999999,-0.422,0.895,-0.0772,-7.3539,-21.3294,-16.6097,-0.2016,-0.9666,-0.2621,-0.83055566,-0.058995702,-0.31983602,90086050,
1561090086060,18.11,17.439,27.073,0.142,1.026,-0.11,-23.584444444444443,-15.434,51.585,-0.7511818181818182,-0.5944545454545455,0.1761818181818182,-1.8046,23.6703,-24.8963,-0.5296000000000001,0.7446,0.2402,-16.574636363636362,-7.106272727272728,-30.288363636363638,-0.48336363636363633,-0.8023636363636364,-0.11572727272727273,30.711666666666666,7.432222222222222,18.062555555555555,-0.01209090909090909,0.9033636363636364,-0.20581818181818182,-3.6220999999999997,-6.7375,-11.5426,0.2432,1.0055999999999998,0.067,0.2883636363636364,-14.628454545454545,1.6686363636363635,0.15881818181818183,-1.028181818181818,-0.14709090909090908,-13.6704,-0.23179999999999978,8.8414,0.1178,1.1112000000000002,-0.053,-56.60763636363637,22.018,13.126181818181818,-0.43018181818181817,0.9091818181818182,-0.054363636363636364,-8.093363636363636,-27.605454545454545,-18.049,-0.16736363636363635,-0.9558181818181818,-0.29309090909090907,-0.82825961,-0.057884491999999996,-0.32124317,90086060,
1561090086071,25.366,17.805,26.707,0.154,1.02,-0.115,-22.5244,-12.4024,52.927,-0.7692,-0.5953999999999999,0.1494,-1.048,25.343818181818182,-24.656181818181818,-0.5537272727272727,0.7468181818181818,0.22263636363636363,-18.3781,-7.378,-28.3411,-0.4864,-0.8301,-0.1346,29.6096,7.9392,17.683,-0.004200000000000001,0.9052,-0.217,-5.327181818181819,-7.7713636363636365,-10.127545454545455,0.2181818181818182,1.0084545454545453,0.06809090909090909,-0.4392,-13.4146,3.0733999999999995,0.15259999999999999,-1.031,-0.1396,-16.945,8.9816,11.884,0.08460000000000001,1.0965,-0.0296,-60.2194,25.7196,11.2074,-0.4532,0.9208000000000001,-0.035199999999999995,-5.7776250000000005,-28.9325,-19.657,-0.16725,-0.93425,-0.318375,-0.826539125,-0.05685204,-0.3218111,90086071,
