epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561092152725,-2.134,119.268,-18.293,0.507,1.43,0.873,-125.7318,20.609399999999997,-48.52459999999999,-1.2974,-2.6896,-0.4316,-9.238,-94.6345,49.4205,-1.3744999999999998,4.351,-1.3965,146.15318181818182,373.7470909090909,20.620545454545454,-3.754,-1.617,-1.9627272727272727,-46.3174,155.939,-60.1224,1.3716,1.7002,-0.1262,25.903545454545455,96.29709090909091,-144.54563636363636,-1.2546363636363635,1.3033636363636365,0.419,56.1526,-4.8171,-8.9024,0.3015,-1.1026,-0.2618,-33.140100000000004,83.7136,-86.55489999999999,-1.0145,0.9394,0.4132,-35.817099999999996,-66.5245,-4.9572,-0.6478,0.3588,0.1885,107.104,-121.311,-121.49349999999998,1.521,-1.6019999999999999,-0.847,-0.419459104,-0.38334586,-0.483411448,92152725,
1561092152735,56.28,122.5,-20.305,0.483,1.523,0.812,-128.489,-35.98266666666667,-95.58922222222222,-0.45022222222222225,-2.175777777777778,-0.39266666666666666,-62.0125,-72.5915,81.25,-1.363,4.516,-1.7915,134.7196,416.8723,50.9088,-4.4248,-0.6134,-3.12,-62.841800000000006,165.7194,-79.854,1.2782,1.6442,-0.109,34.329,110.488,-158.902,-1.281,1.297,0.439,55.792818181818184,-39.17945454545455,-13.231727272727273,0.7244545454545455,-1.9367272727272729,-0.5873636363636363,-41.563272727272725,93.24836363636364,-79.50081818181818,-1.1468181818181817,0.9157272727272727,0.46772727272727277,-38.7011,-79.8962,2.0181999999999998,-0.6372,0.33840000000000003,0.3695,97.866,-133.0795,-133.23149999999998,1.339,-1.6665,-0.7224999999999999,-0.3999859625,-0.378812225,-0.49184921249999997,92152735,
1561092152744,84.024,124.39,-19.756,0.482,1.583,0.721,-123.9876,-58.2564,-140.768,0.5364,-2.004,-0.2608,-109.17445454545455,-104.27372727272727,126.56318181818182,-1.3828181818181817,4.603818181818182,-1.8465454545454545,108.598,223.53700000000003,51.402,-3.982,0.481,-3.462,-56.75754545454546,175.75945454545456,-83.69727272727273,0.9091818181818182,1.6242727272727273,-0.09836363636363636,38.6094,115.6468,-172.1284,-1.2927,1.3069,0.502,50.137125,-16.204625,-13.917874999999999,1.097,-2.1235,-0.4335,-50.579499999999996,90.42699999999999,-73.262,-1.209,0.899,0.5525,-43.6582,-99.488,9.2438,-0.6102,0.3494,0.5452,97.5488,-91.71960000000001,-138.195,1.0102,-1.7752,-0.5596,-0.37909330625,-0.37408261249999997,-0.5004925312499999,92152744,
1561092152754,76.951,129.634,-18.354,0.492,1.464,0.609,-114.1704,-42.8538,-183.7438,1.4458,-1.9778,0.134,-154.908875,-176.73025,189.268125,-1.152625,4.72875,-1.7055,33.354,-59.51199999999997,34.329,-3.036,0.642,-3.116,-48.4514,184.8416,-78.9632,0.3994,1.5598,-0.1288,42.683,108.841,-189.39,-1.227,1.352,0.563,55.86445454545454,63.80836363636364,5.920545454545454,0.8938181818181818,-1.294090909090909,0.18863636363636366,-58.0185,80.6405,-67.7745,-1.2555,0.8785000000000001,0.5675,-55.60944444444444,-134.13266666666667,19.119,-0.5641111111111111,0.4978888888888889,0.7437777777777778,97.66636363636363,-18.785818181818183,-139.43436363636363,0.6410909090909092,-2.012,-0.305,-0.3579535,-0.3683531,-0.5077379,92152754,
1561092152764,80.61,133.537,-19.634,0.543,1.334,0.504,-101.1584,1.4388000000000005,-212.6096,1.8088,-1.938,0.6584,-191.8960909090909,-242.5108181818182,231.45227272727274,-0.5565454545454545,4.549090909090909,-1.5398181818181818,-64.268,-229.817,76.524,-2.879,0.404,-3.007,-69.3536,189.0364,-75.6466,0.0884,1.3412,-0.1924,45.488,99.085,-204.207,-1.154,1.423,0.553,70.878,92.8536,31.1224,0.724,-0.7902,0.34140000000000004,-62.8355,72.378,-63.384,-1.2850000000000001,0.833,0.4275,-74.77420000000001,-177.5608,30.7745,-0.4984,0.911,0.9437,99.02409999999999,-11.554900000000004,-148.0792,0.166,-2.4396,0.1587,-0.3579535,-0.3683531,-0.5077379,92152764,
1561092152774,86.037,159.085,-21.22,0.494,1.203,0.261,-88.03218181818181,43.164818181818184,-229.9388181818182,1.7415454545454545,-1.8696363636363635,0.8441818181818181,-219.31740000000002,-262.939,283.0974,-0.176,4.194,-1.3496,-143.8595,-310.07910000000004,181.6771,-3.3129999999999997,0.1698,-3.171,-103.8292,198.6708,-80.549,0.04611111111111111,0.9995555555555556,-0.21366666666666667,44.512,85.915,-216.585,-1.092,1.454,0.431,86.6584,93.42660000000001,53.5492,0.85,-0.7478,0.08499999999999999,-72.69,64.32244444444444,-58.46888888888889,-1.266888888888889,0.7633333333333333,0.2108888888888889,-92.72718181818182,-204.67854545454546,35.24909090909091,-0.38436363636363635,1.5021818181818183,1.1576363636363636,112.866,-73.374,-180.061,-0.5336666666666666,-2.858,0.6296666666666666,-0.34096306249999997,-0.36277863125,-0.51121486875,92152774,
1561092152785,91.28,151.22,-24.146,0.467,1.106,0.10599999999999998,-68.9756,52.6096,-237.817,1.4978,-1.7468000000000001,0.7034,-243.9025,-247.43900000000002,339.238,-0.0425,3.6665,-1.322,-192.21745454545453,-303.50863636363636,301.54127272727277,-3.6187272727272726,-0.2169090909090909,-3.2826363636363634,-114.22744444444444,219.03133333333335,-99.05844444444445,0.0624,0.7156,-0.1708,41.72918181818182,55.77045454545455,-225.7428181818182,-1.049,1.3587272727272726,0.14727272727272728,95.61580000000001,89.2561,66.9817,0.7624,-0.9315,0.06219999999999999,-90.0367,54.2315,-51.140100000000004,-1.2703,0.6871,0.0576,-110.7132,-195.75639999999999,29.9755,-0.15030000000000002,2.2776,1.5016999999999998,140.549,-57.8045,-212.4085,-1.029,-2.283,0.681,-0.3035841,-0.3505148,-0.5188642,92152785,
1561092152793,99.39,132.012,-28.963,0.529,1.017,-0.14300000000000002,-48.4638,34.7196,-230.866,1.2672,-1.5848,0.5469999999999999,-255.0425,-234.3351,357.2927,0.10840000000000001,3.4192,-1.5866,-218.1592727272727,-261.2031818181818,384.7783636363636,-3.6536363636363633,-0.5325454545454545,-3.441181818181818,-103.073,232.5488,-117.744,0.0844,0.5412,-0.1236,42.882636363636365,22.91009090909091,-230.70936363636363,-1.033,1.2205454545454546,-0.002545454545454545,98.11655555555555,86.416,78.73955555555555,0.7322222222222222,-1.0644444444444445,0.1951111111111111,-98.56990909090909,49.51745454545455,-43.503,-1.2662727272727272,0.6174545454545455,0.016363636363636365,-120.7625,-149.0855,25.6582,0.09759999999999999,2.8131999999999997,1.7493999999999998,154.3294,-30.4449,-217.6643,-1.2257,-1.4761,0.5214,-0.29127253636363637,-0.3463957454545455,-0.5194068181818181,92152793,
1561092152804,117.866,113.72,-42.073,0.629,0.913,-0.629,-22.5001,-7.9207,-200.02419999999998,1.0798,-1.436,0.37529999999999997,-269.7283636363636,-244.29018181818182,355.52636363636367,0.4343636363636364,3.407,-2.357909090909091,-274.512,-274.329,476.768,-3.245,-1.015,-3.652,-81.46872727272728,240.60399999999998,-140.49845454545454,0.1431818181818182,0.2998181818181818,-0.037181818181818184,45.5857,-24.761900000000004,-244.1892,-0.9363,1.0258,-0.0598,105.39890909090909,74.41281818181818,101.87945454545455,0.7500909090909091,-1.1908181818181818,0.4177272727272727,-102.86600000000001,37.926500000000004,-29.1765,-1.1815,0.499,0.0465,-124.2072,-22.5126,50.5244,0.1346,2.8184,1.673,145.0612,-26.988,-200.817,-1.304,-0.47779999999999995,0.1714,-0.2866557,-0.3448511,-0.5196103,92152804,
1561092152814,162.866,69.146,-69.573,0.949,0.91,-1.309,-9.296272727272727,-39.845,-158.08172727272728,0.878,-1.3434545454545455,0.2879090909090909,-292.4086,-277.7745,334.2804,0.5006,3.4358,-3.1482,-329.756,-444.939,515.793,-2.548,-1.657,-3.285,-69.6704,234.012,-159.341,0.1918,-0.008800000000000002,0.013,43.2746,-45.8293,-262.6157,-0.6776,0.9135,-0.0017000000000000001,117.1948,57.683,122.6098,0.6698000000000001,-1.3392,0.5976,-100.45750000000001,20.8535,-14.9695,-1.0395,0.41000000000000003,0.1375,-157.44490909090908,111.92881818181817,101.54690909090908,-0.15063636363636365,2.4349090909090907,1.417,107.43890909090909,-19.035636363636364,-142.82154545454546,-1.1545454545454545,0.5410909090909091,-0.22854545454545452,-0.2714662,-0.34110851666666664,-0.5186996333333334,92152814,
1561092152824,187.744,-1.037,-110.854,1.017,0.907,-1.106,-4.5488,-58.0972,-113.1582,0.5144,-1.1912,0.3186,-323.0853,-328.372,292.9937,0.4405,3.2071,-3.5695,-363.963,-647.134,568.902,-2.429,-2.476,-3.583,-59.3048,209.0002,-165.3166,0.10159999999999998,-0.3642,-0.124,37.9939,-51.3595,-273.512,-0.21710000000000007,0.8742,-0.032799999999999996,130.78019999999998,30.7924,146.3658,0.6848,-1.573,0.4542,-98.11,6.006,-4.848,-0.86,0.356,0.133,-227.494,259.463,139.3784,-0.4198,2.0866,0.9907999999999999,61.384,10.9331,-33.77460000000001,-1.1702,1.6862,-0.7,-0.2546853666666667,-0.3400788666666667,-0.5165489666666666,92152824,
1561092152834,169.878,-59.573,-107.805,0.92,0.846,-0.517,-2.8662,-61.3172,-75.0242,0.2052,-0.9374,0.4666,-346.6767,-374.6036,226.2557,0.7476,2.8561,-3.4153,-370.6595454545454,-868.1820909090909,686.7962727272727,-1.9521818181818182,-4.096818181818182,-4.611909090909092,-29.9514,165.1588,-152.3776,-0.26260000000000006,-0.5978,-0.4196,24.46754545454546,-70.62627272727272,-269.5734545454545,0.27281818181818185,0.9348181818181818,-0.21454545454545457,138.3174,4.0974,164.451,0.68,-2.075222222222222,0.28700000000000003,-97.36444444444444,-9.336444444444444,3.6176666666666675,-0.5902222222222222,0.28644444444444445,-0.006000000000000005,-294.7011,380.5002,146.06730000000002,-0.8065,1.9174,0.3332,0.46929999999999694,68.75569999999999,92.6284,-2.0796,2.0126,-0.9598,-0.2369642,-0.34031935,-0.51061245,92152834,
1561092152845,91.402,58.841,-50.793,1.458,0.07972727272727273,-0.2777272727272727,2.1523999999999996,-34.957499999999996,-55.835300000000004,0.1369,-0.8575,0.28290000000000004,-361.74045454545455,-396.8574545454546,118.53645454545455,1.233,2.3595454545454544,-3.039090909090909,-415.1645,-989.0789,763.6894,-1.5536999999999999,-5.8076,-4.939,12.25609090909091,104.92790909090908,-140.704,-0.7541818181818182,-0.886090909090909,-0.5209090909090909,5.0123999999999995,-121.0797,-252.2319,1.0046,1.021,-0.4115,134.89866666666666,-6.260333333333333,180.20333333333332,0.6679999999999999,-2.5874,0.0894,-85.24409090909091,-18.31490909090909,14.888909090909092,-0.24300000000000002,0.187,-0.22054545454545454,-311.4634,389.9998,120.1588,-1.3544,1.9556,-0.332,-75.9882,98.0118,157.5732,-3.6492,1.0312000000000001,-1.0754,-0.213365675,-0.3446076,-0.5045237,92152845,
1561092152854,-27.195,19.817,8.476,1.485,-0.6280000000000001,0.07,10.199727272727273,-6.313363636363635,-52.422363636363634,-0.04790909090909091,-1.029090909090909,-0.01418181818181818,-376.6466,-387.2076,12.7198,1.5236,1.8082,-2.6437999999999997,-509.39,-967.622,673.963,-0.5610000000000002,-6.551,-5.101,33.9696,64.81689999999999,-128.9089,-1.0322,-1.0701,-0.45480000000000004,-4.688555555555556,-166.38177777777776,-224.5727777777778,1.9256666666666666,1.1365555555555555,-0.5436666666666667,120.2196,0.6830000000000007,192.713,0.5522,-2.6896999999999998,-0.1374,-65.0,-13.079,24.573,0.07400000000000001,0.078,-0.45999999999999996,-283.7253636363636,334.9998181818182,84.20745454545454,-1.5277272727272728,1.8709090909090909,-0.8145454545454546,-101.30863636363637,46.97863636363636,169.27363636363634,-3.9354545454545455,0.48345454545454547,-1.5448181818181816,-0.19041779,-0.35164056,-0.502478,92152854,
1561092152864,-98.72,-102.561,26.951,0.789,-0.939,0.4729999999999999,20.054000000000002,2.5612222222222227,-52.39844444444444,-0.49633333333333335,-1.1693333333333333,-0.20055555555555557,-407.5736,-350.97540000000004,-144.622,1.9504000000000001,0.9038,-1.9648,-375.671,-591.646,488.963,2.542,-5.924,-5.381,40.1951,39.8904,-111.5366,-1.0627,-1.0415,-0.3833,-26.4151,-204.43920000000003,-178.9204,2.6197,1.3147,-0.6075,92.50009090909091,13.758636363636365,203.38672727272726,0.5059090909090909,-2.392909090909091,-0.45372727272727276,-41.829,-1.0059999999999993,35.457499999999996,0.3755,-0.0935,-0.737,-238.049,265.488,47.622,-1.325,1.44,-1.28,-77.16833333333334,-89.80366666666666,130.45355555555554,-2.7324444444444445,0.06733333333333333,-2.1734444444444443,-0.1671293,-0.3580007,-0.5003260333333333,92152864,
1561092152874,-94.268,-52.805,11.402,0.21399999999999997,-0.882,0.729,26.0978,-30.8046,-49.3172,-0.904,-0.9458,-0.2188,-436.415,-301.8904,-318.4148,2.4659999999999997,-0.5498,-1.7182,-290.122,-252.317,433.841,3.264,-4.345,-4.865,32.293099999999995,31.8168,-86.5852,-0.7929,-0.6744,-0.14529999999999998,-42.548500000000004,-251.40900000000002,-110.2746,2.9882999999999997,1.2943,-0.9469,58.780800000000006,38.5854,207.5976,0.6362,-1.9387999999999999,-0.8210000000000001,-23.201,16.5245,45.213499999999996,0.41100000000000003,-0.264,-0.7849999999999999,-198.3037272727273,235.0889090909091,22.860454545454544,-0.8566363636363636,0.5125454545454545,-1.7957272727272728,-29.7133,-273.9026,82.0607,-0.916,-0.32030000000000003,-1.7698999999999998,-0.14710501666666667,-0.3629203166666667,-0.4995855166666667,92152874,
1561092152884,-86.768,-27.927,-30.732,-2.7755575615628914e-17,-0.614,0.498,27.1584,-72.4998,-41.4876,-0.981,-0.5327999999999999,-0.061,-434.9666363636364,-301.77890909090905,-512.9936363636364,2.88,-3.374272727272727,-1.7211818181818181,-334.7447272727273,-383.69154545454546,450.471,1.6212727272727274,-3.3049999999999997,-4.611363636363636,17.805,38.618,-51.077,-0.394,-0.14700000000000002,0.004999999999999994,-54.0732,-199.69549999999998,-16.133799999999994,3.958,0.3972,-1.326,22.560666666666666,94.79655555555554,208.5031111111111,0.453,-1.5408888888888888,-1.5643333333333334,-11.230454545454545,48.59227272727273,48.625181818181815,0.16254545454545455,-0.32327272727272727,-0.4621818181818182,-176.4452,259.7863,22.8716,-0.4414,-0.06670000000000001,-2.0597,-11.4816,-304.8476,62.414699999999996,0.16830000000000003,-0.6547000000000001,-0.7825,-0.1268826,-0.3708034,-0.5037646,92152884,
1561092152895,-64.512,-47.012,-34.817,-0.314,-0.08999999999999997,-0.14800000000000002,27.2621,-94.68310000000001,-27.2684,-0.9895999999999999,-0.1021,0.1684,-414.439,-475.3168,-797.2564,3.1434,-9.262,-0.9016,-431.22,-660.0,473.537,-0.32699999999999996,-1.892,-5.332,8.331363636363637,74.10763636363636,-22.75481818181818,-0.042818181818181825,0.08845454545454545,-0.13518181818181818,-49.030272727272724,-104.11318181818183,48.46972727272727,4.733818181818182,-0.8156363636363635,-1.3049090909090908,-10.2074,117.90199999999999,204.7684,-0.8061999999999999,-1.0446,-2.2412,-13.52125,78.635625,37.766625000000005,-0.303,-0.14425,0.09187500000000001,-129.63400000000001,318.0978,37.6588,-0.2712,-0.31220000000000003,-2.2325999999999997,-20.793,-130.317,81.3048,1.1224,-0.9572,0.37679999999999997,-0.10896834375,-0.38116134375,-0.5040078375,92152895,
1561092152903,18.049,77.378,-9.695,-0.599,0.353,-0.82,26.673727272727273,-91.21945454545454,-18.91309090909091,-1.0949090909090908,0.13336363636363638,0.21127272727272728,-552.439,-710.488,-991.402,3.801,-14.862,-0.03200000000000003,-391.8697777777778,-825.6364444444445,414.0783333333334,0.021444444444444433,-4.185333333333334,-3.751555555555555,13.1464,124.4388,-11.7804,0.149,0.0712,-0.2048,-32.3661,-48.700900000000004,88.7502,6.5657,-0.3012,-1.1177,-23.5486,78.78020000000001,185.93880000000001,-0.5942,-0.6338,-2.0602,-18.503272727272726,58.104,24.351363636363637,-0.746,0.01581818181818182,0.13254545454545455,-79.146,348.293,46.098,-0.548,-0.441,-2.287,-44.013636363636365,23.708727272727273,103.2429090909091,1.4042727272727273,-1.0144545454545455,0.8370909090909091,-0.10004421499999999,-0.387445625,-0.5053476,92152903,
1561092152914,59.207,303.049,19.207,-0.621,0.708,-1.224,25.9203,-79.2072,-19.085,-1.2958,0.3202,0.23600000000000002,-625.1526,-423.2195,-674.6223,-1.2363,-15.3044,1.6623,-239.573,-308.476,558.354,4.885,-8.143,-0.1730000000000005,23.4753,241.9143,0.46940000000000015,0.3181,0.08220000000000001,-0.23760000000000003,15.0488,51.1224,177.61020000000002,7.4916,0.8941999999999998,-1.0352000000000001,-8.1345,50.378299999999996,92.549,1.5018,0.11960000000000001,-1.2204000000000002,-21.8905,-30.945499999999996,14.4515,-1.5499999999999998,0.10250000000000001,-0.1165,15.85909090909091,302.0395454545455,63.00454545454546,-1.3905454545454545,-0.7979090909090909,-2.2275454545454543,-87.3782,84.47579999999999,112.9874,1.1166,-1.3682,0.569,-0.09770036,-0.392174,-0.5090352,92152914,
1561092152924,27.073,356.463,24.268,-1.101,0.476,-2.474,20.634,-75.9635,-20.5426,-1.296,0.5481,0.2547,204.36281818181817,-11.690999999999999,-559.6177272727273,-5.659666666666666,-8.129888888888889,2.1092222222222223,-141.951,113.23199999999997,753.476,14.866,-5.397,5.379,25.2316,278.6096,-4.7682,0.3206,0.45320000000000005,-0.8853000000000001,55.0366,163.6828,276.5852,3.3556,1.8212000000000002,-0.22599999999999998,35.027545454545454,46.363727272727274,-45.43818181818182,2.6523636363636363,0.021909090909090906,-0.8564545454545455,-19.2685,-126.95150000000001,27.988,-2.0549999999999997,0.178,-0.1365,102.5,207.805,89.39,-1.836,-1.167,-2.073,-126.9882,55.6948,160.2438,0.2346,-1.266,0.2438,-0.09770036,-0.392174,-0.5090352,92152924,
1561092152934,20.366,230.732,28.659,-2.643,1.386,-1.958,4.7072,-80.4752,-30.9943,-1.1446999999999998,0.6832,0.2253,138.841,-95.671,-425.915,-1.9498,-0.3071999999999999,-0.6248,30.244,578.7200000000001,55.610000000000014,12.439,-5.84,2.96,37.07309090909091,152.866,-31.29709090909091,0.3841818181818182,1.3783636363636365,-1.8726363636363637,55.715272727272726,232.68281818181816,319.1019090909091,-3.3522727272727275,2.043727272727273,-1.3643636363636364,72.49974999999999,-5.762250000000002,-182.28674999999998,1.35125,-0.7432500000000001,-1.418,15.64,-151.8295,58.2925,-1.4655,0.2855,0.42250000000000004,181.585,100.366,103.963,-1.765,-1.294,-1.804,-178.5,90.6342,208.5976,-0.482,-1.4096,-0.0212,-0.09008308500000001,-0.39187258333333336,-0.5105392,92152934,
1561092152944,-30.183,63.11,68.293,-2.753,2.879,0.28,-20.099636363636364,-71.86263636363637,-52.81554545454546,-1.0675454545454546,0.27709090909090905,-0.14500000000000002,127.47781818181818,-365.1438181818182,471.99600000000004,1.1060909090909092,0.9312727272727273,-2.1081818181818184,146.31945454545453,1040.249090909091,-336.96272727272725,4.266272727272726,-6.303636363636364,1.0836363636363635,48.817,-44.93899999999999,-60.4386,0.1844,2.4962,-2.2258,67.2564,181.0302,199.4084,-4.6541999999999994,2.1376,-1.363,76.62436363636364,-122.162,-280.2160909090909,0.8984545454545455,-1.5823636363636364,-1.447,65.13836363636364,-96.43045454545455,75.39881818181817,-0.5929090909090909,0.44227272727272726,0.9481818181818182,231.646,33.53699999999999,85.061,-1.553,-0.912,-1.484,-213.77454545454546,123.59209090909091,225.1049090909091,-0.47890909090909095,-1.6592727272727272,0.022363636363636363,-0.0779205690909091,-0.3912916818181818,-0.5120790545454545,92152944,
1561092152953,-156.89,-131.707,83.78,-0.9669999999999999,2.346,0.07300000000000001,-46.79036363636364,-64.47936363636364,-64.98845454545454,-0.9644545454545455,-0.39709090909090916,-0.5860000000000001,262.378,-460.183,587.988,3.568,-2.6719999999999997,-1.875,300.41499999999996,1072.2556,-362.0248,0.7977999999999996,-4.242,1.8448,49.1586,-196.5546,-86.2498,-0.9621,2.8447,-1.6192,13.2198,99.6462,152.5976,-3.4055999999999997,6.2008,0.9343999999999999,61.780800000000006,-168.1338,-332.2558,1.2930000000000001,-2.016,-1.2846,87.805,-10.963700000000003,77.1767,-0.463875,0.890875,0.58825,240.7558,7.524299999999997,60.0914,-1.4486,-0.37919999999999987,-1.2067999999999999,-225.0,127.683,197.317,-0.267,-1.71,0.582,-0.07173695333333333,-0.389957475,-0.5102927916666666,92152953,
1561092152963,-133.963,-245.976,44.878,0.017000000000000015,1.241,-1.316,-77.08539999999999,-57.6767,-61.732099999999996,-0.7225999999999999,-1.0579,-0.9779,251.341,67.37800000000004,421.28,5.538,-5.356,-1.143,331.53833333333336,646.5518888888889,-289.09911111111114,-2.227666666666667,-1.9745555555555554,2.182444444444444,89.104,-207.6464,-69.38369999999999,-2.1334,1.8095,-0.8316,20.324999999999996,-9.735666666666674,273.80066666666664,-0.21799999999999997,9.262666666666666,0.33999999999999986,43.6708,-117.6096,-364.183,1.1104,-2.1270000000000002,-1.1308,73.96366666666667,45.508,64.77666666666667,0.19118181818181812,1.6049090909090908,0.06836363636363635,227.15036363636364,-13.22609090909091,43.348181818181814,-1.256181818181818,0.14227272727272716,-0.9812727272727272,-273.12636363636364,229.88363636363636,128.52518181818184,0.011727272727272725,-2.144727272727273,0.9999090909090909,-0.049856286666666666,-0.380853225,-0.5075167083333334,92152963,
1561092152974,-0.671,-146.951,25.976,0.568,2.854,-0.905,-97.866,-33.476,-53.78,-0.634,-1.354,-1.174,218.47580000000002,726.2199,616.9392,0.9951999999999999,-9.2706,1.9942,204.268,-142.25599999999997,-203.11,-3.27,-2.5,1.697,112.49427272727273,-117.49445454545454,19.512363636363638,-1.838818181818182,1.2062727272727272,-0.35809090909090907,120.09719999999999,98.622,285.8046,1.3586,-0.7964000000000002,0.4114,34.95933333333333,-26.788666666666664,-349.8983333333333,0.9059999999999999,-2.149,-1.018,71.8295,87.3785,39.787,1.988,1.846,-0.4645000000000001,220.8843,-56.4332,24.2744,-0.8146,0.8183,-0.8543,-253.8536,236.415,113.50019999999999,0.15339999999999998,-2.3002000000000002,0.359,-0.044784468333333334,-0.3790739666666667,-0.5072598833333334,92152974,
1561092152984,-70.0,-75.427,-23.659,1.022,3.399,1.139,-104.512,-18.537,-41.28,-1.033,-1.078,-1.032,421.5074545454545,907.8821818181818,597.0674545454546,-3.868,-8.944636363636363,3.6285454545454545,132.927,-627.134,-344.39,-2.667,-2.336,-0.8380000000000001,86.44850000000001,-112.881375,31.638375,-1.17225,0.9262499999999999,-0.331625,63.66963636363636,119.93881818181819,131.53554545454546,-1.7106363636363635,-4.992909090909091,0.3708181818181818,29.7804,44.6584,-315.1338,0.7028,-2.2766,-0.914,91.7685,347.3175,49.7565,1.6375,3.0200000000000005,-2.612,229.756,-118.415,-23.841,-0.642,1.751,-1.078,-203.5246,110.6464,93.8656,-0.1144,-2.2774,0.04719999999999999,-0.03036571,-0.3747298,-0.5073638,92152984,
1561092152994,-89.939,102.561,-42.927,0.986,1.541,0.518,-98.62200000000001,-29.5488,-24.5246,-1.4692,-0.755,-0.7932,393.902,469.024,498.232,-1.9379999999999997,-4.731,2.764,71.89,-364.024,-414.817,-1.275,-0.8090000000000002,-2.805,33.07081818181818,-49.041,-11.225,-0.8521818181818183,0.8721818181818182,-0.4586363636363636,46.250299999999996,-22.658299999999997,141.7559,0.23749999999999982,-1.5194,-0.5007,33.39,98.171,-281.0606,0.3244,-2.4092000000000002,-0.5524,-27.987499999999983,391.58549999999997,6.829500000000003,-3.2025,5.0205,-1.3285,208.537,-157.988,-79.573,-0.826,2.056,-1.114,-175.1222,42.61,43.7196,-0.29259999999999997,-2.117,0.31200000000000006,-0.013889394999999999,-0.3679293,-0.5065669666666667,92152994,
1561092153004,-53.659,196.89,-47.317,0.11599999999999999,0.6842,-0.24150000000000002,-84.45700000000001,-50.000181818181815,-13.625,-1.556181818181818,-0.6494545454545455,-0.7134545454545455,250.366,-111.22000000000003,467.195,1.3249999999999995,-2.915,1.178,-22.289090909090916,-250.60945454545455,-360.16063636363634,-0.8804545454545454,-0.8253636363636363,-2.6904545454545454,20.0002,34.9024,-32.2436,-1.0374,1.0498,-0.3566,50.061,-49.7136,224.7014,1.1542,0.8669,-0.11660000000000004,41.63518181818182,114.45154545454547,-257.9212727272727,-0.08736363636363637,-2.304909090909091,-0.27345454545454545,-35.9309090909091,184.9498181818182,-102.47763636363636,-6.670909090909091,4.016272727272727,1.857909090909091,156.22,-138.11,-80.0,-0.834,1.442,-0.64,-174.3128181818182,29.534,7.311272727272727,0.1160909090909091,-1.7357272727272726,0.8180000000000001,0.002586920000000003,-0.3611288,-0.5057701333333333,92153004,
1561092153013,64.817,97.622,-57.866,0.32300000000000006,1.037,-0.02099999999999999,-73.53099999999999,-68.10981818181818,-8.387,-1.5128181818181818,-0.6715454545454546,-0.7085454545454545,256.56699999999995,-149.9083,386.8538,2.1899,-1.9772,1.3454000000000002,-72.39020000000001,-468.09759999999994,-418.74379999999996,-0.17620000000000002,-1.7598,-2.3981999999999997,4.2379,95.4447,-22.0911,-1.1842000000000001,1.1607,-0.29679999999999995,40.7682,-19.3662,213.92720000000003,0.355,1.2722,0.07179999999999999,47.5976,94.8294,-250.9028,-0.45699999999999996,-2.169,-0.0266,107.171,82.7801,-182.77429999999998,-4.0443,0.8956999999999999,1.6303999999999998,121.79581818181819,-95.405,-59.89481818181818,-0.8511818181818182,0.7899090909090909,-0.2521818181818182,-180.549,-13.719999999999992,10.305,0.454,-1.496,0.935,0.009177446,-0.3584086,-0.5054514,92153013,
