epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561091640790,-8.537,20.854,-11.098,0.336,0.945,0.095,-12.073,-16.524,-1.89,-0.232,-0.827,0.368,-22.7135,15.0915,8.872,-0.706,0.6695,0.0365,6.1095,-9.3419,19.3839,-0.5689000000000001,-0.8454999999999999,-0.1204,7.91590909090909,13.79190909090909,-12.200545454545455,0.1099090909090909,0.8611818181818182,-0.07100000000000001,8.744,-16.8538,-37.2806,-0.35919999999999996,0.9914,0.0934,8.988000000000001,-10.7682,-12.4996,0.1488,-1.032,-0.0512,-1.519090909090909,10.969818181818182,1.6796363636363638,-0.6283636363636363,0.8209090909090909,0.07245454545454545,-5.9755,15.0,1.037,-0.6765000000000001,0.58,-0.1965,-11.435454545454546,-29.67836363636364,5.3159090909090905,-0.24409090909090908,-0.907,-0.2002727272727273,-0.9298963393939393,0.0599926396969697,-0.1245531696969697,91640790,
1561091640801,-17.744,17.195,-11.341,0.341,0.952,0.13,-11.7132,-13.713,-1.5606,-0.2345,-0.8326,0.3559,-23.3784,16.2926,8.2808,-0.7128,0.6584,0.0466,4.4026,-13.5368,18.9268,-0.587,-0.8328,-0.11499999999999999,7.317,9.512,-10.061,0.091,0.874,-0.067,6.7985,-33.140299999999996,-33.8112,-0.2274,0.9587,0.0465,10.518,-12.2255,-15.061,0.174,-1.023,-0.04,-1.3961999999999999,6.9694,4.5489,-0.6133,0.8210999999999999,0.0945,-4.6462,11.5974,0.793,-0.6836000000000001,0.5472,-0.2286,-8.658199999999999,-30.927,7.207199999999999,-0.1984,-0.8984,-0.188,-0.928127506060606,0.05918984303030303,-0.12408840303030302,91640801,
1561091640810,-23.232,13.476,-11.646,0.354,0.94,0.156,-10.671,-11.463,-1.341,-0.23,-0.829,0.346,-24.055,15.701,8.11,-0.7215,0.6335,0.0545,1.718636363636364,-19.190545454545454,17.400454545454544,-0.5861818181818181,-0.8116363636363636,-0.10545454545454545,5.4513,7.0424,-7.9757,0.0766,0.8803,-0.0634,6.507363636363636,-43.57509090909091,-31.441363636363636,-0.11072727272727272,0.9221818181818182,0.022909090909090907,11.740888888888888,-13.61111111111111,-15.793,0.19955555555555554,-1.0247777777777778,-0.03922222222222222,-2.215333333333333,-7.926666666666668,7.419,-0.5770000000000001,0.7976666666666666,0.07866666666666668,-3.4920909090909094,7.122818181818182,0.21627272727272728,-0.6771818181818182,0.5235454545454545,-0.24309090909090908,-7.9026,-32.634299999999996,8.1282,-0.13090000000000002,-0.9039,-0.1483,-0.9253463,0.05802763,-0.1226728,91640810,
1561091640820,-23.841,10.915,-11.463,0.374,0.933,0.158,-8.9264,-9.4692,-1.7008999999999999,-0.2423,-0.8251,0.3336,-24.695,14.396,7.971363636363636,-0.7310909090909091,0.612,0.057727272727272724,-2.3288,-26.6342,15.305,-0.5694,-0.7912,-0.09380000000000001,3.6528,5.7258000000000004,-5.7685,0.0624,0.89,-0.0567,8.551625,-51.24225,-28.666249999999998,0.047000000000000014,0.869,-0.013625000000000002,12.256,-13.994,-15.549,0.23349999999999999,-1.0305,-0.023,-2.2620999999999998,-31.2685,11.3599,-0.5109,0.7632,0.0518,-2.561,3.1582,-0.3538,-0.6622,0.5106,-0.25,-7.4696,-30.0183,9.5425,-0.036500000000000005,-0.9444999999999999,-0.12040000000000001,-0.9223375,0.05723798,-0.1215746,91640820,
1561091640830,-20.671,8.293,-11.159,0.371,0.94,0.155,-9.146,-12.0179,-2.2803999999999998,-0.28680000000000005,-0.8281999999999999,0.3524,-25.7682,13.183200000000001,7.9026,-0.7424,0.604,0.0514,-7.0118,-34.3294,13.816799999999999,-0.5356000000000001,-0.7916000000000001,-0.0814,2.317,5.915,-4.024,0.041,0.911,-0.044,10.820090909090908,-51.16972727272727,-25.199272727272728,0.14172727272727273,0.8350909090909091,-0.03854545454545454,12.4695,-11.646500000000001,-14.177,0.2655,-1.0270000000000001,-0.0115,0.17110000000000047,-48.3782,15.5669,-0.41900000000000004,0.7404,0.032100000000000004,-1.1828,0.4263999999999999,-0.7564,-0.6468,0.5144,-0.2542,-5.371636363636364,-30.948,10.998090909090909,0.08372727272727272,-0.9977272727272727,-0.17490909090909093,-0.921249,0.056947866666666666,-0.1213501,91640830,
1561091640840,-15.976,4.512,-11.402,0.358,0.951,0.167,-9.02409090909091,-19.53481818181818,-3.154272727272727,-0.34036363636363637,-0.8503636363636363,0.3950909090909091,-27.2194,11.3414,8.2198,-0.7684,0.5938,0.0452,-10.1098,-39.2192,14.0736,-0.5002222222222222,-0.8137777777777778,-0.06522222222222222,1.596090909090909,6.524090909090909,-3.525818181818182,0.028272727272727276,0.9337272727272727,-0.05036363636363636,11.6094,-49.4632,-21.2192,0.1908,0.8158,-0.0392,13.132181818181818,-8.364545454545455,-11.801727272727273,0.26027272727272727,-1.0136363636363637,-0.01718181818181818,6.024699999999999,-49.4636,19.006,-0.3211,0.7322,-0.0052,1.3538000000000001,-2.0858,-1.3904,-0.6414,0.5338,-0.2556,-3.598,-38.598,11.829,0.161,-1.035,-0.234,-0.9185316166666666,0.056226555,-0.12067873333333333,91640840,
1561091640851,-10.305,0.61,-12.561,0.337,0.975,0.147,-7.6952,-29.1039,-4.2985,-0.3518,-0.8762,0.4283,-27.378,6.5245,8.75,-0.825,0.577,0.0455,-10.102,-39.614,16.463666666666665,-0.476,-0.857,-0.0618,-0.18300000000000005,7.195,-3.902,0.025,0.955,-0.018999999999999996,11.4935,-46.8965,-16.0547,0.2269,0.8180999999999999,-0.015,14.0245,-6.189,-9.238,0.248,-1.0125,-0.023,14.451090909090908,-31.879454545454546,22.289545454545454,-0.2621818181818182,0.7433636363636363,-0.06481818181818182,5.189666666666667,-5.149,-2.8253333333333335,-0.6494444444444445,0.5763333333333334,-0.25166666666666665,-4.0729999999999995,-43.7923,10.701600000000001,0.1886,-1.0862,-0.2712,-0.91547897,0.0554617995,-0.11945668000000001,91640851,
1561091640859,-5.488,-2.744,-14.207,0.299,1.003,0.119,-6.8168,-35.591100000000004,-5.0305,-0.3342,-0.8938,0.4467,-26.568636363636365,1.4083636363636365,9.273545454545454,-0.8638181818181818,0.5748181818181818,0.05545454545454545,-8.010363636363637,-37.755272727272725,18.95809090909091,-0.47,-0.8868181818181818,-0.06854545454545455,-1.8414,7.1462,-4.6828,0.028999999999999998,0.963,-0.0302,10.459727272727273,-43.81972727272727,-11.441181818181818,0.3131818181818182,0.8292727272727273,-0.003727272727272727,14.796666666666667,-4.451333333333333,-7.6626666666666665,0.25966666666666666,-1.0266666666666666,-0.018333333333333333,21.4025,-9.238,23.689,-0.2555,0.7809999999999999,-0.1005,7.755800000000001,-7.560600000000001,-3.9392,-0.6554,0.609,-0.2482,-1.5369999999999995,-43.402699999999996,8.0184,0.2094,-1.1118,-0.3048,-0.9126731299999999,0.0549871555,-0.11857492,91640859,
1561091640870,-3.171,-7.317,-15.854,0.268,1.024,0.131,-4.817,-38.902,-6.098,-0.303,-0.917,0.452,-25.0732,-5.9144000000000005,9.9939,-0.8772,0.5889,0.0915,-4.0976,-34.6342,21.902,-0.47219999999999995,-0.917,-0.0834,-4.506,7.3536,-6.1398,0.0408,0.9784999999999999,-0.0753,12.4085,-38.2625,-1.3719999999999999,0.6735,0.826,-0.11600000000000002,16.4025,1.5550000000000002,-5.701,0.2655,-1.0535,-0.019000000000000003,31.7198,29.0856,23.9874,-0.2666,0.8548,-0.1268,10.105363636363638,-10.692727272727273,-5.049909090909091,-0.6617272727272727,0.6413636363636364,-0.24381818181818182,7.256000000000001,-40.671,3.476,0.208,-1.097,-0.32,-0.9088151,0.05433452,-0.1173625,91640870,
1561091640880,-3.659,-9.268,-16.585,0.261,1.052,0.162,-2.378,-35.61,-7.439,-0.299,-0.927,0.45,-23.6156,-10.0122,10.1037,-0.8603,0.5994999999999999,0.1284,-0.8296,-32.5734,24.1582,-0.4846,-0.9366,-0.0974,-4.157090909090909,7.527727272727272,-7.378,0.05427272727272728,0.9971818181818181,-0.06854545454545455,16.8905,-19.3295,11.0365,0.6325,0.907,-0.11499999999999999,17.927,7.256,-3.8415,0.2475,-1.0659999999999998,-0.028000000000000004,42.01233333333333,64.77666666666667,24.939,-0.26433333333333336,0.9326666666666666,-0.16666666666666666,11.256200000000002,-12.8656,-5.9634,-0.6634,0.6626000000000001,-0.2328,12.411454545454546,-31.025545454545455,1.314181818181818,0.13269999999999998,-1.0682,-0.27340000000000003,-0.9057100166666667,0.05403868666666667,-0.11644258333333334,91640880,
1561091640890,-6.159,-6.28,-15.732,0.253,1.084,0.145,-0.21618181818181803,-30.28818181818182,-8.713545454545454,-0.32263636363636367,-0.9297272727272727,0.44,-22.4207,-9.7685,9.9512,-0.847,0.603,0.14309999999999998,0.6832,-30.732,25.1952,-0.499,-0.9533999999999999,-0.1002,-2.6584000000000003,6.8778,-8.0612,0.06899999999999999,1.0178,-0.0484,6.677,11.4635,13.3535,0.2175,0.9815,-0.020999999999999998,19.299,11.2805,-2.378,0.242,-1.069,-0.0335,44.1345,89.9638,27.665,-0.2477,1.0224,-0.2568,11.1462,-12.8532,-7.170599999999999,-0.659,0.6812,-0.2124,13.846545454545454,-11.951454545454546,0.8096363636363636,0.042090909090909095,-1.0578181818181818,-0.249,-0.9028974,0.053976340000000005,-0.11536026666666667,91640890,
1561091640900,-8.841,-0.671,-13.293,0.217,1.138,0.063,2.0303999999999998,-24.4325,-9.39,-0.3232,-0.9380999999999999,0.4363,-20.775636363636366,-7.638636363636364,9.312636363636363,-0.8536666666666667,0.6033333333333333,0.14733333333333332,0.33272727272727276,-28.758,24.96690909090909,-0.4968181818181818,-0.9659090909090908,-0.10427272727272727,-3.7314,5.5854,-8.0246,0.0784,1.0308,-0.0608,-1.419,29.46272727272727,6.496636363636364,0.07363636363636364,0.9093636363636364,-0.12981818181818183,21.348222222222223,16.003,-1.2195555555555555,0.23022222222222222,-1.0782222222222222,-0.036444444444444446,33.76418181818182,105.49372727272728,29.878363636363634,-0.2706363636363636,1.086909090909091,-0.36436363636363633,9.732,-9.195,-8.683,-0.658,0.6963999999999999,-0.194,14.512,0.8539999999999974,0.36599999999999994,-0.026999999999999996,-1.026,-0.239,-0.8987093500000001,0.05473161,-0.1140666,91640900,
1561091640911,-10.183,3.72,-9.695,0.166,1.237,-0.05900000000000001,4.878,-20.0,-9.695,-0.27,-0.956,0.433,-17.774250000000002,-8.429875,7.355499999999999,-0.8585,0.601,0.138,-0.015249999999999986,-26.829250000000002,23.2625,-0.482,-0.985,-0.09625,-4.9634,3.6589,-7.2194,0.0791,1.0375,-0.0947,6.189,32.927,3.8415,-0.1465,0.857,-0.38550000000000006,23.4021,18.3418,0.036599999999999966,0.2039,-1.0896000000000001,-0.0582,20.8965,126.58570000000002,32.061099999999996,-0.40459999999999996,1.1297000000000001,-0.5438,7.849363636363637,-3.520272727272727,-10.022181818181819,-0.6714545454545455,0.7039090909090908,-0.19118181818181817,14.1523,12.5424,-0.5124,-0.079,-0.9695,-0.22990000000000002,-0.8956171,0.05548847,-0.1132221,91640911,
1561091640919,-13.659,7.683,-5.671,0.057999999999999996,1.359,-0.08,7.2196,-17.756,-10.2806,-0.24120000000000003,-0.9728,0.4378,-15.482454545454544,-11.735181818181818,5.393727272727273,-0.8352727272727273,0.5903636363636363,0.12509090909090909,1.7353636363636364,-23.458909090909092,21.579636363636364,-0.46481818181818185,-1.0093636363636362,-0.07672727272727273,-3.8194545454545454,2.622,-6.435909090909091,0.07518181818181818,1.0545454545454547,-0.12790909090909092,12.154333333333334,29.796666666666667,3.1706666666666665,-0.35433333333333333,0.864,-0.6453333333333333,24.03509090909091,16.28090909090909,0.6709999999999999,0.21745454545454546,-1.0942727272727273,-0.06509090909090909,19.817,149.26850000000002,34.756,-0.6525,1.161,-0.7335,7.0241999999999996,-0.5734,-10.488,-0.6914,0.7056,-0.1988,11.2747,20.2016,-0.7076,-0.095,-0.9415,-0.2051,-0.8941500400000001,0.055935432,-0.11302106,91640919,
1561091640930,-20.976,7.866,-3.11,-0.026000000000000002,1.33,0.084,10.349545454545453,-15.648636363636363,-11.174818181818182,-0.24381818181818182,-0.9982727272727272,0.4602727272727273,-12.743599999999999,-16.3231,4.0548,-0.7927000000000001,0.5630999999999999,0.1111,5.9024,-16.1954,19.7562,-0.45180000000000003,-1.046,-0.045,0.9878000000000005,1.9204999999999999,-5.2684,0.047625,1.09725,-0.145,20.3965,23.5365,-3.3230000000000004,-0.4205,0.9795,-0.927,23.7805,12.8965,1.8905,0.259,-1.084,-0.0375,28.1584,156.8412,38.878,-1.276,1.273,-0.838,7.683000000000001,-0.39010000000000006,-10.671,-0.7323999999999999,0.7142999999999999,-0.2158,7.378,30.488,0.42700000000000005,-0.064,-0.961,-0.154,-0.8909225080000001,0.056918748400000004,-0.112578772,91640930,
1561091640940,-20.244,6.22,-2.5,0.006000000000000002,1.155,0.187,13.695,-14.6218,-11.9754,-0.26680000000000004,-1.0142,0.4882,-8.866,-19.5608,3.1039,-0.7919,0.5377000000000001,0.1135,10.9634,-5.683199999999999,17.3172,-0.4372,-1.0808,-0.006599999999999999,10.142222222222223,0.12177777777777798,-4.606888888888888,0.007181818181818185,1.097909090909091,-0.035363636363636375,12.439,34.329499999999996,-2.774,-0.4835,1.4415,-0.7025,21.8295,13.323,4.2685,0.2745,-1.0459999999999998,0.04100000000000001,29.044666666666668,80.10133333333334,38.699333333333335,-2.018666666666667,1.4929999999999999,-0.354,8.520363636363637,-2.461181818181818,-11.63009090909091,-0.768,0.7360909090909091,-0.21836363636363637,8.376181818181818,38.19254545454545,3.5306363636363636,0.007818181818181821,-1.0282727272727272,-0.08581818181818182,-0.88792233,0.057815256,-0.11209404499999999,91640940,
1561091640950,-7.866,-1.341,-4.756,0.059000000000000004,1.042,0.131,15.63711111111111,-16.34788888888889,-12.513555555555556,-0.3288888888888889,-0.9716666666666667,0.5037777777777778,-4.9515,-19.2195,2.5061,-0.8176,0.5061,0.1318,15.4024,7.4756,12.9632,-0.4298,-1.0824,0.0234,13.768,-2.5124,-4.6584,-0.033800000000000004,1.0338,0.029800000000000004,-14.604000000000001,48.293,13.7805,-0.551,1.998,-0.04249999999999998,18.875444444444444,16.707444444444445,7.317444444444445,0.2674444444444445,-1.022111111111111,0.13577777777777778,-8.4326,-26.34129999999999,27.7686,-2.2039,1.4288,0.3431,8.146600000000001,-3.598,-13.366,-0.7938000000000001,0.7582,-0.2128,10.5613,50.9267,5.762499999999999,0.1041,-1.0944,-0.01150000000000001,-0.88432763,0.058735016,-0.110865495,91640950,
1561091640960,15.549,-4.39,-7.5,0.11,1.023,0.01999999999999999,15.2989,-21.7987,-14.3718,-0.4071,-0.8985,0.5041,-2.6552727272727275,-14.883363636363637,2.9713636363636367,-0.8462727272727273,0.47454545454545455,0.16336363636363635,17.943454545454546,20.482545454545452,5.216181818181818,-0.43063636363636365,-1.0274545454545454,0.04627272727272728,5.609999999999999,-2.2682,-5.0366,-0.0716,0.934,-0.04480000000000001,-21.962272727272726,30.377272727272725,35.022,-0.41081818181818186,1.9775454545454545,0.3498181818181818,16.951,20.1706,9.3416,0.2384,-1.0457999999999998,0.17,-38.17581818181818,-63.26472727272727,1.2975454545454532,-1.446181818181818,0.9934545454545454,0.633,6.273444444444444,-3.082888888888889,-14.688222222222223,-0.7981111111111111,0.7727777777777778,-0.20844444444444443,12.6587,68.9942,4.5485999999999995,0.19230000000000003,-1.1360999999999999,0.019399999999999997,-0.8804817857142857,0.05971021142857143,-0.10952948571428572,91640960,
1561091640969,43.232,-7.5,-10.244,0.153,1.03,-0.066,15.244,-28.2804,-17.305,-0.40859999999999996,-0.8638,0.4968,-1.7497,-8.8962,3.4333,-0.8626,0.4494,0.20400000000000001,18.841,30.061,-3.963000000000001,-0.438,-0.953,0.07,-1.6459000000000001,-0.49380000000000024,-5.9753,-0.0986,0.8591,-0.1395,-3.371600000000001,0.9208999999999996,45.366,-0.13340000000000002,1.4514,0.3094,16.067,20.8535,9.634,0.20450000000000002,-1.0845,0.15050000000000002,-31.341,-48.75,-22.591,-0.487,0.656,0.6025,3.9631999999999996,-1.9753999999999998,-14.8414,-0.7856000000000001,0.7808,-0.2122,19.2564,84.1708,2.1948,0.237,-1.1616,0.022,-0.8768181,0.06059468,-0.1081476,91640969,
1561091640979,65.244,-24.878,-15.183,0.184,1.029,-0.028999999999999998,14.6584,-32.2928,-21.5,-0.3766,-0.8546,0.4758,-1.6521,-1.0058000000000002,3.5309,-0.8573,0.4253,0.2512,18.171,39.146,-15.61,-0.453,-0.856,0.11,-2.5994545454545452,-0.43809090909090903,-7.854909090909091,-0.11399999999999999,0.8251818181818181,-0.19645454545454547,16.4332,-12.5492,47.1161,0.1131,0.795,0.1195,14.977818181818181,16.070090909090908,8.697272727272727,0.16154545454545455,-1.1170909090909091,0.10690909090909091,-2.712999999999999,-20.427,-36.554500000000004,0.30899999999999994,0.5405,0.29450000000000004,2.0244,-1.1582,-14.7682,-0.776,0.791,-0.2226,31.043333333333333,91.99866666666668,-0.5220000000000002,0.23355555555555557,-1.174111111111111,0.013999999999999999,-0.874389975,0.0607396675,-0.107294675,91640979,
1561091640990,76.585,-42.744,-21.22,0.215,1.015,0.04000000000000001,12.466545454545455,-33.126636363636365,-25.91990909090909,-0.3624545454545454,-0.8523636363636363,0.44236363636363635,-2.4389999999999996,6.183,2.6586,-0.8422,0.421,0.26940000000000003,15.0734,41.9514,-23.6832,-0.46900000000000003,-0.7872,0.13520000000000001,0.7133,-2.0732999999999997,-10.4273,-0.118,0.8379,-0.2082,13.1222,-25.8174,46.1338,0.1012,0.5582,0.067,13.502666666666666,1.7344444444444438,6.273777777777777,0.10822222222222222,-1.1368888888888888,0.058555555555555555,27.0246,-8.7562,-33.1216,0.6819999999999999,0.6138,-0.2046,-1.5061,0.7988,-15.5914,-0.7802,0.8081,-0.2263,40.854,80.61,-0.366,0.188,-1.156,-0.003000000000000001,-0.8690481,0.06105864,-0.10541824000000001,91640990,
1561091641000,78.72,-51.098,-25.0,0.247,0.996,0.065,9.572799999999999,-33.4638,-28.4142,-0.3498,-0.8496,0.39440000000000003,-3.204272727272727,9.850272727272728,1.2524545454545455,-0.8488181818181818,0.43118181818181817,0.2575454545454546,11.256,35.6222,-24.4512,-0.48,-0.777,0.14659999999999998,3.1947,-3.1771000000000003,-12.3966,-0.1285,0.8803,-0.2077,4.362636363636364,-42.02890909090909,37.53309090909091,0.04127272727272727,0.6403636363636365,0.11954545454545455,13.0246,-18.3414,2.9143999999999997,0.0876,-1.186,0.0334,46.667,-21.423000000000002,-13.861333333333334,0.6733333333333333,0.8276666666666667,-0.467,-7.317181818181818,5.404999999999999,-17.577363636363636,-0.7946363636363637,0.8254545454545454,-0.22054545454545454,47.06218181818182,58.32636363636364,4.512181818181818,0.088,-1.1278181818181818,-0.009363636363636364,-0.86471605,0.061302425,-0.10401825,91641000,
1561091641010,72.622,-51.829,-24.512,0.289,0.995,-0.0010000000000000009,6.8654,-34.4634,-28.5002,-0.3262,-0.8593999999999999,0.3512,-3.2869,10.177,-0.4269,-0.8797,0.4424,0.2285,6.7318,22.8296,-19.5606,-0.4946,-0.8084,0.1598,3.8654,-4.2683,-13.439400000000001,-0.1547,0.9398,-0.2129,4.2254,-37.0425,32.616,0.0687,0.8509,0.0666,13.341800000000001,-35.1708,0.5730000000000001,0.10819999999999999,-1.2506,0.051000000000000004,38.207499999999996,-53.1339,6.097399999999998,0.4063,1.0586,-0.5063,-13.9146,10.8414,-20.1706,-0.8074,0.8422,-0.2268,50.9203,28.0549,10.7069,-0.0939,-1.1366999999999998,0.0026,-0.8594961666666666,0.061816456666666665,-0.10176032666666666,91641010,
1561091641019,58.902,-48.171,-21.159,0.283,1.044,-0.104,5.099454545454545,-35.005545454545455,-26.513545454545454,-0.3044545454545454,-0.8664545454545455,0.33281818181818185,-2.683,6.829,-2.073,-0.922,0.455,0.188,3.4815454545454543,9.019,-11.718454545454545,-0.5055454545454545,-0.8590909090909091,0.17236363636363639,3.9352727272727273,-5.0,-13.459363636363637,-0.18363636363636365,0.9895454545454545,-0.2079090909090909,9.561,-19.1466,38.3414,0.0894,1.0236,-0.1336,13.811,-36.86,-2.134,0.1255,-1.2534999999999998,0.0915,14.35681818181818,-64.44545454545455,16.724,0.07654545454545453,1.1608181818181817,-0.43072727272727274,-19.091,14.060599999999999,-22.7805,-0.8059000000000001,0.8478,-0.2481,48.6952,0.20700000000000074,14.561,-0.281,-1.1388,0.021599999999999998,-0.8538355,0.06258893,-0.09867978,91641019,
1561091641029,36.463,-43.11,-18.171,0.163,1.12,-0.12,3.256,-34.5974,-22.5368,-0.3124,-0.866,0.33180000000000004,-2.805,-0.7320000000000002,-3.659,-0.936,0.455,0.15,1.707,-5.670999999999999,-2.0730000000000004,-0.511,-0.91,0.186,4.817,-5.8535,-12.6525,-0.225,1.029375,-0.19887500000000002,6.314111111111111,-14.336333333333332,40.66388888888889,0.035888888888888894,1.0553333333333335,-0.2584444444444445,14.334545454545456,-28.359363636363636,-6.092,0.12390909090909091,-1.2101818181818182,0.1378181818181818,-3.049,-39.634,24.482,-0.28400000000000003,1.1829999999999998,-0.315,-21.4203,14.9207,-24.9755,-0.7734,0.8112999999999999,-0.2679,44.5858,-26.1224,17.9516,-0.4438,-1.0902,0.0724,-0.85286135,0.06271407,-0.09823805,91641029,
1561091641039,8.537,-42.073,-17.988,0.04299999999999998,1.144,-0.081,1.0732,-35.1952,-17.3904,-0.393,-0.8483999999999999,0.3434,-3.11,-8.902,-5.183,-0.934,0.444,0.114,1.098,-19.024000000000004,6.219999999999999,-0.505,-0.951,0.211,5.535444444444444,-7.960333333333334,-11.029777777777777,-0.261,1.0214545454545454,-0.21736363636363637,4.731599999999999,-18.3354,35.171099999999996,0.07769999999999999,1.0203,-0.2046,15.0305,-20.823,-9.6345,0.1245,-1.1625,0.175,-0.6099999999999994,2.317,31.0365,-0.5675,1.18,-0.273,-22.20609090909091,14.645181818181818,-27.139454545454544,-0.7284545454545455,0.734,-0.276,46.11418181818182,-39.05209090909091,21.657636363636364,-0.522,-1.0045454545454546,0.1487272727272727,-0.8496164333333334,0.06316145249999999,-0.09680807500000001,91641039,
1561091641050,-17.317,-44.39,-18.11,0.0,1.105,-0.102,-0.8594,-40.3781,-11.7013,-0.4985,-0.8205,0.35319999999999996,-4.39,-15.549,-6.829,-0.946,0.431,0.087,-0.06080000000000002,-29.1588,9.9756,-0.4872,-0.9922,0.2454,3.2072999999999996,-11.8964,-8.8783,-0.2863,0.9679,-0.2521,4.8048,-15.5364,32.256,0.2008,0.9922,-0.147,15.232909090909091,-18.56990909090909,-12.893454545454544,0.16818181818181818,-1.113,0.19172727272727272,11.7924,24.5732,36.9392,-0.7366,1.1663999999999999,-0.1958,-22.8477,13.445500000000001,-29.1826,-0.6894,0.6487,-0.2742,51.012,-28.9392,27.1954,-0.504,-0.9114,0.20579999999999998,-0.8460693,0.06395304,-0.09565544,91641050,
1561091641060,-32.744,-45.793,-15.183,-0.047,1.064,-0.148,-1.0865454545454545,-49.68927272727273,-7.078818181818182,-0.5424545454545455,-0.82,0.33336363636363636,-5.122,-21.829,-8.232,-0.976,0.417,0.096,-1.5484,-34.2686,9.0974,-0.4562,-1.0202,0.26940000000000003,1.2746,-14.8417,-7.182799999999999,-0.2955,0.9084,-0.26130000000000003,3.2147272727272727,-4.49,29.766818181818184,0.2147272727272727,0.9982727272727272,-0.11454545454545455,14.6462,-16.5856,-16.3292,0.211,-1.0897999999999999,0.189,18.07618181818182,37.267272727272726,38.52036363636363,-0.6876666666666666,1.08,-0.03766666666666667,-21.756,12.7805,-30.7197,-0.6523333333333333,0.602,-0.25422222222222224,51.1344,2.2314000000000007,31.4146,-0.38539999999999996,-0.8718,0.214,-0.8422963,0.064813588,-0.094289112,91641060,
1561091641070,-37.195,-45.366,-11.585,-0.1188,1.0443,-0.1383,-0.17080000000000006,-62.5732,-3.1827999999999994,-0.5638,-0.8173999999999999,0.29400000000000004,-5.0,-28.537,-9.268,-0.995,0.387,0.147,-2.7927999999999997,-37.0242,6.329,-0.4158,-1.0292,0.279,1.2803,-15.0976,-5.811,-0.3075,0.8651,-0.2512,1.2742,7.5611,24.6339,0.1272,1.0149,-0.0636,13.5976,-11.9634,-19.183,0.21000000000000002,-1.0742,0.1688,13.056125000000002,37.759375,34.23775,-0.5361,0.9768,-0.025800000000000007,-17.737444444444442,14.57288888888889,-31.808666666666667,-0.6066,0.6224,-0.2212,47.608333333333334,35.11544444444444,32.46611111111111,-0.20066666666666666,-0.8766666666666667,0.20688888888888887,-0.8385233,0.06567413600000001,-0.092922784,91641070,
1561091641079,-33.232,-43.171,-9.573,-0.153,1.029,-0.123,1.619333333333333,-75.67066666666666,-0.3791111111111112,-0.5565555555555556,-0.7963333333333333,0.256,-5.4392000000000005,-32.8174,-9.5425,-0.9779,0.3519,0.2118,-3.331818181818182,-36.99545454545454,3.6525454545454545,-0.37481818181818183,-1.0094545454545454,0.27881818181818185,1.4962727272727274,-13.081818181818182,-5.2606363636363636,-0.32727272727272727,0.8447272727272727,-0.2459090909090909,0.927,12.2318,18.1582,0.062400000000000004,1.025,-0.013600000000000001,12.439,-6.890000000000001,-20.488,0.189,-1.0645,0.14500000000000002,6.684909090909091,6.790545454545452,25.482181818181818,-0.4208181818181818,0.9218181818181818,-0.10854545454545456,-12.2013,17.6585,-32.792699999999996,-0.5693999999999999,0.6819000000000001,-0.2108,44.5606,48.598,30.7928,-0.061799999999999994,-0.9164,0.1892,-0.8366368,0.06610441,-0.09223962,91641079,
1561091641089,-23.354,-39.512,-8.963,-0.182,1.01,-0.132,5.5854,-87.2318,1.3170000000000002,-0.49760000000000004,-0.765,0.2208,-6.402,-34.207,-9.39,-0.964,0.305,0.288,-1.89,-33.78,1.7679999999999998,-0.333,-0.964,0.277,0.884,-9.7255,-5.5794999999999995,-0.357,0.8354999999999999,-0.2505,2.8902,9.549,14.6096,0.0394,1.0246,-0.0166,11.632444444444443,-2.3916666666666666,-21.355,0.17633333333333331,-1.058111111111111,0.13144444444444445,4.268,-37.3475,15.427,-0.288,0.9,-0.2005,-6.2132,18.8838,-34.5363,-0.5352,0.7808,-0.21989999999999998,41.774,50.759727272727275,28.237272727272728,0.032,-0.9696363636363636,0.15663636363636363,-0.8353919083333333,0.06647727666666667,-0.0916303225,91641089,
