epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561094883981,10.366,-128.537,-11.402,0.562,1.299,-0.107,-50.37172727272727,49.196,-67.46690909090908,-2.458818181818182,0.7147272727272727,0.25727272727272726,-101.19154545454545,220.23309090909092,-69.46809090909092,0.09890909090909092,-0.5231818181818182,1.8007272727272727,-246.7502,32.725300000000004,142.85999999999999,-2.4444,1.3938,-1.0553000000000001,8.2927,12.2378,31.3656,-0.028700000000000003,2.0078,-1.2636,-54.587,84.126,-47.215444444444444,0.26622222222222225,-0.8052222222222222,-0.5943333333333334,-31.829,-184.512,-205.427,0.827,-0.664,0.721,58.6461,49.1766,-64.2801,0.6351,-0.7797,-0.06409999999999999,-73.537,-184.756,-46.646,0.183,-2.355,0.393,131.317,-116.90220000000001,-79.86580000000001,2.0138,1.2389999999999999,1.1223999999999998,-0.04800945461538461,-0.052982574615384616,-0.3496178384615385,94883981,
1561094883991,73.78,-102.195,-35.915,0.328,1.654,0.137,-48.0674,34.926500000000004,-64.0852,-2.4634,0.8039000000000001,0.3605,-108.9936,291.354,-24.8107,-0.19124999999999998,-1.25425,1.5510000000000002,-197.43939999999998,-157.9937,175.2011,-2.0402,1.3804999999999998,-1.1254,32.6219,17.8599,12.6099,-0.328,2.1389,-1.0192999999999999,-61.061,91.5488,-24.7926,0.39160000000000006,-0.9194,-0.551,-11.585,-202.134,-221.098,0.897,-0.807,0.658,3.7439,-17.9147,-89.5058,0.786,-1.2193,-0.596,-56.463,-177.622,-40.0,0.252,-2.229,0.35,120.2318,-12.012000000000004,-71.0976,1.8446,1.2428,1.1066,-0.03915990076923077,-0.05020032076923077,-0.3492732230769231,94883991,
1561094884001,97.134,-65.427,-44.573,0.2676,1.9537,0.0793,-43.792500000000004,19.4453,-58.688900000000004,-2.3297,0.8531,0.4278,-108.55055555555555,340.142,17.28988888888889,-0.6348181818181818,-1.8349090909090908,1.2090909090909092,-145.1342,-277.5672,221.3783,-1.6128,1.4750999999999999,-1.1180999999999999,45.7439,10.8598,-28.1156,-0.5013,2.3427000000000002,-0.6451,-62.272636363636366,96.25836363636364,-10.870272727272727,0.40563636363636363,-0.9189090909090909,-0.22672727272727272,3.215,-222.81036363636363,-229.74527272727275,1.037909090909091,-0.7706363636363637,0.608,-26.668545454545455,7.006818181818182,-91.36390909090909,0.8387777777777777,-1.451111111111111,-0.8393333333333333,-38.476,-135.793,-32.5,0.268,-2.085,0.273,85.4876,7.7074,-46.171,1.2364000000000002,1.4088,1.143,-0.06929779333333333,-0.059908666666666666,-0.40077856666666667,94884001,
1561094884010,105.793,-34.451,-17.012,0.408,1.825,-0.14299999999999996,-38.415,9.512,-49.634,-2.147,0.899,0.426,-106.89009999999999,342.7196,37.5549,-1.0768,-1.9909,0.9755,-107.24518181818182,-313.4923636363636,253.38718181818183,-1.3532727272727274,1.5793636363636363,-1.0540909090909092,46.17,-5.942,-54.57836363636364,-0.5114545454545455,2.2923636363636364,-0.5594545454545455,-56.6952,97.6952,-4.0485999999999995,0.14899999999999997,-0.7856,0.26680000000000004,20.0118,-226.2924,-233.2924,1.1872,-0.6558,0.6158,3.8635454545454593,42.62718181818182,-74.0020909090909,0.8032999999999999,-1.2283,-0.8676999999999999,-33.8113,-91.8901,-26.2441,0.28,-1.975,0.167,48.569545454545455,-53.93599999999999,-20.770545454545456,0.6541818181818182,1.4716363636363636,1.1656363636363636,-0.10519407208333333,-0.07145656291666666,-0.45879961666666663,94884010,
1561094884020,135.549,-55.915,18.171,0.508,1.554,0.068,-31.463,6.585,-37.683,-1.915,0.947,0.412,-104.0058,290.6162,36.5488,-1.5202,-1.7214999999999998,0.8694,-75.854,-298.6585,272.28650000000005,-1.1405,1.607,-0.9510000000000001,32.881375,-14.7945,-55.685875,-0.4085,1.9729999999999999,-0.6531250000000001,-40.5122,70.26820000000001,-4.4148,0.09999999999999999,-1.0032,0.7462,40.969,-199.05844444444446,-234.2341111111111,1.4512222222222222,-0.5604444444444445,0.6616666666666667,46.44709090909091,50.27736363636364,-40.99781818181818,0.5247272727272727,-0.854909090909091,-1.112090909090909,-33.415,-50.366,-21.585,0.238,-1.904,0.071,27.2194,-114.5854,0.6095999999999999,0.27080000000000004,1.3621999999999999,1.0304,-0.1129402625,-0.0823062975,-0.49794192499999995,94884020,
1561094884031,158.78,-70.671,25.427,0.37,1.364,0.115,-24.634,12.439,-28.11,-1.701,0.96,0.415,-102.9756,205.9996,26.4758,-1.611,-1.306,0.9546,-64.5246,-228.60999999999999,275.9146,-0.9188,1.4562,-0.7462,8.220727272727274,-6.619,-43.20436363636364,-0.2250909090909091,1.719818181818182,-0.6235454545454545,-14.656181818181818,39.06845454545454,-12.544818181818183,-0.06972727272727275,-1.4719090909090908,0.3562727272727273,49.39,-141.951,-233.537,1.758,-0.363,0.861,53.4697,48.4264,-23.8294,-0.0114,-0.6981999999999999,-1.2056,-27.289545454545454,-14.667363636363635,-17.00672727272727,0.09654545454545455,-1.7943636363636364,-0.019818181818181818,34.195100000000004,-96.1525,19.317,-0.053500000000000006,1.1225,0.756,-0.051567058,-0.08836016333333332,-0.48044198666666665,94884031,
1561094884041,148.293,-103.232,16.524,0.419,1.101,-0.05500000000000001,-18.841,25.427,-20.122,-1.472,0.983,0.429,-103.99072727272727,150.898,18.708636363636362,-1.4573636363636364,-1.254181818181818,1.0571818181818182,-74.97966666666667,-118.74,268.59766666666667,-0.7413333333333333,1.2149999999999999,-0.4236666666666667,-2.4509999999999996,-5.683,-35.6282,-0.11059999999999999,1.6693,-0.6174999999999999,-4.7804,28.3782,-11.1832,-0.006200000000000039,-1.5668,-0.5987999999999999,47.5,-92.317,-229.39,1.795,0.0,1.146,57.414699999999996,71.66449999999999,-8.4756,-0.6224999999999999,-0.7448,-0.8195,-20.305,13.658999999999995,-10.244,-0.06799999999999999,-1.658,-0.088,54.227666666666664,-43.53633333333333,31.199,-0.27566666666666667,1.0476666666666667,0.7003333333333334,-0.047298098000000004,-0.09060893,-0.48271991999999997,94884041,
1561094884051,129.024,-137.256,21.037,0.512,0.884,-0.221,-13.841,42.988,-11.463,-1.277,0.985,0.493,-104.3412,133.4819,10.122300000000001,-1.2532,-1.4805000000000001,1.0030000000000001,-79.96950000000001,13.908300000000011,249.92100000000002,-0.6797,1.0092999999999999,-0.16190000000000002,-12.2195,-16.2741,-25.7193,-0.011000000000000003,1.6186,-0.6264,-17.3538,28.8662,-9.549,0.28500000000000003,-1.339,-1.0874,54.512,-74.878,-215.244,1.904,0.371,0.926,51.524,117.3108,5.305,-0.9989,-0.8351,-0.3514,-19.634,34.695,-0.9759999999999991,-0.243,-1.461,-0.135,60.3414,-18.3902,36.3294,-0.3266,1.0866,0.693,-0.04601741,-0.09128356,-0.4834033,94884051,
1561094884060,100.061,-141.768,24.39,0.521,0.834,-0.333,-8.5184,59.341899999999995,-2.517899999999999,-1.1843,0.9444999999999999,0.493,-103.902,137.927,2.439,-1.102,-1.728,0.832,-69.38481818181819,121.32463636363639,225.72654545454546,-0.7318181818181818,0.8971818181818182,-0.098,-18.1952,-29.0972,-15.5732,0.0528,1.5434,-0.5794,-34.3905,41.463499999999996,-9.9695,0.373,-1.0755,-0.9495,55.61,-51.829,-186.65754545454547,2.87,0.507,1.423,30.122,166.098,5.854,-1.106,-0.935,-0.14799999999999996,-24.2987,43.695,4.841600000000001,-0.34559999999999996,-1.2765,-0.1404,55.7682,-27.4637,40.299,-0.206,1.0299,0.5424,-0.03789699,-0.090406655,-0.48926515,94884060,
1561094884070,58.293,-121.159,24.085,0.396,0.88,-0.33,-1.585,74.939,8.475999999999999,-1.089,0.872,0.394,-103.415,140.366,-5.488000000000001,-0.974,-1.739,0.715,-47.164500000000004,225.51799999999997,193.9635,-0.861,0.834,-0.164,-20.13309090909091,-39.66709090909091,-7.167636363636364,0.08763636363636364,1.4411818181818183,-0.5331818181818182,-45.38272727272727,60.43236363636363,-5.692545454545455,0.3292727272727273,-0.9229999999999999,-0.5960909090909091,22.256,23.171,-139.878,3.203,1.127,2.031,13.935636363636362,192.26163636363634,-5.1223636363636365,-0.9241818181818182,-0.9359090909090909,-0.2289090909090909,-28.3837,46.890100000000004,8.615499999999999,-0.4074,-1.1003,-0.1275,50.238,-45.89245454545455,44.783727272727276,0.10145454545454545,0.8409090909090909,0.451,-0.024134673,-0.08978950666666667,-0.4912269833333333,94884070,
1561094884080,5.854,-90.854,25.488,0.264,0.93,-0.283,3.415,79.207,16.28,-0.964,0.803,0.273,-100.061,141.646,-16.951,-0.827,-1.541,0.667,-24.5425,304.23749999999995,160.9755,-1.0310000000000001,0.8265,-0.309,-19.3718,-43.0124,-2.5672,0.1047,1.3387,-0.5162,-44.482,77.866,2.165,0.243,-0.9395,-0.254,14.329636363636364,44.511909090909086,-121.25254545454546,3.001181818181818,1.1815454545454547,1.6391818181818183,20.254727272727273,179.37354545454545,-23.79172727272727,-0.39645454545454545,-0.8484545454545455,-0.32563636363636367,-30.177454545454545,47.03418181818182,11.058363636363636,-0.44163636363636366,-0.984,-0.09,44.268,-57.1708,44.537,0.431,0.6856000000000001,0.5844,0.004074812000000001,-0.09108829,-0.4717269,94884080,
1561094884091,-49.451,-63.049,29.756,0.16500000000000004,0.974,-0.294,6.768,76.829,21.646,-0.792,0.766,0.184,-94.207,147.988,-31.768,-0.745,-1.299,0.664,-11.9878,344.7192,128.2682,-1.225,0.8064,-0.457,-17.4998,-42.5364,1.3538000000000001,0.1084,1.1796,-0.5238,-36.00363636363636,96.00327272727273,9.030272727272727,0.2008181818181818,-0.9746363636363636,0.018909090909090903,14.573,9.39,-117.378,2.3,0.806,1.043,29.634,148.09799999999998,-33.0734,-0.0336,-0.8592,-0.26330000000000003,-31.2557,49.4816,14.1583,-0.4759,-0.8936,-0.028900000000000002,30.3109,-66.9999,32.799,0.659,0.7254,0.785,0.013047349538461539,-0.09056246461538461,-0.47510956923076925,94884091,
1561094884101,-101.28,-45.366,35.549,0.04200000000000001,1.021,-0.295,8.476,72.012,24.756,-0.663,0.742,0.116,-89.634,151.951,-47.195,-0.737,-1.156,0.705,-13.150333333333334,339.41066666666666,103.73966666666666,-1.3843333333333334,0.6846666666666666,-0.5296666666666667,-19.2316,-44.951,5.0606,0.0912,0.9754,-0.551,-29.3536,109.1826,12.633999999999999,0.1866,-0.9162,0.202,21.829,-54.085,-94.634,1.368,0.42,0.908,30.3722,118.5368,-32.701499999999996,0.11649999999999999,-0.9173,-0.2826,-31.0125,53.1589,18.4569,-0.497,-0.8373999999999999,0.022,15.4573,-76.0185,15.5366,0.7018,0.8823,0.8047,0.0278148,-0.09015474363636364,-0.47018263636363633,94884101,
1561094884110,-142.683,-40.305,38.78,-0.04599999999999999,1.035,-0.256,7.927,66.74430000000001,26.2374,-0.5954999999999999,0.7348,0.07100000000000001,-85.5732,148.54899999999998,-59.4881,-0.7127,-1.138,0.7112999999999999,-17.7072,311.9392,91.5122,-1.45,0.5166,-0.525,-17.827363636363636,-48.049,9.46190909090909,0.06009090909090909,0.7718181818181818,-0.5633636363636363,-22.2865,111.03649999999999,13.7195,0.09699999999999999,-0.8360000000000001,0.30100000000000005,20.305,-79.939,-59.146,1.148,0.173,1.0,27.134,100.427,-27.378,0.057999999999999996,-0.938,-0.351,-30.732,52.4634,23.2436,-0.5102,-0.7896,0.0502,-0.6763636363636358,-83.176,2.754636363636364,0.6702727272727274,1.030090909090909,0.5348181818181817,0.038269874999999995,-0.0902037,-0.4698079,94884110,
1561094884120,-164.512,-42.988,37.012,-0.061,0.994,-0.21,5.7807,60.012,26.951,-0.5718,0.7232,0.0543,-79.79849999999999,139.9387,-70.40209999999999,-0.6542,-1.1855,0.6930999999999999,-17.139636363636363,268.75272727272727,86.77409090909092,-1.446,0.3784545454545455,-0.48300000000000004,-12.561,-46.829,14.451,0.021000000000000005,0.6,-0.527,-14.36,95.549,13.171,-0.024000000000000004,-0.7675000000000001,0.34650000000000003,14.878,-58.659,-38.11,1.223,0.087,1.115,18.232,95.0,-17.5,-0.07300000000000001,-0.847,-0.367,-30.138636363636362,45.72081818181818,28.231545454545454,-0.5263333333333333,-0.7212222222222222,0.059555555555555556,-27.3541,-88.61,-0.8291,0.6738000000000001,1.053,0.378,0.05144137230769231,-0.09059726307692308,-0.4738119230769231,94884120,
1561094884130,-164.085,-48.537,29.146,-0.038,0.912,-0.145,3.6033636363636363,51.84590909090909,27.760636363636362,-0.6076363636363636,0.6843636363636364,0.07918181818181819,-73.96900000000001,132.73790909090908,-79.89436363636364,-0.5563636363636364,-1.222909090909091,0.6255454545454545,-7.225500000000001,205.3965,82.744,-1.411,0.33899999999999997,-0.4235,-15.598363636363636,-39.36818181818182,18.746909090909092,0.00709090909090909,0.5057272727272727,-0.5002727272727273,-8.420454545454545,69.76709090909091,13.736181818181818,-0.0021818181818181737,-0.7109090909090909,0.3750909090909091,15.183,-23.598,-24.39,1.307,0.044,1.109,14.295636363636364,105.03363636363636,-6.413636363636364,-0.13118181818181818,-0.7097272727272727,-0.31881818181818183,-28.6055,28.56675,33.803125,-0.5424,-0.6483,0.032999999999999995,-37.00544444444444,-69.53955555555555,13.103333333333332,0.7433333333333333,0.9656666666666667,0.4862222222222222,0.06863689,-0.09110928,-0.4789881,94884130,
1561094884140,-141.402,-43.293,19.085,-0.066,0.818,-0.081,2.0486,37.451,29.4878,-0.6424,0.6408,0.1522,-66.6098,126.07300000000001,-90.0608,-0.4752,-1.186,0.5214,15.488,120.183,72.9875,-1.3725,0.39949999999999997,-0.3305,-22.9633,-33.8778,18.0004,0.0339,0.5054,-0.4627,-2.8413999999999997,45.024,16.0244,0.1048,-0.6352,0.3436,6.979363636363635,4.562000000000001,-18.18181818181818,1.6024545454545454,-0.019636363636363632,1.1453636363636364,22.927,112.256,5.670999999999999,-0.157,-0.564,-0.3,-29.71181818181818,4.112727272727273,37.533454545454546,-0.5677272727272727,-0.5968181818181818,-0.004363636363636361,-33.744,-67.09779999999999,33.1954,0.8062,0.9364,0.2036,0.07213393800000001,-0.0912487072,-0.48076498,94884140,
1561094884151,-102.195,-38.841,13.232,-0.146,0.753,-0.056,-1.5791000000000002,16.5974,31.0309,-0.6346,0.6311,0.23199999999999998,-54.8541,114.6589,-102.17710000000001,-0.4447,-1.0562,0.3856,48.183,32.52419999999999,58.317,-1.3252000000000002,0.5054000000000001,-0.2288,-32.4636,-29.2682,10.5732,0.0756,0.5724,-0.38020000000000004,2.561,24.878,18.506,0.1385,-0.5249999999999999,0.025999999999999995,6.524,25.244,-12.5,1.916,-0.068,1.042,32.359700000000004,90.079,8.4143,-0.2334,-0.5104,-0.3512,-37.0794,-32.1344,42.7869,-0.6099,-0.605,-0.04350000000000001,-39.097899999999996,-91.9144,48.0553,0.7808,1.0373,-0.07780000000000001,0.08175082,-0.091632132,-0.4856514,94884151,
1561094884159,-55.488,-45.732,9.329,-0.201,0.727,-0.044,-4.3415,2.3840000000000003,32.3966,-0.6281,0.6345000000000001,0.2404,-44.116,103.037,-110.1649,-0.4325,-0.959,0.3135,62.034454545454544,-7.899181818181818,47.51681818181818,-1.2576363636363637,0.5502727272727272,-0.21272727272727274,-40.61,-27.073,2.378,0.102,0.646,-0.313,4.0301,15.6343,19.7072,0.1038,-0.5153,-0.2967,9.559555555555555,28.279555555555554,0.3453333333333344,2.3222222222222224,-0.10977777777777778,0.6544444444444444,32.213300000000004,57.055,2.0727,-0.34059999999999996,-0.5296000000000001,-0.4168,-45.2076,-57.6341,48.8839,-0.6259,-0.6518,-0.0638,-39.11,-85.9818,61.476,0.7417,1.0672,-0.0822,0.088744916,-0.0919109864,-0.48920516000000003,94884159,
1561094884170,-11.646,-50.366,7.744,-0.225,0.751,-0.062,-6.075090909090909,-14.263090909090907,35.23318181818182,-0.6238181818181818,0.6461818181818182,0.18281818181818182,-28.558545454545452,89.57918181818182,-118.34272727272727,-0.4127272727272727,-0.8655454545454545,0.25018181818181817,55.7625,-40.6095,28.354,-1.0585,0.5495,-0.2555,-46.042545454545454,-24.589727272727274,-8.847272727272726,0.11863636363636364,0.7353636363636363,-0.25154545454545457,4.434363636363637,1.6407272727272737,19.15190909090909,0.06490909090909092,-0.7964545454545454,-0.44636363636363635,4.817,66.037,-1.3410000000000002,2.11,0.08700000000000001,0.486,26.646,-14.390000000000008,-19.817,-0.573,-0.635,-0.531,-52.7436,-83.561,58.0608,-0.5861999999999999,-0.7206,-0.071,-24.895,-10.748636363636361,91.3469090909091,0.5265454545454545,1.0124545454545453,0.01563636363636364,0.09768624818181819,-0.09276448545454546,-0.4960296727272727,94884170,
1561094884180,22.439,-49.817,6.524,-0.252,0.818,-0.059,-7.4939,-28.0549,38.5305,-0.5705,0.6668000000000001,0.0924,-9.596,78.216375,-124.8935,-0.42012499999999997,-0.774,0.24475,31.535545454545456,-60.027454545454546,7.184272727272727,-0.7863636363636364,0.5534545454545454,-0.258,-45.488,-21.707,-15.61,0.125,0.749,-0.207,8.2196,-16.372,13.567,0.021699999999999997,-1.3058999999999998,-0.337,17.195,67.622,-31.768,-0.12199999999999989,-0.04100000000000001,0.457,15.337818181818182,-84.28999999999999,-46.867909090909095,-0.8602727272727273,-0.7959090909090909,-0.6137272727272727,-52.24463636363637,-92.02918181818183,64.41272727272728,-0.5037272727272727,-0.7540909090909091,-0.04990909090909091,-19.2985,59.835,108.518,0.12119999999999999,1.0104,-0.129,0.1083517,-0.09306288,-0.5029709,94884180,
1561094884190,44.695,-40.671,4.878,-0.27,0.902,-0.064,-9.8234,-36.828900000000004,42.9022,-0.4892,0.6866,0.013299999999999992,3.625636363636362,66.6460909090909,-126.89572727272727,-0.46699999999999997,-0.6903636363636364,0.30654545454545457,12.195,-71.0975,-11.738,-0.5265,0.611,-0.2095,-43.537,-17.134,-19.756,0.117,0.712,-0.198,15.386000000000001,-24.674666666666667,4.288666666666667,-0.15366666666666667,-1.8246666666666667,-0.17433333333333334,25.675909090909094,38.02109090909091,-45.182545454545455,-0.39654545454545453,-0.05009090909090909,0.18427272727272725,-3.7929999999999993,-106.7564,-74.7622,-1.3093000000000001,-1.0703,-0.6733,-47.1219,-87.2988,68.2926,-0.42310000000000003,-0.7557,-0.014700000000000001,-19.4878,90.1466,99.73769999999999,-0.4338,1.1033,-0.3669,0.1156829380952381,-0.09361447523809524,-0.5103355666666667,94884190,
1561094884200,54.39,-32.134,3.659,-0.251,0.958,-0.124,-12.601888888888888,-37.086333333333336,49.21422222222222,-0.44922222222222224,0.6702222222222223,-0.042222222222222223,13.122,50.817,-124.9022,-0.5122,-0.638,0.3768,5.8535,-71.1585,-29.2685,-0.313,0.7045,-0.16199999999999998,-41.22,-14.268,-20.671,0.115,0.656,-0.229,14.3048,-18.7808,1.7440000000000002,0.03499999999999999,-1.9488,-0.07540000000000001,23.082363636363635,17.87181818181818,-36.29709090909091,0.6852727272727274,0.5650909090909091,0.16399999999999998,0.976,-45.54900000000001,-94.817,-1.737,-1.35,-0.657,-39.4206,-72.4938,68.5672,-0.365,-0.7299,0.008199999999999999,-13.0971,83.6036,74.2375,-0.8563,1.1815,-0.382,0.1230141761904762,-0.09416607047619048,-0.5177002333333333,94884200,
1561094884211,53.841,-27.744,4.146,-0.22,0.995,-0.239,-14.2132,-31.2075,55.7679,-0.4819,0.6298,-0.0295,18.0613,32.7321,-119.49959999999999,-0.512,-0.6119,0.4198,11.817,-55.80499999999999,-45.1952,-0.1872,0.8089999999999999,-0.15159999999999998,-39.162727272727274,-12.910272727272726,-18.59718181818182,0.10936363636363636,0.6025454545454545,-0.25527272727272726,10.7015,3.3839999999999986,1.677,0.1915,-1.509,-0.0375,20.3233,10.3297,-24.9575,0.6357999999999999,0.8763,0.059500000000000004,39.1887,-17.817500000000003,-86.646,-1.5036,-1.1889,-0.4698,-32.4142,-55.2682,65.51219999999999,-0.33240000000000003,-0.6976,0.004200000000000001,-8.636272727272727,64.99436363636363,51.419363636363634,-1.097,1.2064545454545454,-0.17945454545454548,0.12708714375000002,-0.094450469375,-0.5211085375,94884211,
1561094884220,47.744,-24.878,5.0,-0.192,1.059,-0.325,-14.240272727272728,-25.599090909090908,58.07118181818182,-0.5107272727272727,0.6252727272727273,0.029,18.0734,20.8052,-114.18299999999999,-0.4678,-0.5836,0.41019999999999995,15.986636363636364,-36.657636363636364,-54.218272727272726,-0.16090909090909092,0.8718181818181818,-0.16354545454545455,-37.11727272727273,-13.857727272727272,-15.85381818181818,0.10363636363636364,0.5894545454545455,-0.2487272727272727,10.878,17.2928,3.6098,0.13740000000000002,-0.9927999999999999,-0.061200000000000004,19.939,2.317,-20.183,0.16600000000000004,1.059,-0.16100000000000003,62.622,-54.695,-64.146,-1.041,-0.918,-0.297,-32.09518181818182,-47.01745454545455,62.79909090909091,-0.33945454545454545,-0.6894545454545454,-0.00690909090909091,-16.22,32.866,41.341,-1.034,1.177,-0.078,0.137106675,-0.0951381875,-0.52912405,94884220,
1561094884230,33.354,-18.415,4.39,-0.139,1.135,-0.284,-14.2497,-16.2503,58.293,-0.5235000000000001,0.632,0.1081,15.81490909090909,10.338181818181818,-107.62218181818182,-0.4140909090909091,-0.5515454545454546,0.359,14.9022,-12.3292,-60.4998,-0.17600000000000002,0.9076000000000001,-0.1802,-33.25427272727273,-14.040727272727274,-11.862454545454545,0.08499999999999999,0.6034545454545455,-0.16463636363636364,12.560636363636364,14.634181818181819,4.517909090909091,0.08081818181818182,-0.6426363636363637,-0.11636363636363636,17.744,-14.573,-14.512,0.104,1.351,-0.296,68.049,-105.061,-50.122,-0.52,-0.704,-0.192,-36.7685,-39.81725,60.64025,-0.38575000000000004,-0.70975,-0.0014999999999999996,-26.52481818181818,-25.676636363636362,38.614,-0.5501818181818182,1.0245454545454546,0.008181818181818182,0.14395785,-0.09579128,-0.53747925,94884230,
1561094884240,11.768,0.732,3.476,-0.13,1.175,-0.201,-14.4388,-5.579299999999999,57.256,-0.5187,0.6336,0.1953,11.6708,-0.8169000000000004,-99.037,-0.39030000000000004,-0.5217,0.2948,9.146333333333335,12.249666666666666,-62.256,-0.2081111111111111,0.8992222222222223,-0.18711111111111112,-30.427,-12.988,-8.537,0.045,0.628,-0.121,14.463199999999999,0.6707999999999998,2.3295,0.08800000000000001,-0.5994,-0.15889999999999999,18.659,-31.159,-8.293,0.181,1.704,-0.354,60.73172727272727,-134.10736363636363,-51.784727272727274,-0.10363636363636364,-0.5612727272727274,-0.14563636363636362,-40.43209090909091,-32.11754545454546,60.43809090909091,-0.44918181818181824,-0.7519090909090909,0.019454545454545454,-28.976,-59.884299999999996,34.11,-0.1447,0.8567,-0.0219,0.14891970000000002,-0.09635385,-0.5446400333333333,94884240,
1561094884250,-11.28,9.817,2.622,-0.107,1.127,-0.07500000000000001,-13.872200000000001,3.4697999999999993,56.463,-0.4985,0.6169,0.271,7.3845,-10.2195,-89.51820000000001,-0.3674,-0.4997,0.2393,3.628,25.3965,-57.8655,-0.224,0.869,-0.1765,-26.646,-11.341,-4.207,-0.033,0.67,-0.15,16.3539,-11.4268,-0.1891,0.14980000000000002,-0.7313999999999999,-0.1765,28.7745,-29.0124,-6.7619,0.1738,1.7816,-0.3641,43.5363,-144.0914,-56.2314,0.244,-0.4876,-0.18059999999999998,-40.9818,-23.0549,59.3778,-0.5044000000000001,-0.7867000000000001,0.033,-30.8227,-76.5858,18.3537,0.2158,0.6947,-0.058,0.15554511666666665,-0.09701823833333334,-0.5508167833333334,94884250,
1561094884261,-30.244,16.341,1.037,-0.09,1.006,-0.044,-12.533272727272728,12.05090909090909,56.05890909090909,-0.46845454545454546,0.5983636363636363,0.31963636363636366,4.1102,-15.4272,-78.7436,-0.3246,-0.4844,0.1928,-0.21940000000000004,23.9632,-49.488,-0.2266,0.8542,-0.1484,-19.362636363636362,-6.618454545454545,0.937,-0.11154545454545454,0.7093636363636363,-0.17145454545454544,18.0364,-14.0244,-0.1708,0.192,-0.8251999999999999,-0.1864,38.34254545454545,-11.19190909090909,-6.823636363636364,0.39190909090909093,1.3293636363636363,-0.3114545454545455,18.841,-130.793,-57.073,0.4793,-0.5123,-0.2641,-40.5612,-14.7686,54.0244,-0.5424,-0.7976000000000001,0.0392,-24.4754,-49.793,0.6951999999999998,0.45840000000000003,0.6502,-0.0724,0.1637138,-0.09830695230769232,-0.5586755307692307,94884261,
1561094884269,-35.671,27.561,-1.951,-0.113,0.913,-0.057,-11.7375,18.445,55.579499999999996,-0.44,0.593,0.3345,1.7352727272727269,-15.199636363636364,-71.28018181818182,-0.31163636363636366,-0.4787272727272727,0.17354545454545456,-2.4874,17.89,-43.3172,-0.2318,0.853,-0.1188,-11.823727272727274,-3.958090909090909,4.529,-0.1479090909090909,0.7442727272727273,-0.1430909090909091,19.001818181818184,-12.738454545454545,0.6264545454545454,0.18327272727272728,-0.8469090909090908,-0.1978181818181818,41.71272727272727,4.7724545454545435,-5.094181818181818,0.5875454545454546,0.9388181818181818,-0.20527272727272727,0.9014444444444436,-101.90411111111112,-54.63388888888889,0.5137,-0.5787,-0.2809,-41.2194,-12.5366,46.2926,-0.5618,-0.7884,0.046599999999999996,-15.549,-15.061,-8.476,0.536,0.699,-0.094,0.16915059999999998,-0.09925153076923078,-0.5639181769230769,94884269,
1561094884280,-28.598,36.707,-4.451,-0.104,0.872,-0.039,-11.707,27.427,54.0124,-0.3936,0.6028,0.3312,-1.5732000000000002,-10.7196,-60.9266,-0.3272,-0.48319999999999996,0.1622,-5.287909090909091,10.238363636363637,-35.72027272727273,-0.2449090909090909,0.8516363636363636,-0.08254545454545455,-4.287,-1.4272999999999998,10.1466,-0.1651,0.7935000000000001,-0.0829,18.9996,-11.3046,2.2681999999999998,0.166,-0.8796,-0.1996,43.841,30.732,-6.341,0.648,0.601,-0.03900000000000001,-14.695000000000002,-58.72,-47.866,0.362,-0.714,-0.29,-43.103818181818184,-15.016363636363637,33.56945454545455,-0.5900909090909091,-0.7629090909090909,0.06245454545454546,-10.183,20.183,-15.549,0.497,0.834,-0.139,0.17584892903225807,-0.10049634451612903,-0.5717769903225807,94884280,
