epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561097012718,-0.671,-0.549,-0.244,0.055,1.039,0.069,-62.6708,149.5975,-1.4637000000000002,-0.8947,-0.5773,-0.0635,89.024,84.756,-2.134,-0.897,0.342,0.342,29.1462,-39.1222,62.0852,-0.741,0.6712,0.4122,0.12199999999999989,-2.073,1.2199999999999998,-0.142,0.922,0.088,-0.1647,0.3355,-0.61,-0.057300000000000004,-0.9992,-0.1745,-0.27788888888888885,-0.033888888888888885,0.6981111111111111,0.026,0.9514444444444444,-0.11777777777777777,-0.23722222222222222,2.6153333333333335,-0.5761111111111111,0.07377777777777778,-0.9554444444444444,-0.2051111111111111,-76.7802,-19.262,-50.0,-0.206,-0.8184,0.6252,-0.9556666666666667,-0.671,-0.14233333333333334,0.10181818181818182,1.0055454545454545,-0.08,-0.65454141,0.13152181999999998,-0.229981185,97012718,
1561097012728,1.341,1.098,0.671,0.055,1.036,0.078,-63.8661,154.8411,-2.9755000000000003,-0.9131,-0.6241,-0.1055,86.341,91.707,-0.732,-0.87,0.441,0.324,33.707,-53.8904,61.4146,-0.6834,0.6404,0.3786,-1.0980000000000003,-0.488,-1.159,-0.122,0.921,0.08,-0.26839999999999997,-0.012199999999999989,-0.6527000000000001,-0.0549,-0.9952,-0.17809999999999998,-0.1952,-0.09759999999999999,0.671,0.026,0.9498,-0.1182,-0.4087,2.9697,-0.27449999999999997,0.0658,-0.9478,-0.2104,-73.0430909090909,-21.174818181818182,-44.401545454545456,-0.21436363636363637,-0.8756363636363637,0.6123636363636363,-0.8051999999999999,-0.6283,0.006099999999999994,0.0989,0.9992,-0.0786,-0.6544911099999999,0.13152222,-0.230016135,97012728,
1561097012739,2.927,2.073,1.341,0.058,1.027,0.083,-65.7039090909091,157.60536363636365,-5.443272727272727,-0.9311818181818182,-0.6510909090909092,-0.14636363636363636,80.6651,106.1524,1.6581,-0.8887,0.5143,0.297,40.64,-70.94550000000001,58.293,-0.6015,0.661,0.34299999999999997,-1.4996,1.951,-3.0001,-0.1076,0.9169,0.0695,-0.2562,-0.4636,-0.8174,-0.0532,-0.994,-0.1734,-0.0793,-0.2501,0.7137,0.0274,0.9476,-0.1191,-0.488,1.402,-0.244,0.056,-0.945,-0.207,-65.83539999999999,-28.884,-35.2681,-0.216,-0.942,0.6073,-0.244,-0.61,0.2074,0.0948,0.994,-0.078,-0.6543915,0.13159875454545453,-0.23002125454545455,97012739,
1561097012749,3.537,2.073,1.585,0.059,1.021,0.083,-67.0852,156.9391,-7.9511,-0.9470999999999999,-0.6491,-0.1861,75.18318181818182,119.70663636363636,4.068363636363636,-0.9357272727272727,0.5446363636363637,0.23418181818181819,46.07536363636363,-83.59772727272727,51.82936363636364,-0.5196363636363637,0.7377272727272727,0.3235454545454546,-1.2733333333333334,3.076111111111111,-4.288333333333333,-0.09433333333333334,0.9157777777777778,0.083,-0.244,-0.5933636363636363,-0.7652727272727272,-0.049363636363636366,-0.9983636363636363,-0.17054545454545456,-0.061,-0.5379090909090909,0.732,0.030545454545454546,0.9476363636363636,-0.12063636363636364,-0.2107272727272727,0.8483636363636363,-0.2994545454545454,0.057818181818181824,-0.9495454545454545,-0.20245454545454547,-58.963,-40.671,-30.671,-0.213,-0.951,0.626,0.21960000000000002,-0.9516,0.3416,0.09720000000000001,0.9906,-0.0788,-0.65425585,0.1317337,-0.229984525,97012749,
1561097012758,3.11,1.098,1.402,0.062,1.022,0.081,-67.7074,152.707,-10.5488,-0.9524,-0.636,-0.2162,70.79281818181819,128.58636363636364,5.016636363636364,-0.9782727272727273,0.5503636363636364,0.1548181818181818,49.360125,-92.65237499999999,43.91775,-0.443,0.841875,0.31775,-1.3296999999999999,3.1954000000000002,-5.0,-0.0881,0.9132,0.0805,-0.09759999999999999,-0.2806,-0.5856,-0.048,-1.0042,-0.17,-0.0915,-0.7015,0.7015,0.028875,0.952375,-0.122875,0.35380000000000006,0.9882,-0.4514,0.062,-0.9556,-0.2028,-57.0424,-46.487700000000004,-32.7014,-0.1851,-0.9276,0.6467,0.6543636363636363,-1.5798181818181818,0.4048181818181818,0.09863636363636365,0.9919090909090909,-0.08154545454545455,-0.654187,0.1317382,-0.2299759,97012758,
1561097012768,1.89,-0.244,0.793,0.07,1.025,0.083,-67.7196,144.9388,-13.0244,-0.9162,-0.6164,-0.2338,65.9697,136.323,4.5729999999999995,-1.0001,0.5483,0.0713,51.36927272727273,-99.20709090909091,36.441272727272725,-0.37163636363636365,0.9627272727272728,0.319,-2.2504545454545455,2.0564545454545455,-5.6431818181818185,-0.07809090909090909,0.9049090909090909,0.05863636363636364,0.0732,0.3781999999999999,-0.45139999999999997,-0.0474,-1.0076,-0.1706,-0.15588888888888888,-0.732,0.6371111111111111,0.027,0.9575454545454545,-0.124,0.6344000000000001,0.9394,-0.5856,0.06939999999999999,-0.9578,-0.20379999999999998,-57.0486,-47.9026,-35.726,-0.1478,-0.9079,0.6445000000000001,1.0004,-2.2925999999999997,0.5002,0.1014,0.9989999999999999,-0.086,-0.6537834615384616,0.13157235384615384,-0.2303309769230769,97012768,
1561097012778,0.427,-1.646,0.183,0.075,1.029,0.082,-67.08,136.15866666666668,-14.36288888888889,-0.8663333333333333,-0.5953333333333333,-0.23588888888888887,61.372299999999996,142.5063,3.1404,-0.9894,0.5345,0.013499999999999998,52.4268,-100.89,35.2192,-0.32280000000000003,1.024,0.3162,-1.585,-0.5489999999999999,-6.585,-0.059,0.894,0.065,0.122,1.0004,-0.39039999999999997,-0.0506,-1.0062,-0.17040000000000002,-0.1464,-0.6222,0.61,0.0258,0.9596,-0.1222,0.427,0.5246,-0.7076,0.07544444444444444,-0.9606666666666667,-0.20044444444444445,-56.0857,-47.3292,-37.902699999999996,-0.1251,-0.8808,0.6161,0.9882000000000001,-2.744,0.6588,0.1066,1.0102,-0.08679999999999999,-0.6535654818181817,0.1316410909090909,-0.2302163,97012778,
1561097012788,-0.427,-2.744,-0.366,0.082,1.033,0.079,-65.7808,129.9451,-14.9756,-0.8137,-0.5639,-0.23800000000000002,56.28,148.598,0.3660000000000001,-0.957,0.504,-0.028000000000000004,52.866,-97.3416,42.5244,-0.283,1.0258,0.3116,0.488,-3.72,-6.951,-0.042,0.898,0.073,0.16266666666666665,1.22,-0.2846666666666667,-0.055,-1.0016666666666667,-0.1706666666666667,-0.048799999999999996,-0.5124,0.61,0.0244,0.9576,-0.1216,0.25755555555555554,0.5354444444444445,-0.5693333333333334,0.0769,-0.9582999999999999,-0.19820000000000002,-54.678363636363635,-47.555454545454545,-39.10736363636364,-0.1099090909090909,-0.8485454545454545,0.5761818181818181,0.5489999999999999,-2.7561999999999998,0.8052,0.10779999999999999,1.0156,-0.0848,-0.6535101,0.1317088,-0.2300899,97012788,
1561097012799,-0.488,-3.537,-0.732,0.084,1.035,0.077,-64.91681818181819,131.9841818181818,-14.013272727272728,-0.7692727272727273,-0.5340909090909092,-0.2727272727272727,51.664500000000004,157.90820000000002,-3.3233,-0.8876000000000001,0.4479,-0.0464,52.378,-88.93299999999999,58.3535,-0.2465,0.9755,0.3115,1.0004,-7.201,-6.4692,-0.0422,0.9089,0.0806,0.183,1.0248,-0.2928,-0.056,-0.9968,-0.1742,0.0427,-0.7869,0.6954,0.0247,0.9546,-0.1234,0.061,1.159,-0.244,0.075,-0.954,-0.201,-54.939,-48.7191,-38.726,-0.0872,-0.8114,0.5203,-0.1608181818181818,-2.2948181818181816,0.8151818181818182,0.10509090909090908,1.0134545454545454,-0.084,-0.6531801461538462,0.13162364615384614,-0.23019866153846155,97012799,
1561097012809,0.488,-4.085,-1.098,0.086,1.032,0.073,-64.1402,140.1096,-12.3966,-0.7588,-0.5126000000000001,-0.3315,48.348454545454544,171.47445454545456,-6.612636363636364,-0.8376363636363636,0.42154545454545456,-0.06254545454545454,50.94772727272727,-81.45227272727273,72.47754545454545,-0.21554545454545457,0.9154545454545454,0.3088181818181818,1.2642727272727272,-10.221727272727273,-5.2718181818181815,-0.04509090909090909,0.9167272727272727,0.07590909090909091,0.13863636363636364,0.7985454545454546,-0.4380909090909091,-0.05672727272727273,-0.996,-0.1757272727272727,0.061,-1.0573333333333335,0.8743333333333334,0.027333333333333334,0.9532222222222222,-0.12477777777777778,-0.27172727272727276,1.4908181818181818,-0.1330909090909091,0.07045454545454546,-0.9494545454545454,-0.20554545454545453,-56.5912,-49.1704,-37.1218,-0.067,-0.7936000000000001,0.4826,-0.5185000000000001,-1.47825,0.74725,0.101,1.00525,-0.08475,-0.6530243666666667,0.13162458333333332,-0.22992633333333334,97012809,
1561097012818,1.463,-4.573,-1.098,0.086,1.031,0.07,-63.1466,150.7686,-10.866200000000001,-0.7752,-0.5106,-0.397,46.651545454545456,186.39154545454545,-9.057363636363636,-0.8253636363636363,0.4354545454545454,-0.09445454545454546,49.0625,-74.954375,82.21012499999999,-0.183875,0.859,0.30274999999999996,1.6627272727272728,-12.217272727272727,-3.8751818181818187,-0.05490909090909091,0.9142727272727273,0.06609090909090909,0.122,0.6954,-0.5246000000000001,-0.0564,-0.9978,-0.17359999999999998,0.0998181818181818,-1.0591818181818182,0.915,0.028,0.9523636363636363,-0.12372727272727273,-0.7930000000000001,1.1343999999999999,0.024400000000000005,0.0684,-0.949,-0.21,-57.788363636363634,-48.23172727272727,-34.822272727272725,-0.049727272727272724,-0.8189090909090909,0.4491818181818182,-0.3937272727272727,-0.8924545454545455,0.732,0.09554545454545454,1.0004545454545455,-0.085,-0.6530106666666667,0.13168275833333334,-0.22944533333333333,97012818,
1561097012828,1.646,-5.122,-1.22,0.083,1.03,0.07,-61.6218,161.3414,-9.5486,-0.7992,-0.527,-0.4596,45.2561,201.4392,-10.2623,-0.851,0.437,-0.0998,47.38909090909091,-66.42454545454545,86.31927272727273,-0.14836363636363636,0.8108181818181818,0.2958181818181818,2.4207,-13.372300000000001,-1.9083000000000006,-0.07039999999999999,0.905,0.057800000000000004,0.19519999999999998,0.6344,-0.549,-0.0536,-0.9978,-0.1732,0.1586,-1.0004,0.9516,0.0274,0.952,-0.1206,-1.1102,0.9394,0.2562,0.07039999999999999,-0.9561999999999999,-0.207,-59.365899999999996,-47.439,-30.9083,-0.0335,-0.8661,0.4023,-0.1952,-0.8174,0.8418,0.09179999999999999,1.0002,-0.088,-0.6529954444444445,0.13174739722222223,-0.22891088888888889,97012828,
1561097012838,1.159,-5.854,-1.22,0.079,1.026,0.074,-59.329181818181816,167.38336363636364,-8.896636363636363,-0.8101818181818182,-0.533,-0.5070909090909091,44.298500000000004,211.1584,-8.5552,-0.8855,0.41269999999999996,-0.091,46.4756,-56.524,84.1468,-0.124,0.8006000000000001,0.29359999999999997,3.2686,-13.4211,0.048899999999999944,-0.08370000000000001,0.8977,0.0579,0.244,0.6832,-0.5856,-0.0508,-0.9976,-0.1722,0.183,-1.0492000000000001,1.0126,0.027,0.949,-0.1178,-0.8174,1.4022000000000001,0.3538,0.071,-0.9531999999999999,-0.20679999999999998,-59.7072,-48.152699999999996,-27.4387,-0.017800000000000003,-0.9156000000000001,0.3674,-0.26839999999999997,-1.6829999999999998,0.9516,0.08979999999999999,0.9997999999999999,-0.0912,-0.6529802222222223,0.1318120361111111,-0.22837644444444444,97012838,
1561097012848,0.183,-6.768,-1.28,0.072,1.022,0.075,-56.8779,169.24370000000002,-8.5187,-0.7991,-0.5221,-0.5321,43.8227,221.5122,-6.2687,-0.8863,0.3902,-0.12240000000000001,44.732,-43.573,78.3782,-0.1092,0.8294,0.2996,3.5187,-13.1954,1.5607000000000002,-0.0985,0.8943,0.0697,0.31054545454545457,0.8318181818181818,-0.5767272727272728,-0.05272727272727273,-0.998,-0.17372727272727273,0.2196,-1.1712,1.037,0.0294,0.9476,-0.1182,-0.35244444444444445,2.066222222222222,0.4202222222222222,0.07011111111111111,-0.951111111111111,-0.21055555555555555,-59.1216,-48.792500000000004,-26.6521,-0.004444444444444444,-0.9541111111111111,0.35744444444444445,-0.5855999999999999,-3.0367999999999995,1.0492000000000001,0.092,0.9954,-0.0914,-0.65295,0.13181731666666668,-0.22829191666666665,97012848,
1561097012859,-0.854,-7.866,-1.402,0.068,1.021,0.078,-54.134,168.25639999999999,-7.5122,-0.7664,-0.5008,-0.5534,43.22636363636364,233.92463636363638,-4.484272727272727,-0.8869090909090909,0.388,-0.19781818181818178,41.494,-28.11,71.1585,-0.11549999999999999,0.8915,0.3085,4.1948,-12.4085,2.8599,-0.11979999999999999,0.8988,0.08170000000000001,0.4026,0.6588,-0.5124,-0.0508,-1.001,-0.1742,0.19655555555555554,-1.22,0.9421111111111111,0.03255555555555556,0.9534444444444444,-0.12055555555555555,-0.122,2.134,0.488,0.07,-0.953,-0.211,-58.306444444444445,-46.19266666666667,-29.200333333333333,0.0034000000000000002,-0.9736,0.3606,-0.9649090909090909,-4.257272727272728,1.213818181818182,0.09718181818181819,0.9936363636363637,-0.08845454545454545,-0.6527647384615384,0.13179838461538462,-0.22815520769230768,97012859,
1561097012867,-2.012,-8.598,-1.524,0.064,1.021,0.084,-52.378,167.378,-6.341,-0.74,-0.484,-0.563,42.5305,242.488,-2.4936,-0.9059,0.3887,-0.275,39.09081818181818,-18.104545454545452,66.72972727272727,-0.1388181818181818,0.9352727272727273,0.31336363636363634,4.5852,-11.6765,3.2991,-0.1262,0.8972,0.0793,0.45139999999999997,0.732,-0.4636,-0.046,-1.0033999999999998,-0.1734,0.2196,-1.1468,0.8418,0.0312,0.958,-0.1204,0.18854545454545452,2.000909090909091,0.4436363636363636,0.07072727272727272,-0.9544545454545454,-0.21245454545454545,-57.8904,-42.396699999999996,-31.7317,0.0054,-0.9708,0.3624,-1.1224,-4.878,1.3776,0.1014,0.9972,-0.0854,-0.6524306461538462,0.13169426153846153,-0.22830486923076923,97012867,
1561097012878,-2.866,-8.963,-1.707,0.059,1.027,0.087,-51.053636363636365,170.67072727272725,-3.387363636363636,-0.6745454545454546,-0.47554545454545455,-0.5678181818181818,42.6952,252.695,0.00019999999999975593,-0.9044,0.3786,-0.3666,36.2986,-7.505999999999999,63.2625,-0.19039999999999999,0.9742999999999999,0.3209,5.077636363636364,-10.532272727272726,2.9103636363636367,-0.12790909090909092,0.8933636363636364,0.07445454545454545,0.6405000000000001,1.3415000000000001,-0.427,-0.054,-1.002,-0.1765,0.3216363636363636,-1.0591818181818182,0.8318181818181818,0.029363636363636363,0.9593636363636363,-0.12,0.3538,1.8534,0.3294,0.071,-0.9541999999999999,-0.213,-57.344727272727276,-36.613181818181815,-34.45681818181818,0.014,-0.9551818181818181,0.35936363636363633,-1.0979999999999999,-5.3965,1.646,0.108,1.0065,-0.079,-0.6521341,0.13170398666666666,-0.22816363333333334,97012878,
1561097012888,-3.11,-8.659,-1.646,0.055,1.031,0.086,-50.0,178.598,-0.6710000000000003,-0.62,-0.461,-0.576,42.9026,260.6462,1.7926,-0.8916000000000001,0.3808,-0.4108,34.89833333333333,0.3456666666666668,63.13,-0.24766666666666667,0.9876666666666667,0.33166666666666667,5.2867,-8.5064,1.8778,-0.1253,0.8948,0.0695,0.7375454545454546,1.225,-0.3438181818181818,-0.059444444444444446,-0.9988888888888889,-0.1801111111111111,0.4026,-1.0736,0.8906000000000001,0.0284,0.9571999999999999,-0.12,0.3172,2.317,0.1586,0.0694,-0.9531999999999999,-0.2122,-57.2804,-29.9635,-36.018,0.0268,-0.9409000000000001,0.3538,-0.854,-5.4879999999999995,1.7375,0.1105,1.012,-0.0735,-0.65187315,0.13173574999999998,-0.22800195,97012888,
1561097012898,-2.134,-7.805,-1.402,0.053,1.031,0.082,-49.024,190.061,1.829,-0.615,-0.438,-0.615,42.039727272727276,264.9891818181818,3.3754545454545455,-0.9348181818181818,0.39145454545454544,-0.4187272727272727,34.3046,3.6462000000000003,65.4632,-0.29500000000000004,0.9742,0.3382,5.0854,-6.4813,0.3414999999999999,-0.11510000000000001,0.9067000000000001,0.06720000000000001,0.6405000000000001,0.5795,-0.305,-0.0502,-0.9992,-0.17679999999999998,0.5083333333333333,-1.1386666666666667,0.915,0.029333333333333333,0.954,-0.12,0.7930000000000001,3.3174,0.024400000000000005,0.069,-0.9498,-0.2048,-57.5305,-22.3415,-36.231899999999996,0.0373,-0.9390999999999999,0.3436,-0.671,-5.2236666666666665,1.740888888888889,0.11055555555555556,1.0107777777777778,-0.07033333333333333,-0.6515343,0.1316192,-0.2282577,97012898,
1561097012908,-0.122,-6.524,-0.915,0.049,1.028,0.083,-49.0607,204.8167,4.6095,-0.6619,-0.45690000000000003,-0.6945,40.170500000000004,266.037,4.353400000000001,-0.9863,0.4118,-0.433,33.8048,1.0856,68.80499999999999,-0.32,0.9448,0.3386,5.061,-4.6888,-1.5729,-0.1041,0.9197000000000001,0.0688,0.7098181818181818,0.6321818181818182,-0.43254545454545457,-0.050272727272727274,-0.9983636363636363,-0.1729090909090909,0.6344000000000001,-1.1163,0.9577,0.0286,0.9522999999999999,-0.1214,0.7523333333333333,4.1867777777777775,0.05422222222222222,0.07522222222222222,-0.949,-0.19855555555555557,-57.8782,-15.0062,-35.3477,0.0526,-0.9483999999999999,0.3274,-0.4514,-4.8048,1.8412,0.1086,1.006,-0.069,-0.6515413615384615,0.1316865846153846,-0.2280193153846154,97012908,
1561097012917,1.524,-5.0,-0.366,0.049,1.024,0.085,-48.293,213.598,7.134,-0.688,-0.465,-0.762,37.6826,264.171,4.6096,-1.0051999999999999,0.4406,-0.45280000000000004,34.1528,-4.8964,71.1831,-0.3242,0.9238000000000001,0.3269,4.617363636363636,-3.2261818181818183,-2.9214545454545453,-0.09209090909090908,0.9239090909090909,0.069,0.8174,0.976,-0.39039999999999997,-0.0506,-0.9978,-0.1708,0.7076,-1.1346,0.9027999999999999,0.0304,0.9526,-0.122,-0.02218181818181819,5.199636363636364,0.061,0.07672727272727273,-0.9540909090909091,-0.198,-57.622,-9.67290909090909,-34.600727272727276,0.06618181818181817,-0.9607272727272727,0.3181818181818182,-0.11090909090909093,-4.578545454545455,1.9177272727272727,0.10609090909090908,1.0026363636363635,-0.07127272727272728,-0.6514967090909091,0.13175750909090908,-0.22773925454545454,97012917,
1561097012927,2.134,-3.659,0.122,0.047,1.026,0.089,-47.195,216.402,8.598,-0.714,-0.466,-0.829,34.012,260.9146,5.1098,-1.0176,0.4532,-0.4788,35.953545454545456,-13.093272727272726,71.23590909090909,-0.31263636363636366,0.9289090909090909,0.31472727272727274,3.8112,-1.5064000000000002,-4.25,-0.081,0.9215,0.050100000000000006,0.8784,1.3538,-0.2196,-0.0478,-0.9997999999999999,-0.169,0.7686000000000001,-1.0126,0.8174,0.032,0.9536,-0.122,-0.2196,6.7012,0.061,0.0721,-0.9588,-0.19590000000000002,-57.012,-4.055,-34.1155,0.08449999999999999,-0.979,0.316,0.2196,-4.5363999999999995,1.9754,0.1046,1.0006,-0.0784,-0.6512395,0.13171602307692307,-0.22776268461538463,97012927,
1561097012938,1.463,-2.622,0.427,0.042,1.027,0.093,-45.53245454545454,208.6140909090909,9.040636363636363,-0.7194545454545455,-0.4562727272727273,-0.854,29.739636363636365,258.09854545454544,5.465818181818182,-1.0259090909090909,0.43927272727272726,-0.5141818181818182,38.0487,-20.4752,68.2499,-0.2837,0.9662,0.3134,3.9266,0.19520000000000004,-5.317200000000001,-0.07239999999999999,0.9152,0.0316,0.9455,1.8595,-0.183,-0.051000000000000004,-1.0005,-0.169,0.8318181818181818,-0.6044545454545455,0.7541818181818182,0.03581818181818182,0.9546363636363636,-0.12136363636363635,0.15860000000000002,7.3902,-0.13419999999999999,0.0604,-0.9583999999999999,-0.199,-56.0122,3.2196000000000007,-34.0362,0.0996,-0.9948,0.3224,0.4575,-4.6645,2.1035,0.105,1.0005,-0.087,-0.6510283,0.13164037692307692,-0.22811671538461537,97012938,
1561097012948,0.427,-1.951,0.366,0.042,1.026,0.092,-43.537,197.805,9.817,-0.674,-0.429,-0.844,26.4392,254.91479999999999,5.3782,-1.0186,0.4236,-0.5514,38.9935,-25.079,65.1647,-0.2575,1.025,0.309,6.0728,0.39039999999999997,-5.8784,-0.071,0.9108,0.04580000000000001,0.8650909090909091,1.9343636363636363,-0.2107272727272727,-0.05618181818181818,-1.0004545454545455,-0.169,0.80825,-0.015250000000000041,0.6405,0.0365,0.95575,-0.1225,0.3416,6.707,-0.6221999999999999,0.0492,-0.9556,-0.2,-54.3052,11.0366,-34.268,0.09659999999999999,-0.9968,0.33380000000000004,0.671,-4.9085,2.2865,0.1075,1.003,-0.093,-0.6512733291666667,0.13197632916666666,-0.22733190416666668,97012948,
1561097012958,-0.244,-1.829,0.366,0.037,1.028,0.088,-42.317,188.659,11.159,-0.636,-0.436,-0.812,23.699333333333332,249.00400000000002,5.995666666666667,-0.9916666666666666,0.4086666666666667,-0.5776666666666667,39.12566666666667,-28.048666666666666,64.30866666666667,-0.24533333333333332,1.0903333333333334,0.30233333333333334,7.561,-1.540909090909091,-5.931636363636364,-0.06833333333333334,0.9135555555555556,0.05,0.6832,1.6216,-0.2928,-0.0584,-1.0006,-0.16820000000000002,0.7486363636363637,0.3438181818181818,0.5212727272727272,0.03381818181818182,0.956,-0.12445454545454546,0.4547272727272727,6.081090909090909,-1.2636363636363637,0.04190909090909091,-0.9564545454545454,-0.1970909090909091,-52.344727272727276,18.852454545454545,-33.958,0.079,-0.9933333333333333,0.34299999999999997,0.7375454545454546,-5.088727272727272,2.461181818181818,0.11172727272727273,1.004090909090909,-0.09790909090909092,-0.6508406208333334,0.13189762083333334,-0.22757094583333334,97012958,
1561097012968,-0.366,-1.463,0.366,0.035,1.029,0.086,-39.085,180.793,13.537,-0.616,-0.432,-0.761,21.604,243.2009,7.1096,-0.9558,0.39,-0.5879,38.5974,-30.4876,67.0732,-0.2452,1.1258,0.3066,4.245875000000001,-3.963125,-5.061,-0.0707,0.9167000000000001,0.026600000000000002,0.5856,1.2072,-0.4148,-0.0576,-1.0,-0.167,0.6893,0.5550999999999999,0.488,0.0302,0.9581,-0.1257,0.8082499999999999,5.434625,-1.836625,0.0365,-0.9552499999999999,-0.19425,-50.98325,27.080750000000002,-32.30175,0.0475,-0.9941,0.34569999999999995,0.671,-4.9268,2.561,0.1154,1.0037999999999998,-0.09860000000000001,-0.6504079125,0.1318189125,-0.2278099875,97012968,
1561097012977,0.183,-0.854,0.427,0.036,1.031,0.084,-35.69281818181818,177.84918181818182,14.684090909090909,-0.6086363636363636,-0.43772727272727274,-0.7200909090909091,20.0488,240.2192,7.2194,-0.9324,0.3756,-0.6062,37.849363636363634,-32.283727272727276,70.99763636363636,-0.25381818181818183,1.1245454545454545,0.3160909090909091,2.0785454545454547,-3.409181818181818,-4.273545454545454,-0.0819090909090909,0.9184545454545455,0.02327272727272727,0.48245454545454547,0.7486363636363637,-0.5545454545454546,-0.06,-1.0,-0.1672727272727273,0.671,0.5002,0.5978,0.027800000000000002,0.9571999999999999,-0.126,0.8096363636363637,4.523090909090909,-2.067454545454545,0.035272727272727275,-0.955,-0.1932727272727273,-51.330363636363636,32.01745454545455,-29.96127272727273,0.017363636363636366,-0.9999090909090909,0.3410909090909091,0.5795,-4.396100000000001,2.561,0.11660000000000001,1.005,-0.0974,-0.65016805,0.13185305,-0.2279079,97012977,
1561097012988,1.037,-0.183,0.61,0.037,1.03,0.083,-33.622299999999996,181.0911,15.8174,-0.6052,-0.5029,-0.72,18.109636363636366,237.7159090909091,7.5,-0.9106363636363637,0.37127272727272725,-0.6322727272727273,36.731700000000004,-34.1528,74.4022,-0.2679,1.1004,0.33030000000000004,1.1221999999999999,-2.4268,-3.5368,-0.0964,0.931,0.0358,0.2501,0.2867,-0.8235,-0.058499999999999996,-0.9994,-0.1665,0.6283,0.3843,0.671,0.0298,0.9531999999999999,-0.1253,0.5978000000000001,3.0854,-2.2316,0.0358,-0.9573999999999999,-0.1898,-52.7074,33.7562,-27.7074,-0.0116,-1.0033999999999998,0.3286,0.2846666666666667,-3.4347777777777777,2.4796666666666667,0.11666666666666667,1.0027777777777778,-0.09511111111111112,-0.64972025,0.13182117499999998,-0.22821455833333334,97012988,
1561097012998,1.829,0.671,0.915,0.038,1.031,0.078,-31.7192,185.0367,16.0248,-0.5411,-0.4605,-0.7984,16.1342,233.3172,8.7316,-0.9048,0.36719999999999997,-0.6488,34.3049,-35.3233,74.1951,-0.2746,1.0696,0.3422,-1.1582,-1.6703999999999999,-2.8293999999999997,-0.103,0.9348000000000001,0.0438,0.08133333333333334,0.305,-1.1586666666666665,-0.05633333333333333,-0.9976666666666667,-0.16433333333333333,0.4202222222222222,0.41344444444444445,0.765888888888889,0.03255555555555556,0.952,-0.12811111111111112,0.4026,1.7314,-2.0608,0.0376,-0.9571999999999999,-0.1882,-54.3172,32.0858,-28.207,-0.029000000000000005,-1.0011999999999999,0.326,0.2135,-2.3475,2.1950000000000003,0.113,0.999,-0.0955,-0.6492474,0.1316957,-0.2286072,97012998,
1561097013008,2.134,1.585,1.159,0.043,1.03,0.077,-29.7681,183.7809,15.9272,-0.46830000000000005,-0.38570000000000004,-0.8565,14.0612,224.1342,10.488000000000001,-0.9114,0.3604,-0.6636000000000001,30.7133,-34.25,70.83529999999999,-0.2615,1.0437,0.35559999999999997,-3.8045999999999998,-0.5976000000000001,-1.9022000000000001,-0.1128,0.9302,0.041800000000000004,-0.048799999999999996,0.3538,-1.5484,-0.0582,-0.9978,-0.16820000000000002,0.1708,0.6222000000000001,0.9394,0.029,0.9543999999999999,-0.13140000000000002,0.2196,0.09739999999999993,-2.1584,0.0356,-0.9546,-0.1928,-55.4392,29.756,-31.744,-0.044000000000000004,-0.9976,0.33580000000000004,0.38263636363636366,-1.103,1.8456363636363635,0.11281818181818182,0.9975454545454545,-0.09836363636363636,-0.6492783230769231,0.1317148076923077,-0.22845886153846154,97013008,
