epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561096141733,-38.598,-23.293,-7.622,0.129,1.015,0.005000000000000001,5.3904000000000005,-19.8292,-16.4636,-0.0328,-0.9002,0.30519999999999997,-18.520272727272726,-4.578636363636364,-39.756,-0.23754545454545453,0.9977272727272727,0.06790909090909092,4.5608,2.3353,-17.9271,0.0098,0.9672,-0.0936,-4.4022,15.0122,4.0728,-0.2964,0.8944,-0.154,0.29259999999999997,8.4758,-105.6582,0.27199999999999996,-1.0106,-0.2934,0.5947500000000001,1.2654999999999998,22.256,0.1555,0.929,-0.1565,-30.122,-73.963,82.317,0.181,-1.114,-0.231,-2.3414,-5.0,-4.2924,0.017,-1.0015999999999998,0.2266,3.9027000000000003,4.2257,21.2685,-0.0177,0.972,-0.2645,-0.23074471200000002,0.122411908,-0.205551976,96141733,
1561096141743,-49.634,-17.866,-0.671,0.09,1.032,-0.001,4.2806,-18.1216,-17.7318,-0.033600000000000005,-0.9028,0.30019999999999997,-20.183,-2.195,-40.976,-0.233,1.005,0.067,6.585,1.707,-22.439,-0.007000000000000001,0.972,-0.103,-4.983363636363636,15.504636363636363,3.769090909090909,-0.28327272727272723,0.9058181818181819,-0.14054545454545453,-2.122909090909091,14.83390909090909,-92.34454545454545,0.25154545454545457,-0.9424545454545454,-0.2766363636363636,0.0720909090909091,-0.5268181818181819,21.081090909090907,0.17781818181818182,0.9299090909090909,-0.13354545454545455,-42.532909090909094,-52.467,83.5479090909091,0.2127272727272727,-1.188909090909091,-0.20754545454545453,-3.6710000000000003,-4.9146,-5.2928,0.022600000000000002,-1.005,0.21459999999999999,6.24,7.215333333333334,21.382,0.003666666666666666,0.9853333333333333,-0.24566666666666667,-0.22759595833333332,0.12260273333333334,-0.20534779166666667,96141743,
1561096141753,-54.695,-12.866,3.902,0.053,1.03,0.015,3.3418,-15.5728,-19.049,-0.032600000000000004,-0.9056000000000001,0.3026,-21.707,0.7930000000000001,-42.256,-0.238,1.004,0.062,10.427,-0.244,-27.134,-0.02,0.978,-0.105,-5.0488,15.1952,3.7017,-0.2696,0.915,-0.1323,-3.9819999999999998,18.6706,-81.12769999999999,0.2231,-0.8925000000000001,-0.26380000000000003,-0.4026,-1.4449999999999998,19.6645,0.1916,0.9366,-0.12279999999999999,-47.195,-35.5608,84.9694,0.2137,-1.2288000000000001,-0.202,-4.830555555555556,-4.3292222222222225,-6.016666666666667,0.029222222222222222,-1.0105555555555554,0.20099999999999998,5.9876,6.11,20.8296,0.018600000000000002,1.004,-0.2402,-0.22283416666666667,0.12301827500000001,-0.20529524999999998,96141753,
1561096141764,-52.378,-9.512,6.402,0.017,1.015,0.037,2.394636363636364,-11.950909090909091,-20.399272727272727,-0.034272727272727274,-0.9125454545454545,0.308,-22.8598,3.3112,-43.5369,-0.243,0.9935,0.0582,16.0124,-3.3051,-32.024100000000004,-0.0278,0.9901,-0.1061,-3.4142,13.8656,3.5248,-0.255,0.9248000000000001,-0.1148,-5.3172,21.6582,-71.5364,0.163,-0.8616,-0.244,-0.549,-1.1587999999999998,18.183,0.1916,0.9398,-0.13140000000000002,-48.1344,-21.0124,88.0,0.1858,-1.2166000000000001,-0.2176,-5.061,-2.7439999999999998,-5.9638,0.0292,-1.0192,0.1806,4.335,0.798454545454546,20.482454545454544,0.019181818181818182,1.0257272727272726,-0.2328181818181818,-0.2183285,0.1234388,-0.2052648,96141764,
1561096141774,-42.195,-7.012,7.073,-0.009000000000000001,1.0,0.051,1.3902,-7.878,-21.5856,-0.0395,-0.9255,0.307,-23.985181818181818,5.249454545454546,-44.73381818181818,-0.24354545454545454,0.9790909090909091,0.06054545454545454,21.136636363636363,-5.792909090909091,-35.693090909090905,-0.035,1.000909090909091,-0.10718181818181818,-1.3900000000000001,12.0976,3.4882,-0.2454,0.9266000000000001,-0.1056,-7.4148,25.2072,-63.43899999999999,0.1942,-0.866,-0.1728,0.10166666666666657,-0.8201111111111111,16.571444444444445,0.21588888888888888,0.947111111111111,-0.12955555555555556,-47.622,-11.324909090909092,90.56545454545454,0.1451818181818182,-1.1631818181818183,-0.2487272727272727,-4.2074,-0.40239999999999987,-5.329400000000001,0.0264,-1.0284,0.16820000000000002,2.8537999999999997,-3.9022,21.1586,0.024200000000000003,1.049,-0.2262,-0.21628326153846156,0.1235002923076923,-0.2054975769230769,96141774,
1561096141784,-26.22,-5.061,6.402,-0.012,0.989,0.078,0.27111111111111114,-3.082777777777778,-22.77788888888889,-0.04527272727272728,-0.9362727272727273,0.3038181818181818,-24.817,6.524,-45.732,-0.249,0.97,0.066,25.183,-7.622,-38.354,-0.035,1.01,-0.109,0.02218181818181819,10.122181818181819,3.6144545454545454,-0.23845454545454545,0.9193636363636364,-0.10563636363636364,-8.930090909090909,39.51790909090909,-52.865818181818184,0.2962727272727273,-0.8931818181818182,-0.12654545454545454,1.5546000000000002,-1.5606999999999998,14.9755,0.2298,0.9381,-0.1227,-48.6832,-3.6460999999999997,92.1645,0.08499999999999999,-1.1063,-0.2691,-3.232,3.1040909090909095,-4.5951818181818185,0.02290909090909091,-1.0371818181818182,0.16181818181818183,1.1705999999999999,-6.9998,22.8046,0.0458,1.0638,-0.2208,-0.21332803333333333,0.12372963333333332,-0.2057172,96141784,
1561096141793,-8.293,-2.134,5.244,-0.011,0.99,0.1,-0.7682,1.0976,-23.6952,-0.0508,-0.9382,0.30119999999999997,-25.0366,7.4573,-46.8291,-0.2553,0.9718,0.06960000000000001,27.7624,-8.5553,-40.055,-0.044,1.0154,-0.109,0.671,8.476,3.963,-0.236,0.912,-0.113,-7.1586,57.8414,-41.0362,0.28275,-0.8835,-0.1405,3.2686,-0.866,13.2074,0.2454,0.925,-0.11800000000000001,-53.293,3.0490000000000004,93.537,0.021999999999999992,-1.073,-0.261,-2.7806,6.9882,-4.146,0.020200000000000003,-1.0413999999999999,0.1564,-0.5986363636363636,-7.854909090909091,24.268,0.06909090909090909,1.0641818181818183,-0.21763636363636363,-0.2106994625,0.124115775,-0.2057610625,96141793,
1561096141803,8.476,2.683,3.659,-0.008,0.996,0.093,-1.8534000000000002,5.146599999999999,-24.4754,-0.0578,-0.9362,0.3008,-25.0061,8.11,-48.652,-0.2677,0.9792,0.0736,30.0,-8.963,-40.793,-0.063,1.014,-0.105,1.8456363636363635,6.629545454545454,5.132909090909091,-0.23272727272727273,0.8932727272727273,-0.11218181818181819,-5.250555555555556,71.8498888888889,-26.076999999999998,0.08354545454545453,-0.7758181818181817,-0.15381818181818183,5.609545454545454,1.0140909090909092,11.253,0.23954545454545453,0.922,-0.10536363636363637,-62.744,11.524,94.878,-0.0112,-1.0768,-0.2109,-2.6952,12.0614,-3.9142,0.015200000000000002,-1.0428,0.15,-2.9512,-7.792800000000001,25.5122,0.08839999999999999,1.0484,-0.2106,-0.2084570875,0.124444525,-0.2057976875,96141803,
1561096141814,21.585,8.171,0.854,-0.008,0.994,0.074,-2.8965,8.994,-25.2745,-0.0665,-0.933,0.302,-24.695,7.622,-51.159,-0.283,0.984,0.076,31.9815,-8.476,-40.3233,-0.0776,1.0086,-0.1023,2.8904,5.5368,6.6094,-0.2374,0.8794,-0.1002,-9.1584,72.3416,-6.962999999999999,-0.043800000000000006,-0.6654,-0.15360000000000001,7.805,4.4756,8.671,0.212,0.9212,-0.10020000000000001,-73.6952,22.6834,94.8414,-0.0266,-1.1102,-0.1496,-2.9636,17.3845,-4.1094,0.0040999999999999995,-1.0399,0.1494,-4.1521,-6.3534999999999995,27.1157,0.0885,1.017,-0.1889,-0.204476025,0.124890775,-0.20595875,96141814,
1561096141824,30.915,13.171,-2.195,-0.008,1.0,0.058,-3.686272727272727,11.690909090909091,-25.975545454545454,-0.076,-0.9246363636363637,0.30154545454545456,-24.140454545454546,5.682,-53.48718181818182,-0.3084545454545454,0.9885454545454545,0.08054545454545455,33.482,-7.2134,-39.981700000000004,-0.0932,1.0050999999999999,-0.0953,3.549,4.4878,8.2318,-0.24459999999999998,0.8714,-0.081,-12.731399999999999,65.8538,9.866,-0.0896,-0.6078,-0.1124,7.737222222222222,7.079888888888889,6.1114444444444445,0.21222222222222223,0.9174444444444445,-0.1088888888888889,-77.5612,27.732,93.9754,-0.0486,-1.1494,-0.1184,-3.6919999999999997,21.025636363636362,-4.733818181818181,-0.008818181818181819,-1.032,0.148,-4.817,-4.3598,28.555,0.08560000000000001,0.9909,-0.17420000000000002,-0.19970956666666667,0.12536056666666667,-0.20619666666666667,96141824,
1561096141834,35.549,15.427,-4.268,-0.007,1.015,0.035,-4.5241999999999996,13.4512,-26.6094,-0.0868,-0.911,0.3006,-23.6467,1.7557000000000005,-56.8475,-0.3299,0.9971,0.08460000000000001,34.65618181818182,-5.632181818181818,-40.48236363636364,-0.10472727272727272,1.0061818181818183,-0.08863636363636364,3.9752,3.1466,9.6096,-0.2514,0.8622,-0.061200000000000004,-16.634,60.0608,25.6828,-0.0916,-0.58,-0.055999999999999994,6.4752,7.317,5.1952,0.2085,0.9206000000000001,-0.1181,-74.27963636363636,21.740363636363636,92.77172727272728,-0.06281818181818181,-1.174090909090909,-0.09127272727272727,-4.4144,23.5124,-5.756200000000001,-0.0216,-1.0216,0.1482,-6.057,-2.8253333333333335,28.699,0.08033333333333333,0.9736666666666667,-0.19066666666666665,-0.194903675,0.125796825,-0.206406975,96141834,
1561096141843,34.756,13.963,-4.878,0.005,1.032,0.008,-5.4209,14.2375,-27.2316,-0.0967,-0.8975,0.3,-23.354,-2.9021999999999997,-60.3174,-0.328,0.9972,0.0866,34.85581818181818,-4.733818181818182,-41.529636363636364,-0.11127272727272727,1.0078181818181817,-0.08536363636363636,4.611818181818181,1.9732727272727273,10.271727272727272,-0.2529090909090909,0.8499090909090908,-0.045,-21.180636363636363,53.32563636363636,38.74709090909091,-0.082,-0.5592727272727273,-0.02218181818181818,5.5122,6.5362,4.8292,0.1912,0.9178000000000001,-0.1286,-67.195,9.268,91.524,-0.062,-1.17,-0.07,-5.0305,25.25,-6.9632,-0.033800000000000004,-1.0107,0.1487,-6.2254,0.6341999999999997,27.9209,0.0514,0.9621,-0.1989,-0.1919255,0.1259781,-0.2064669,96141843,
1561096141853,28.537,10.976,-4.756,0.027,1.043,-0.028000000000000004,-6.1953,14.3961,-27.8721,-0.1045,-0.8822,0.3003,-23.1466,-7.865399999999999,-64.366,-0.3198888888888889,0.9907777777777778,0.09055555555555556,34.1094,-4.7987,-42.689099999999996,-0.1219,1.0116,-0.0787,5.61,0.976,10.549,-0.252,0.839,-0.035,-26.6952,41.4632,52.3656,-0.0804,-0.5304,-0.0007999999999999999,4.462090909090909,5.765000000000001,4.312363636363636,0.20227272727272727,0.9111818181818182,-0.13972727272727273,-57.439,-7.256,88.293,-0.059,-1.129,-0.08,-5.2867,26.4813,-8.299,-0.052000000000000005,-0.9972,0.14529999999999998,-4.318181818181818,9.035272727272726,27.455636363636362,0.01418181818181818,0.9591818181818181,-0.1902727272727273,-0.19038054615384614,0.12601613076923077,-0.20632506923076924,96141853,
1561096141863,18.415,8.476,-4.146,0.041,1.047,-0.051,-6.89,14.151545454545454,-28.270818181818182,-0.11154545454545454,-0.8663636363636363,0.30072727272727273,-22.947333333333333,-12.418777777777777,-69.13944444444445,-0.3136,0.9855,0.0901,32.872,-6.518,-42.859899999999996,-0.1338,1.0174,-0.06720000000000001,5.854,0.366,10.305,-0.25,0.829,-0.031,-33.6218,25.9874,67.4022,-0.0674,-0.5062,0.0118,3.3996250000000003,5.388875,4.146,0.19925,0.916875,-0.164,-50.732,-24.817,84.512,-0.058,-1.082,-0.103,-5.101666666666667,27.154333333333334,-9.593333333333334,-0.07255555555555557,-0.9788888888888889,0.1386666666666667,-2.866,16.6344,26.8414,0.013600000000000001,0.9588,-0.2046,-0.1870451,0.12614394285714287,-0.20616264285714286,96141863,
1561096141874,6.646,7.622,-3.232,0.046,1.047,-0.064,-7.561,13.438699999999999,-28.738,-0.1225,-0.8513,0.2994,-22.927,-15.693272727272728,-73.68036363636364,-0.313,0.9822727272727273,0.08909090909090908,31.1337,-10.4329,-40.8724,-0.14070000000000002,1.0229,-0.0588,6.3358,0.4453,9.1949,-0.24609999999999999,0.8269,-0.032799999999999996,-40.4755,12.567,84.6403,-0.0464,-0.4948,0.0086,2.6275454545454546,6.418727272727272,4.645090909090909,0.13254545454545455,0.9398181818181818,-0.20154545454545453,-47.256,-48.4146,80.65820000000001,-0.04,-1.0366,-0.1098,-4.8841,26.3352,-11.0062,-0.0987,-0.9587,0.1342,-2.4329,20.9391,25.9577,0.012199999999999999,0.9794999999999999,-0.227,-0.182955,0.12634286153846155,-0.2065602076923077,96141874,
1561096141884,-4.268,8.232,-2.622,0.049,1.045,-0.078,-8.0978,12.0794,-29.4632,-0.126,-0.8441,0.29769999999999996,-23.1466,-17.7868,-78.0369,-0.3166,0.982,0.0872,29.7133,-14.1764,-37.9637,-0.148,1.0213,-0.0479,8.087727272727273,0.6930909090909091,7.821727272727273,-0.23763636363636362,0.8364545454545455,-0.058272727272727275,-44.75090909090909,6.286090909090909,100.29954545454545,-0.07536363636363635,-0.48636363636363633,0.002181818181818182,2.012,6.9632,4.4205,0.117,0.9771,-0.1834,-47.1096,-63.9144,76.8172,0.008199999999999999,-1.003,-0.1152,-4.606272727272727,24.467909090909092,-11.77909090909091,-0.11581818181818182,-0.951,0.12781818181818183,-2.6159,22.2133,25.1586,-0.0093,1.0284,-0.2156,-0.1799949,0.12646153333333335,-0.2069796,96141884,
1561096141893,-11.707,9.817,-2.195,0.054,1.034,-0.096,-8.3906,10.915000000000001,-30.2806,-0.1252,-0.8426,0.2964,-23.415,-19.012,-81.5,-0.3154,0.9884,0.0886,28.78,-17.744,-35.0,-0.157,1.015,-0.047,9.534272727272727,1.440909090909091,6.325272727272727,-0.23436363636363639,0.8495454545454545,-0.06072727272727273,-47.9695,2.8174,114.616,-0.1234,-0.4948,0.0012000000000000001,1.7558,6.524,3.854,0.188,0.9842,-0.1378,-48.68663636363636,-72.83254545454545,73.11009090909091,0.06127272727272727,-0.987,-0.12554545454545454,-4.0668,22.189,-12.0974,-0.127,-0.9517,0.121,-3.198545454545455,20.836727272727273,24.31236363636364,-0.013727272727272729,1.0717272727272726,-0.18681818181818183,-0.177272575,0.12655663333333333,-0.20717481666666665,96141893,
1561096141903,-14.268,11.22,-1.098,0.053,1.02,-0.104,-8.618111111111112,10.033888888888889,-31.443444444444445,-0.12155555555555556,-0.8467777777777777,0.29466666666666663,-24.0608,-19.8536,-84.4024,-0.3174,0.998,0.0914,28.06,-22.400363636363636,-32.45,-0.1706363636363636,1.0004545454545455,-0.05518181818181818,10.5734,0.8112,4.8414,-0.22854545454545455,0.8590909090909091,-0.011,-52.730222222222224,-4.993666666666666,132.9,-0.16433333333333333,-0.5411111111111111,0.01411111111111111,2.2438000000000002,5.9636000000000005,3.9144,0.2092,0.949,-0.1302,-50.793,-78.598,70.671,0.104,-0.987,-0.141,-2.6465,18.4325,-11.6705,-0.1365,-0.9583999999999999,0.1109,-5.5672,17.9149,23.9265,0.0031,1.0807,-0.17759999999999998,-0.17417532500000002,0.12663696666666668,-0.20748498333333334,96141903,
1561096141913,-11.89,11.341,0.427,0.044,1.011,-0.097,-8.885363636363635,9.345636363636364,-32.821363636363635,-0.12,-0.8532727272727273,0.29918181818181816,-24.517545454545456,-20.221818181818183,-86.35790909090909,-0.31727272727272726,0.9992727272727273,0.09272727272727273,27.6037,-29.1219,-30.4391,-0.1855,0.9882,-0.0659,10.854,-0.732,3.72,-0.224,0.86,-0.021,-57.8656,-17.6222,152.19480000000001,-0.17079999999999998,-0.5743999999999999,0.0318,2.9202222222222223,6.7748888888888885,2.771,0.17888888888888888,0.9142222222222223,-0.13277777777777777,-51.098,-81.585,70.427,0.126,-0.963,-0.155,-1.0918999999999999,14.3719,-10.6832,-0.1415,-0.9621,0.10020000000000001,-8.530800000000001,14.3474,23.6955,0.0252,1.0473,-0.1824,-0.1710564,0.126665925,-0.208151475,96141913,
1561096141923,-6.28,10.366,1.402,0.045,1.011,-0.089,-8.841,8.9264,-34.1094,-0.119,-0.854,0.30619999999999997,-24.7194,-20.3477,-88.12830000000001,-0.3177,0.992,0.0937,27.3963,-37.7199,-29.4754,-0.1951,0.9843,-0.07780000000000001,8.293,-1.768,3.598,-0.225,0.862,-0.062,-62.0728,-27.2806,168.8052,-0.1452,-0.6204,0.0332,2.988,5.6282000000000005,0.921,0.2047,0.9218000000000001,-0.1429,-46.585,-84.024,69.573,0.142,-0.922,-0.161,0.0998181818181818,10.626727272727273,-9.622909090909092,-0.14609090909090908,-0.963,0.09281818181818181,-9.003666666666666,13.10988888888889,24.87788888888889,0.057666666666666665,1.0124444444444445,-0.17755555555555555,-0.167297915,0.12670643,-0.208870975,96141923,
1561096141934,0.305,9.695,1.707,0.045,1.014,-0.095,-8.841,9.298499999999999,-35.7134,-0.1168,-0.8558,0.3092,-24.7072,-20.4636,-89.58539999999999,-0.3292,0.981,0.094,27.8537,-48.7074,-29.8048,-0.1957,0.9859,-0.0931,7.938,-1.2642727272727272,3.907545454545455,-0.22463636363636363,0.8542727272727273,-0.032909090909090916,-65.97572727272727,-35.87563636363637,184.36818181818182,-0.10372727272727272,-0.6896363636363637,0.025727272727272727,3.043454545454545,4.101636363636364,0.2883636363636364,0.22254545454545455,0.9311818181818182,-0.1449090909090909,-41.5854,-89.0612,65.1346,0.1478,-0.8954,-0.1718,0.4453,7.5733,-8.847199999999999,-0.1464,-0.9632999999999999,0.0909,-8.676599999999999,16.7989,28.4147,0.0843,0.9991,-0.1859,-0.16286321,0.12675912,-0.20966875,96141934,
1561096141944,5.793,10.671,1.89,0.05,1.017,-0.091,-8.841,10.0488,-37.518,-0.1237,-0.8612,0.3029,-24.4022,-21.4144,-90.45139999999999,-0.34,0.9686,0.1012,28.97409090909091,-56.90090909090909,-30.205181818181817,-0.19254545454545455,0.9949090909090909,-0.10372727272727272,10.488,-1.707,4.573,-0.221,0.857,-0.011999999999999997,-68.0856,-39.1582,197.195,-0.08539999999999999,-0.7575999999999999,0.028200000000000003,3.049,4.4022,-0.08540000000000003,0.1898,0.9329000000000001,-0.1414,-36.8782,-94.598,59.4636,0.14279999999999998,-0.8938,-0.1812,-0.0305,6.0674,-8.3052,-0.13999999999999999,-0.9672,0.0906,-8.2747,22.2625,32.055099999999996,0.0618,1.0,-0.1968,-0.15911183333333334,0.1267133,-0.21045933333333333,96141944,
1561096141953,9.146,13.78,1.89,0.051,1.028,-0.085,-8.907545454545454,10.28281818181818,-39.18481818181818,-0.13072727272727272,-0.8647272727272727,0.29818181818181816,-24.018454545454546,-22.577636363636362,-90.92054545454545,-0.3458181818181818,0.9596363636363636,0.10618181818181818,30.17190909090909,-62.489090909090905,-29.855818181818183,-0.18845454545454546,1.003090909090909,-0.11027272727272727,9.7194,-2.8599,5.6161,-0.2201,0.8633,-0.0138,-68.6224,-39.195,209.7381,-0.0764,-0.8282999999999999,0.0436,2.8538,5.4758,-0.7076,0.1828,0.9441999999999999,-0.1482,-32.32272727272727,-98.95827272727273,53.42545454545455,0.14172727272727273,-0.8965454545454545,-0.19063636363636363,-0.8540000000000001,6.341,-7.866,-0.131,-0.978,0.096,-8.442545454545455,26.136454545454544,35.10518181818182,0.01581818181818182,1.008090909090909,-0.20045454545454547,-0.15587609166666666,0.12667914166666666,-0.21112501666666666,96141953,
1561096141963,9.451,17.866,1.524,0.038,1.044,-0.087,-9.2253,10.1769,-40.921,-0.134,-0.8687,0.3001,-23.3292,-23.878,-91.2072,-0.354,0.9493999999999999,0.1092,31.3472,-66.8963,-28.5552,-0.1871,1.004,-0.11460000000000001,8.3173,-3.3723,6.8290999999999995,-0.2191,0.8631,-0.013099999999999999,-67.6159,-34.0426,222.68259999999998,-0.0514,-0.9117000000000001,0.07,2.4796666666666667,5.948888888888889,-0.854,0.18822222222222224,0.9514444444444444,-0.16333333333333333,-28.72,-102.561,46.22,0.139,-0.892,-0.197,-1.951,8.232,-7.5,-0.126,-0.991,0.1,-9.573,29.0605,37.6402,-0.023700000000000002,1.0113999999999999,-0.1978,-0.152722775,0.126643265,-0.21180164499999998,96141963,
1561096141973,6.159,20.549,0.427,0.017,1.059,-0.073,-9.39,10.0976,-42.7805,-0.13490000000000002,-0.8755,0.3108,-22.4024,-25.5972,-91.28,-0.364,0.9372,0.1052,31.5728,-68.9082,-26.768,-0.1897,1.0012999999999999,-0.124,8.445500000000001,-3.5797,7.8843000000000005,-0.21,0.8639,0.0005000000000000022,-66.45190909090908,-28.359454545454543,232.83245454545454,-0.03318181818181818,-1.0003636363636363,0.10127272727272728,2.2742999999999998,6.908399999999999,-0.41480000000000006,0.1593,0.9492999999999999,-0.1605,-26.829,-104.085,37.378,0.151,-0.878,-0.199,-2.6719090909090912,10.671090909090909,-7.111818181818182,-0.13145454545454546,-0.9973636363636363,0.10272727272727272,-11.2626,31.7131,38.8472,-0.0495,0.9955,-0.1951,-0.150440025,0.12655381500000001,-0.212456795,96141973,
1561096141983,0.061,21.463,-1.646,0.0019999999999999983,1.068,-0.057,-9.3961,9.7743,-44.298500000000004,-0.14329999999999998,-0.8807,0.31930000000000003,-21.3538,-27.9752,-91.061,-0.371,0.9224,0.099,30.7075,-69.4693,-24.884,-0.19540000000000002,0.9938,-0.13490000000000002,8.476,-3.6479090909090908,8.735818181818182,-0.20245454545454547,0.8672727272727273,0.012636363636363637,-66.341,-30.244,241.037,0.0049999999999999975,-1.104,0.144,2.256,9.6463,-0.09149999999999997,0.1533,0.9453999999999999,-0.16090000000000002,-27.561,-99.024,29.146,0.167,-0.856,-0.175,-2.999090909090909,13.59790909090909,-6.723636363636364,-0.1350909090909091,-0.9991818181818182,0.10972727272727273,-11.646,32.8172,38.2198,-0.0621,0.9816,-0.1863,-0.14661722500000002,0.12640855,-0.21342335,96141983,
1561096141994,-7.073,21.341,-4.817,-0.011,1.079,-0.06,-9.451,8.575,-45.199636363636365,-0.14618181818181816,-0.8873636363636364,0.33245454545454545,-20.29390909090909,-30.459636363636363,-90.56563636363637,-0.373,0.9058181818181819,0.10336363636363637,28.94636363636364,-68.68109090909091,-23.365,-0.20509090909090907,0.9811818181818182,-0.14872727272727274,7.7074,-4.0424,9.6706,-0.1902,0.8617,0.011399999999999999,-67.3779,-42.9631,249.01870000000002,0.047,-1.2236,0.1922,2.256,11.158090909090909,1.0480909090909092,0.17572727272727273,0.9431818181818181,-0.16736363636363638,-27.181666666666665,-82.89977777777777,21.598777777777777,0.1578,-0.8274,-0.1194,-3.1222,15.5672,-7.6646,-0.136,-0.9904999999999999,0.117,-11.568545454545456,31.657454545454545,36.67945454545455,-0.04745454545454545,0.9781818181818182,-0.1781818181818182,-0.13916783333333332,0.12609411666666667,-0.2151648,96141994,
1561096142002,-13.72,20.854,-8.476,-0.021,1.095,-0.064,-9.451,7.511,-45.51018181818182,-0.1469090909090909,-0.8888181818181818,0.3382727272727273,-19.6706,-31.89,-90.0488,-0.3714,0.8924,0.1102,26.54,-66.250375,-22.751625,-0.20425,0.97125,-0.1605,6.6406,-4.2558,10.2257,-0.18666666666666668,0.8547777777777777,0.0016666666666666653,-69.3291,-54.475899999999996,252.3843,0.07900000000000001,-1.3084,0.2098,2.57625,11.440124999999998,2.012125,0.171,0.9386249999999999,-0.15225,-23.659,-64.146,16.829,0.137,-0.805,-0.097,-3.2198,16.6888,-8.9814,-0.136,-0.9864999999999999,0.117,-11.258727272727274,28.77527272727273,35.34927272727273,-0.02127272727272727,0.9789090909090908,-0.17090909090909093,-0.13606876666666667,0.12582818333333334,-0.21603519999999998,96142002,
1561096142013,-18.171,20.854,-11.524,-0.029,1.096,-0.062,-9.39,5.427,-45.183,-0.143,-0.881,0.345,-19.024,-33.2625,-88.9635,-0.3765,0.87,0.115,23.448181818181816,-62.58863636363636,-22.960272727272727,-0.20218181818181818,0.9627272727272727,-0.17472727272727273,6.381777777777778,-4.166333333333333,10.752333333333333,-0.1851,0.8458,-0.0019000000000000002,-70.1648,-65.1829,252.7258,0.2216,-1.4517,0.2147,3.5647272727272723,12.073,2.355818181818182,0.1972727272727273,0.9343636363636364,-0.14818181818181816,-16.973363636363636,-34.29036363636364,12.749636363636363,0.10872727272727273,-0.7678181818181818,-0.09590909090909092,-2.805,17.195,-10.793,-0.127,-0.975,0.125,-10.366,25.0,33.232,0.009999999999999998,0.985,-0.159,-0.13155855,0.12525019999999998,-0.21768725,96142013,
1561096142023,-19.146,21.707,-13.171,-0.026,1.088,-0.055,-9.573,3.78,-44.207,-0.145,-0.872,0.345,-18.506,-34.482,-87.7135,-0.3905,0.849,0.112,20.5367,-58.9089,-23.4272,-0.2011,0.9548,-0.1832,6.5118,-4.2009,10.8479,-0.185,0.8378,0.0024999999999999996,-67.7137,-65.6215,250.8845,0.3854,-1.5353,0.1795,4.9208,13.1771,3.0917,0.2117,0.9331,-0.1498,-12.927,-5.853999999999996,10.366,0.106,-0.736,-0.105,-1.585,17.256,-12.195,-0.118,-0.962,0.133,-9.1339,24.1034,32.335300000000004,0.0263,0.991,-0.1586,-0.12737841666666666,0.124635725,-0.21923085833333333,96142023,
1561096142033,-16.585,23.11,-13.72,-0.031,1.076,-0.038,-9.817,2.1339999999999995,-43.049,-0.145,-0.858,0.341,-17.791444444444444,-36.632888888888886,-86.26022222222223,-0.4014444444444445,0.829,0.10511111111111111,18.1587,-55.189,-23.3662,-0.19740000000000002,0.945,-0.1849,5.7563,-4.4815,11.0187,-0.1859,0.8325,0.0084,-60.96990909090909,-58.736,251.02018181818184,0.43454545454545457,-1.5855454545454546,0.12345454545454546,6.5973,15.3783,3.5004,0.1896,0.933,-0.15,-10.61,25.915,9.939,0.093,-0.691,-0.118,-0.42136363636363616,17.810545454545455,-12.971363636363636,-0.11618181818181819,-0.9538181818181818,0.13754545454545455,-8.5004,23.0917,33.177,0.0084,1.0004,-0.17429999999999998,-0.12190907142857142,0.1238066,-0.22106125714285713,96142033,
