epoch(ms),Gyr1 X (deg/s),Gyr1 Y (deg/s),Gyr1 Z (deg/s),Acc1 X (g),Acc1 Y (g),Acc1 Z (g),Gyr2 X (deg/s),Gyr2 Y (deg/s),Gyr2 Z (deg/s),Acc2 X (g),Acc2 Y (g),Acc2 Z (g),Gyr3 X (deg/s),Gyr3 Y (deg/s),Gyr3 Z (deg/s),Acc3 X (g),Acc3 Y (g),Acc3 Z (g),Gyr4 X (deg/s),Gyr4 Y (deg/s),Gyr4 Z (deg/s),Acc4 X (g),Acc4 Y (g),Acc4 Z (g),Gyr5 X (deg/s),Gyr5 Y (deg/s),Gyr5 Z (deg/s),Acc5 X (g),Acc5 Y (g),Acc5 Z (g),Gyr6 X (deg/s),Gyr6 Y (deg/s),Gyr6 Z (deg/s),Acc6 X (g),Acc6 Y (g),Acc6 Z (g),Gyr7 X (deg/s),Gyr7 Y (deg/s),Gyr7 Z (deg/s),Acc7 X (g),Acc7 Y (g),Acc7 Z (g),Gyr8 X (deg/s),Gyr8 Y (deg/s),Gyr8 Z (deg/s),Acc8 X (g),Acc8 Y (g),Acc8 Z (g),Gyr9 X (deg/s),Gyr9 Y (deg/s),Gyr9 Z (deg/s),Acc9 X (g),Acc9 Y (g),Acc9 Z (g),Gyr10 X (deg/s),Gyr10 Y (deg/s),Gyr10 Z (deg/s),Acc10 X (g),Acc10 Y (g),Acc10 Z (g),Position X,Position Y,Position Z,Last8epoch,
1561089270773,233.354,24.085,-7.805,0.429,1.38,-0.395,-73.90254545454546,-5.022090909090909,3.447909090909091,-2.221909090909091,-0.5206363636363637,0.27836363636363637,140.5485,136.3415,207.805,1.9820000000000002,2.101,0.819,36.13122222222222,528.5161111111112,73.62466666666667,-1.8773333333333333,-1.2714444444444444,0.15166666666666667,45.6222,-26.2442,0.2685999999999993,-0.2406,1.5674,-0.20600000000000002,29.052,-155.35472727272727,-98.481,-0.6359090909090909,0.9691818181818181,1.5405454545454544,-56.9146,-7.7072,-95.012,0.3914,0.040199999999999986,-0.4918,51.9272,-82.024,90.652,-0.5272000000000001,0.8611,0.13369999999999999,-52.181222222222225,16.537888888888887,96.45677777777777,-1.3922222222222222,1.166,-0.44233333333333336,-87.9084,137.0123,-72.5363,-1.1513,-1.4589,-1.452,-0.1263187,0.0187881,-0.5311604,89270773,
1561089270784,210.366,-14.573,12.012,0.755,1.918,-0.445,-58.3965,-33.7988,-14.8478,-1.9935,-0.4451,0.301,127.5122,139.866,138.37800000000001,1.909,2.1178,1.1102,4.4878,513.7074,39.60979999999999,-2.3194,-1.8658,0.19879999999999998,43.36490909090909,-12.100636363636363,-16.751454545454546,-0.22518181818181818,1.474181818181818,-0.2298181818181818,6.634400000000001,-169.7686,-113.7316,-0.06739999999999999,1.226,1.371,-61.14745454545454,-50.908818181818184,-76.03618181818182,0.4426363636363636,-0.27936363636363637,-0.41145454545454546,38.963,-118.598,91.402,-0.728,0.861,0.316,11.6891,-120.87200000000001,175.0304,-1.0869,1.0761,-0.3225,-124.78988888888888,107.56744444444443,-51.022777777777776,-2.567222222222222,-2.1905555555555556,-1.0545555555555555,-0.12278048125,0.02058319,-0.530408,89270784,
1561089270794,72.622,-64.085,-4.146,0.93,1.988,-0.0030000000000000027,-37.4267,-42.780100000000004,-29.7496,-1.6183999999999998,-0.5287000000000001,0.395,110.06645454545455,132.6998181818182,85.95890909090909,1.833909090909091,1.897181818181818,1.1531818181818183,-6.8782,383.7072,-65.81700000000001,-2.4192,-1.7782,0.2328,34.9148,7.110199999999999,-32.4148,-0.0938,1.47,-0.2928,-4.866,-186.51239999999999,-120.5734,0.9036,1.2324,0.7844,-55.744,-57.4146,-64.6948,0.38780000000000003,-0.9534,-0.008400000000000019,43.1154,-133.1459,99.9935,-0.7944,0.8729,0.5125,33.317099999999996,-191.1217,129.9204,-0.8225,1.0221,-0.002799999999999997,-84.512,89.81700000000001,-12.9875,-2.887,-2.8040000000000003,0.2595,-0.12017873125,0.02197127125,-0.5295718125,89270794,
1561089270803,-94.573,-67.073,-23.841,1.028,0.833,0.216,-18.11,-33.232,-37.927,-1.28,-0.625,0.512,88.4754,127.4024,40.0366,1.7744,1.8268,1.0506,-24.4515,204.2375,-153.5365,-2.1935000000000002,-1.317,0.23450000000000001,22.3843,17.305,-46.0673,0.06509999999999999,1.4765,-0.3812,-4.2440999999999995,-170.3598,-110.20150000000001,2.2305,1.5732,1.2449000000000001,-35.14233333333333,-55.91466666666667,-63.008,-0.04533333333333334,-2.0676666666666668,0.30433333333333334,59.085,-104.39,110.915,-0.843,0.872,0.562,30.770272727272726,-175.83163636363636,70.19390909090909,-0.6347272727272728,0.9696363636363636,0.35054545454545455,-9.5974,38.89059999999999,-15.6218,-1.568,-2.0318,0.14479999999999998,-0.1183904875,0.0230011075,-0.528682275,89270803,
1561089270813,-130.976,-54.451,-20.061,1.001,0.265,-0.13399999999999998,-0.7319999999999993,-13.11,-45.061,-1.05,-0.757,0.59,61.4024,128.84120000000001,-4.5489999999999995,1.615,1.913,0.8118,-34.213,54.14081818181818,-199.53445454545454,-2.011090909090909,-0.8988181818181817,0.44527272727272726,10.3963,9.2255,-55.1158,0.2187,1.4157,-0.4522,-38.37554545454546,-40.57654545454544,-73.16536363636364,2.601272727272727,2.6105454545454547,3.732272727272727,-19.7198,-61.0852,-57.8048,0.14879999999999996,-3.0906000000000002,-0.0926,89.573,-23.292999999999992,109.512,-1.281,1.055,0.758,14.3113,-99.82289999999999,23.463,-0.5261,1.0836000000000001,0.6109,38.829,-137.03640000000001,-20.1222,-0.05360000000000001,-0.6582,-0.491,-0.11613835,0.025104050000000003,-0.5276658,89270813,
1561089270823,-89.695,-71.463,-40.854,0.648,0.633,-0.13,9.634363636363636,2.854545454545457,-48.99645454545455,-0.8981818181818182,-0.9451818181818181,0.5763636363636363,37.9268,125.8294,-42.6344,1.1902,1.7926,0.4818,-26.9026,10.671,-192.7318,-1.892,-0.6582,0.7316,5.526454545454546,-14.922727272727272,-53.348363636363636,0.29409090909090907,1.2871818181818182,-0.4817272727272727,-109.2682,112.4998,-55.244,1.6347999999999998,2.5303999999999998,3.6552,-35.1464,-30.1096,-44.8534,0.6958,-2.5052000000000003,-0.11959999999999998,82.36663636363636,26.153363636363636,90.72018181818181,-1.7128181818181818,1.3777272727272727,1.088909090909091,-0.6827999999999999,-6.316800000000001,-2.8414,-0.5038,1.3323,0.649,20.17727272727273,-252.86590909090907,-8.542272727272728,0.28809090909090906,-0.3624545454545455,-0.4049090909090909,-0.1141303875,0.02726465875,-0.5267886625,89270823,
1561089270834,-47.927,-81.341,-54.512,0.4149999999999999,0.908,0.016000000000000014,14.7073,15.433,-39.5734,-0.7825,-1.0811000000000002,0.4938,22.261363636363637,95.588,-78.8580909090909,0.5697272727272726,1.5609090909090908,0.23754545454545456,-23.923111111111112,3.6449999999999996,-135.14222222222222,-1.6072222222222223,-0.5067777777777778,0.717111111111111,4.4022,-42.7013,-42.5974,0.27590000000000003,1.1191,-0.5142,-102.59129999999999,110.7867,-121.1647,-0.24949999999999997,1.3397999999999999,2.0063,-48.049,11.2805,-38.841499999999996,0.436,-0.795,0.21150000000000002,20.549,-79.207,88.902,-1.66,1.6,1.117,-12.9392,76.03659999999999,-5.707,-0.6676,1.495,0.458,-9.1704,-234.58499999999998,-41.9144,0.4892,-0.41719999999999996,-0.3078,-0.11328771875,0.028840511875000002,-0.52646780625,89270834,
1561089270844,-5.183,-83.78,-36.22,0.486,0.96,-0.09400000000000001,12.8112,15.9448,-29.2623,-0.7786000000000001,-1.0838999999999999,0.4144,13.7318,48.4148,-97.0002,0.11620000000000003,1.3748,0.2394,-52.07340000000001,-65.26859999999999,-69.7316,-1.3566,-0.4298,0.3946,5.2257,-57.372099999999996,-31.006,0.183,1.0083,-0.46900000000000003,-94.28866666666667,2.6833333333333336,-120.122,-0.89,1.406,2.046333333333333,-39.830777777777776,5.06111111111111,-26.308,0.17022222222222222,-0.23733333333333334,0.0208888888888889,21.463,-141.159,107.073,-1.314,1.697,0.956,-22.41109090909091,121.41318181818181,-1.929181818181818,-0.8996363636363636,1.4597272727272728,0.18654545454545457,-16.8412,-167.8168,-82.53659999999999,0.8286,-0.47800000000000004,-0.39980000000000004,-0.11124160416666667,0.03110225416666667,-0.5269640125,89270844,
1561089270853,22.805,-91.829,-2.927,0.425,0.998,-0.145,9.573,10.183,-20.427,-0.784,-1.02,0.364,6.0308,4.6766000000000005,-106.34790000000001,-0.15739999999999998,1.1408,0.3129,-82.256,-157.7135,-22.073,-1.1164999999999998,-0.5075,0.157,6.927,-61.2316,-19.6828,0.0804,0.9462,-0.3718,-95.4699,-66.5852,-83.7804,-1.1295,1.9205,1.968,-34.983363636363634,-18.126545454545454,-15.283181818181818,0.2595454545454545,-0.501090909090909,-0.09636363636363636,23.598,-98.841,110.549,-1.308,1.741,1.104,-24.207,131.341,1.463,-1.069,1.337,-0.026999999999999996,-21.0304,-93.8779,-98.2686,1.0341,-0.6607000000000001,-0.5471,-0.10890636666666667,0.033457636666666665,-0.5277145,89270853,
1561089270863,46.646,-88.171,16.951,0.299,1.061,-0.178,7.683,1.0980000000000008,-12.805,-0.771,-0.894,0.339,-1.7806,-19.9516,-112.1648,-0.38470000000000004,0.9032,0.3443,-98.323,-239.72549999999998,15.7625,-0.8069999999999999,-0.692,0.07100000000000001,5.813,-57.41866666666667,-1.7479999999999993,-0.04133333333333333,0.901,-0.27566666666666667,-85.7746,-104.5368,-69.7502,-0.8258,2.059,1.4882,-35.817,-27.6344,-9.915000000000001,0.4606,-0.756,0.03159999999999999,-5.853999999999999,-103.841,96.28,-1.411,1.617,1.114,-14.756,114.39,6.22,-1.162,1.214,-0.207,-32.838181818181816,-29.539545454545454,-92.75500000000001,0.8529090909090908,-1.0017272727272728,-0.6657272727272727,-0.106542125,0.0360490075,-0.5283922249999999,89270863,
1561089270873,58.598,-75.976,17.927,0.24,1.188,-0.27,7.849363636363636,-3.613818181818182,-10.254999999999999,-0.7800909090909092,-0.8221818181818181,0.319,-5.648545454545454,-21.72418181818182,-107.30627272727273,-0.6165454545454546,0.7360909090909091,0.39990909090909094,-100.82581818181818,-261.44663636363634,30.93163636363636,-0.5738181818181818,-0.7784545454545455,0.12218181818181817,2.799090909090909,-50.804,17.183818181818182,-0.12163636363636363,0.8989090909090909,-0.23545454545454547,-76.35827272727273,-127.06209090909091,-60.38790909090909,0.11409090909090906,1.8822727272727273,0.9343636363636363,-34.7924,-17.9148,-4.9758,0.49820000000000003,-0.6928,0.2278,-21.374909090909092,-131.22463636363636,83.14272727272727,-1.390090909090909,1.4306363636363635,1.1376363636363636,-6.767999999999999,90.549,7.683,-1.154,1.145,-0.315,-36.570499999999996,2.058,-71.06675,0.23500000000000001,-1.35825,-0.6255,-0.10511509999999999,0.03865689,-0.5281461999999999,89270873,
1561089270883,34.512,-68.537,12.378,0.259,1.313,-0.159,9.2376,-2.1644,-11.098,-0.7918000000000001,-0.8573,0.2666,-6.1338,-15.268,-94.0486,-0.801,0.592,0.4588,-102.4024,-230.8658,20.488,-0.438,-0.7954,0.1616,1.9387999999999999,-45.634,33.207,-0.16040000000000001,0.9154,-0.24760000000000001,-63.939400000000006,-130.85340000000002,-40.927,0.6345999999999999,1.661,0.5326,-28.6826,-13.2806,4.0244,0.37179999999999996,-0.6234,0.2188,-33.7378,-132.81099999999998,77.1643,-1.3799,1.3697,1.1283,-8.537,56.829,6.646,-1.083,1.102,-0.358,-16.302727272727275,37.804818181818185,-35.249272727272725,-0.5561818181818182,-1.5296363636363637,-0.3219090909090909,-0.104220275,0.040508213749999994,-0.5276384625,89270883,
1561089270894,-16.341,-57.134,14.573,0.295,1.232,0.0020000000000000018,11.646,6.097999999999999,-13.537,-0.763,-0.96,0.2,-3.7623,-7.8473,-77.4571,-0.9634,0.48219999999999996,0.4874,-98.232,-164.726,-11.9515,-0.30444444444444446,-0.8777777777777778,0.08355555555555555,1.6216,-39.5914,44.8047,-0.1693,0.9265000000000001,-0.262,-49.994,-120.061,-34.7439,0.3004,1.1676,0.3197,-21.59188888888889,-24.79011111111111,13.591111111111111,0.21477777777777776,-0.933888888888889,-0.14666666666666664,-48.537,-124.451,68.659,-1.214,1.349,0.915,-13.939400000000001,4.3904,7.8414,-0.9286,1.0162,-0.3306,-6.122,74.305,-8.8048,-0.7372000000000001,-1.3504,-0.1784,-0.1034893625,0.0420421375,-0.5272748375,89270894,
1561089270902,-52.683,-38.841,28.049,0.229,1.028,-0.104,14.2316,16.634,-15.0978,-0.7198,-0.9688,0.1632,-0.17709999999999992,-5.4271,-66.8173,-1.0526,0.4829,0.5008,-86.15866666666668,-112.419,-34.898666666666664,-0.2076,-0.9608,0.008799999999999995,1.2195,-34.1465,48.414500000000004,-0.15350000000000003,0.931,-0.2185,-36.6222,-97.95089999999999,-40.5976,0.2507,0.7983,0.1527,-21.3534,-27.4026,15.390400000000001,0.1206,-1.3422,-0.41159999999999997,-59.2194,-132.4022,59.0486,-0.858,1.2522,0.767,-15.793,-29.756,10.427,-0.815,0.957,-0.293,-8.0976,83.9268,-3.0004,-0.5672,-1.0346000000000002,-0.2858,-0.1022606,0.04418671,-0.5274109,89270902,
1561089270913,-60.976,-31.646,41.89,0.12200000000000001,0.971,-0.22999999999999998,18.569636363636363,31.391000000000002,-16.934545454545454,-0.6918181818181818,-0.9210909090909091,0.11063636363636364,5.936818181818182,-1.158727272727273,-53.07663636363636,-1.029,0.5237272727272727,0.5018181818181818,-59.2375,-41.8905,-48.963499999999996,-0.1395,-0.999,-0.0475,-1.2582727272727277,-28.287,47.71081818181818,-0.10036363636363638,0.9569090909090909,-0.1608181818181818,-20.809363636363635,-57.48309090909091,-45.39909090909091,0.5949090909090908,0.5981818181818181,-0.043,-29.107363636363637,-15.576454545454546,12.128363636363638,0.1942727272727273,-1.6553636363636364,-0.35163636363636364,-63.73581818181818,-138.58072727272727,49.861636363636364,-0.286,1.019,0.525,-13.232,-63.659,12.439,-0.708,0.92,-0.265,-10.1464,64.6097,-13.018600000000001,-0.3159,-0.6779999999999999,-0.3986,-0.1024219,0.045358657499999996,-0.5266667,89270913,
1561089270923,-59.085,-38.841,42.744,0.146,0.97,-0.165,23.9268,41.2074,-18.0856,-0.7208,-0.8603999999999999,0.081,11.567400000000001,10.1039,-42.6894,-0.9285,0.508,0.462875,-38.384,5.8535,-48.323,-0.14900000000000002,-0.9159999999999999,-0.0495,-7.3475,-26.311,41.829499999999996,-0.0345,1.0,-0.1825,-11.3109,-24.7134,-47.9269,0.6929,0.5375000000000001,-0.15159999999999998,-36.5246,3.414600000000001,6.9512,0.33980000000000005,-1.4742,-0.06480000000000001,-53.293,-129.329,44.39,0.08700000000000002,0.809,0.337,-5.366,-81.89,10.0,-0.624,0.941,-0.247,-9.777909090909091,50.803636363636365,-16.10309090909091,-0.24854545454545457,-0.5842727272727273,-0.42318181818181816,-0.10282515,0.04828852625,-0.5248062,89270923,
1561089270933,-48.72,-38.598,31.463,0.207,0.943,-0.111,30.2314,44.256,-18.0978,-0.7754,-0.82,0.0776,17.323666666666668,29.173444444444446,-33.78033333333333,-0.8470909090909091,0.5059090909090909,0.3678181818181818,-27.66072727272727,31.818181818181817,-44.91118181818182,-0.1869090909090909,-0.8077272727272727,-0.016454545454545454,-14.512,-28.232,32.927,0.0115,1.0190000000000001,-0.24250000000000002,-0.5851,1.9696000000000002,-49.4084,0.6408,0.5604,-0.2482,-35.379444444444445,22.113333333333333,4.749333333333333,0.25622222222222224,-1.0335555555555556,-0.0001111111111111035,-39.767545454545456,-103.22081818181819,41.39727272727273,0.26699999999999996,0.6944545454545455,0.1960909090909091,3.2929999999999993,-79.268,2.8049999999999997,-0.572,1.0,-0.237,-14.2438,49.0242,-10.7682,-0.157,-0.5873999999999999,-0.424,-0.1029058,0.0488745,-0.5244341,89270933,
1561089270943,-31.707,-34.878,21.098,0.23,0.938,-0.153,36.3536,39.793,-16.4882,-0.8214,-0.7994,0.10200000000000001,21.5246,43.0366,-26.6708,-0.8138,0.525,0.31980000000000003,-23.9756,42.8292,-41.3658,-0.2372,-0.7474,0.015,-18.506,-32.378,24.878,0.013,0.988,-0.2325,10.663777777777778,17.09988888888889,-47.513666666666666,0.5735555555555555,0.654,-0.35433333333333333,-29.6035,16.9205,9.451,0.156,-0.815,-0.1635,-26.3964,-61.7561,35.6098,0.3246,0.6434,0.065,8.171,-59.512,-5.793000000000001,-0.55,1.053,-0.231,-22.5484,64.2928,-2.5119999999999996,0.014799999999999999,-0.6524,-0.4152,-0.10297545000000001,0.04946724833333333,-0.5242727666666667,89270943,
1561089270954,-15.366,-38.11,19.268,0.22940000000000002,0.923,-0.1922,41.65190909090909,27.272727272727273,-13.403727272727272,-0.823,-0.764,0.139,25.8229,42.3779,-20.1094,-0.7359,0.5616,0.3179,-24.7865,49.9695,-36.2805,-0.3185,-0.7335,0.022,-19.146,-34.878,18.542181818181817,-0.0057272727272727275,0.9440000000000001,-0.17527272727272727,23.2806,23.5428,-43.4936,0.4391,0.7359,-0.49119999999999997,-23.9144,-0.23179999999999978,13.256400000000001,0.2132,-0.8642000000000001,-0.2198,-17.805,-16.646,28.049,0.299,0.659,-0.030999999999999993,6.341,-33.84100000000001,-9.939,-0.542,1.051,-0.218,-26.7985,98.06700000000001,7.8475,0.09079999999999999,-0.7964,-0.46840000000000004,-0.10332715833333334,0.052550765,-0.5234242666666667,89270954,
1561089270962,-0.793,-43.415,21.768,0.223,0.907,-0.193,45.21375,10.488,-9.923499999999999,-0.7598,-0.7368,0.1534,29.4814,35.3472,-16.146,-0.6555000000000001,0.5961,0.33690000000000003,-28.150000000000002,55.528666666666666,-32.541,-0.38666666666666666,-0.7393333333333333,0.017,-19.321375,-33.26225,14.695374999999999,-0.01825,0.91625,-0.173375,32.03481818181818,26.513545454545454,-42.07845454545455,0.3324545454545455,0.7678181818181818,-0.5213636363636364,-19.4268,-6.841399999999999,13.72,0.2444,-0.9626,-0.1734,-19.7562,8.4268,24.1466,0.2182,0.7326,-0.079,-0.6342000000000008,-19.061,-8.3782,-0.5468000000000001,1.031,-0.2196,-26.169272727272727,120.27754545454546,15.460090909090908,0.029111111111111112,-0.9357777777777778,-0.48588888888888887,-0.10335482500000001,0.053508965,-0.5230896,89270962,
1561089270973,8.354,-44.146,25.122,0.215,0.902,-0.166,47.39481818181818,-8.08790909090909,-5.071727272727273,-0.6515454545454545,-0.7349090909090908,0.16681818181818184,34.11890909090909,24.45709090909091,-12.644181818181819,-0.5202727272727273,0.6534545454545455,0.36336363636363633,-31.402,60.244,-29.299,-0.47450000000000003,-0.7605,0.025500000000000002,-20.886727272727274,-26.302818181818182,10.726,-0.03190909090909091,0.8644545454545455,-0.21481818181818182,40.0184,38.494299999999996,-44.841300000000004,0.2814,0.8714,-0.2622,-14.62890909090909,-10.127090909090908,14.468181818181819,0.2437272727272727,-1.0184545454545455,-0.08472727272727273,-22.339363636363636,43.33136363636363,20.476727272727274,0.06054545454545454,0.8688181818181818,-0.07709090909090908,-11.8172,-8.5062,-5.2439,-0.5588000000000001,1.0188,-0.2272,-21.219375,138.262,18.734625,-0.1669,-1.155,-0.45339999999999997,-0.10407073333333333,0.05549327666666667,-0.5224878333333334,89270973,
1561089270983,8.537,-36.402,30.366,0.227,0.915,-0.149,48.2198,-18.3294,-0.49980000000000047,-0.5526,-0.748,0.16740000000000002,36.4143,18.238,-12.3048,-0.40659999999999996,0.7126,0.3627,-30.554000000000002,57.93245454545455,-28.026818181818182,-0.5525454545454546,-0.7755454545454545,0.044454545454545455,-22.0425,-20.488,9.0245,-0.022,0.8180000000000001,-0.246,37.5065,61.4084,-46.9999,0.40609999999999996,1.026,0.1558,-11.4635,-11.5545,16.86,0.266,-0.988,-0.031,-19.207,81.402,13.476,-0.17,1.011,-0.158,-20.2199,-5.8783,-5.4331000000000005,-0.5618000000000001,1.0081,-0.22890000000000002,-12.544454545454546,146.8678181818182,10.610090909090909,-0.36818181818181817,-1.2643636363636364,-0.4039090909090909,-0.1044235,0.05630577,-0.5222497,89270983,
1561089270993,0.854,-22.5,36.646,0.214,0.936,-0.152,48.4516,-20.2684,3.8902000000000005,-0.4874,-0.7438,0.1574,35.744299999999996,19.652,-13.5552,-0.2976,0.7862,0.3406,-29.268,49.5242,-27.0974,-0.6308,-0.7838,0.0546,-22.7135,-15.0915,9.848,0.013999999999999999,0.778,-0.2715,26.9515,78.5979,-44.3414,0.3367,1.1792,0.4668,-9.030090909090909,-9.922454545454546,20.515636363636364,0.28663636363636363,-0.9608181818181818,-0.021454545454545455,-15.382454545454546,79.12927272727273,9.650545454545455,-0.4036363636363637,1.0546363636363636,-0.28709090909090906,-26.37481818181818,-3.2761818181818185,-8.880181818181818,-0.5538181818181819,0.984090909090909,-0.2167272727272727,-1.4875999999999996,143.1586,0.8048000000000002,-0.5702,-1.2528,-0.351,-0.10448376666666667,0.05686430333333333,-0.5220858333333334,89270993,
1561089271003,-11.768,-9.39,39.817,0.138,0.942,-0.166,48.6224,-15.7194,7.5855999999999995,-0.43279999999999996,-0.7043999999999999,0.1478,33.2992,28.0364,-16.2808,-0.2413,0.8343999999999999,0.32680000000000003,-30.573,35.0974,-25.768,-0.6974,-0.7932,0.039,-21.738,-11.4635,14.1465,0.05,0.741,-0.267,14.77290909090909,77.17836363636363,-40.83745454545454,0.08872727272727272,1.2526363636363635,0.5961818181818181,-7.2255,-5.4270000000000005,23.7195,0.27549999999999997,-0.978,-0.0415,-11.3235,58.652,13.6582,-0.6565000000000001,1.0446,-0.3351,-33.171,1.951,-15.366,-0.534,0.936,-0.2,10.6218,114.3782,-5.2562,-0.7844,-1.1256,-0.25360000000000005,-0.10456097,0.05731727,-0.5218431,89271003,
1561089271012,-25.366,-2.561,37.439,0.05299999999999999,0.926,-0.164,48.58136363636363,-9.334454545454546,10.19381818181818,-0.41754545454545455,-0.6517272727272727,0.15427272727272728,30.061,37.805,-19.573,-0.253,0.847,0.316,-34.5429,19.567,-24.3415,-0.7295,-0.8019000000000001,0.014100000000000001,-19.434727272727272,-12.433727272727271,20.255,0.07018181818181818,0.7182727272727273,-0.2459090909090909,8.886090909090909,54.528636363636366,-37.94354545454546,-0.09372727272727273,1.1683636363636365,0.4808181818181818,-5.6216,-2.1950000000000003,25.5124,0.2336,-1.0268,-0.0726,-4.5733999999999995,53.0852,21.9508,-0.8276,1.0182,-0.2534,-36.163909090909094,2.450090909090909,-20.354454545454544,-0.5282727272727273,0.9008181818181819,-0.20572727272727273,15.8965,64.6405,-5.2623,-0.9380000000000001,-0.9712,-0.1492,-0.104631575,0.05757782,-0.5216019,89271012,
1561089271023,-35.61,-2.988,31.402,0.006999999999999999,0.908,-0.138,47.4268,-2.1158,13.6705,-0.4472,-0.5892,0.1996,26.89,46.037,-21.646,-0.326,0.838,0.283,-41.214363636363636,2.7937272727272733,-23.232,-0.7213636363636363,-0.7938181818181819,-0.0027272727272727275,-16.3048,-19.488,28.9512,0.08220000000000001,0.7051999999999999,-0.2328,9.878,7.378,-34.939,-0.079,0.937,0.21700000000000003,-4.1465,-3.2619999999999996,25.9455,0.18644444444444444,-1.074,-0.10433333333333333,-2.3841,53.7374,28.2922,-0.9486,0.9589,-0.0763,-36.7192,-3.6399999999999997,-25.1404,-0.5252,0.8452999999999999,-0.2178,19.78909090909091,3.071090909090909,-5.243818181818182,-0.9592727272727273,-0.7970909090909091,-0.13272727272727272,-0.10554944999999999,0.058570505,-0.5205706999999999,89271023,
1561089271033,-40.122,-9.207,24.939,0.007,0.896,-0.109,44.9448,1.2742000000000002,17.299,-0.4918,-0.5513,0.2555,24.207,48.537,-22.683,-0.399,0.827,0.252,-47.7595,-6.608125,-23.597625,-0.680375,-0.767375,0.0034999999999999996,-13.5486,-28.1708,36.6706,0.0824,0.6884,-0.2374,12.683,-29.939,-29.756,0.114,0.827,0.09,-3.2184444444444447,-5.291444444444444,25.45411111111111,0.18159999999999998,-1.0688,-0.11460000000000001,-7.306272727272726,34.54545454545455,28.82990909090909,-0.9244545454545455,0.8744545454545454,0.04245454545454547,-33.1952,-15.249600000000001,-25.2196,-0.5151,0.786,-0.2109,23.4149,-31.7194,-7.1156,-0.8779,-0.6885,-0.16999999999999998,-0.1065969,0.05957590823529412,-0.5195721117647059,89271033,
1561089271043,-39.634,-18.232,19.451,0.036,0.89,-0.098,41.1828,0.5853000000000002,21.1037,-0.5295000000000001,-0.5273,0.2888,22.561,45.915,-21.646,-0.459,0.811,0.242,-51.67427272727273,-8.30909090909091,-24.207,-0.6241818181818182,-0.7461818181818182,0.02190909090909091,-10.2194,-34.0124,42.244,0.074,0.6704,-0.2328,12.5,-44.146,-22.073,0.198,0.825,0.074,-2.2438000000000002,-5.6588,25.1098,0.17859999999999998,-1.0396,-0.11220000000000001,-11.3414,0.9759999999999991,29.3778,-0.757,0.7778,0.1258,-26.4942,-27.8228,-20.9575,-0.4888,0.7304999999999999,-0.1866,24.8598,-50.073,-9.4631,-0.7262,-0.6413,-0.1491,-0.1070189,0.05996957882352941,-0.5193186411764706,89271043,
1561089271053,-35.61,-25.549,15.0,0.06,0.886,-0.095,36.52427272727273,-3.9963636363636366,24.429181818181817,-0.5673636363636364,-0.507,0.29154545454545455,22.012,38.354,-18.72,-0.52,0.788,0.222,-52.8538,-7.8660000000000005,-23.3778,-0.5848,-0.7343999999999999,0.0294,-6.829363636363636,-35.89281818181818,44.844727272727276,0.058090909090909096,0.6679090909090909,-0.2151818181818182,12.555454545454545,-38.159636363636366,-17.19481818181818,0.33190000000000003,0.8741,0.0786,-1.4302727272727274,-4.889090909090909,24.861363636363638,0.16845454545454544,-1.0178181818181817,-0.10245454545454545,-10.772555555555556,-27.425444444444445,27.77777777777778,-0.5134444444444444,0.71,0.16055555555555556,-19.756454545454545,-37.21690909090909,-14.401545454545456,-0.4581818181818182,0.7037272727272726,-0.16763636363636364,22.7624,-56.2992,-12.8658,-0.5718,-0.668,-0.12129999999999999,-0.1071455,0.06008768,-0.5192426,89271053,
1561089271062,-29.207,-29.207,12.622,0.069,0.895,-0.1,31.6765,-11.310500000000001,26.8905,-0.6025,-0.494,0.27649999999999997,22.012,27.677545454545452,-15.97581818181818,-0.5715454545454545,0.7691818181818182,0.20481818181818184,-53.2564,-9.951600000000001,-20.6523,-0.5608,-0.7302,0.0321,-5.1342,-35.4758,45.183,0.041,0.67825,-0.18625,12.439,-23.598,-15.854,0.394,0.947,0.129,-0.8296000000000001,-3.7803999999999998,24.4754,0.1586,-1.011,-0.09140000000000001,-9.341199999999999,-48.5002,21.805,-0.3648,0.732,0.0902,-14.1037,-43.1218,-8.268699999999999,-0.42819999999999997,0.7003999999999999,-0.1549,20.183,-57.012,-17.805,-0.462,-0.722,-0.106,-0.10761245,0.0603444575,-0.519145025,89271062,
1561089271072,-22.805,-29.39,13.171,0.084,0.912,-0.089,26.646,-22.134,28.7805,-0.6185,-0.489,0.251,22.744,10.7194,-12.7316,-0.5998,0.7682,0.185,-51.3721,-13.8966,-15.1097,-0.551,-0.7381,0.0364,-5.318555555555555,-33.245,43.74633333333333,0.019454545454545454,0.7089090909090908,-0.13754545454545455,12.106272727272728,-6.912545454545455,-16.407636363636364,0.34581818181818186,0.997,0.17263636363636364,-0.427,-1.3753333333333333,23.76688888888889,0.1448888888888889,-1.0087777777777778,-0.083,-6.3904,-69.3052,16.5612,-0.25880000000000003,0.8038,0.0384,-10.2071,-44.152100000000004,-3.3597999999999995,-0.3963,0.7199,-0.1433,14.922545454545455,-45.89236363636363,-26.513636363636362,-0.3905454545454546,-0.8026363636363637,-0.08436363636363636,-0.108326175,0.060311277499999996,-0.5189146333333333,89271072,
